# replicates_el_e5.csv -- memory-two Wright-Fisher run el_e5 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files el_e5.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 21000000 (runs.csv), isl from games_el_e5.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_el_e5.csv within 6.4e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
415,8,21026108,0.93279979,0.06319724,0.00384891,0.0,0.22701459,0.0,0.08321487,0.6227244,16293,7,0.07744311,1.318806
415,9,21026109,0.92930072,0.06454249,0.00437751,0.0,0.23871837,0.0,0.09393238,0.59842925,49069,7,0.08603382,1.3188185
415,10,21026110,0.93084459,0.07137295,0.00615615,0.0,0.22503334,0.0,0.09243088,0.60500669,49069,7,0.09242665,1.3188185
416,1,21026131,0.95954571,0.06611335,0.03299257,0.0,0.0194035,0.58290568,0.00460297,0.29398194,18306,6,0.08559867,3.7396065
416,2,21026132,0.96341898,0.062036,0.01725549,0.0,0.0219698,0.59097668,0.00375057,0.30401146,23051,7,0.1138853,3.7395517
416,3,21026133,0.96000089,0.06291738,0.01763052,0.0,0.01723164,0.48556877,0.00539629,0.4112554,18059,6,0.09495,3.7395467
416,4,21026134,0.96850867,0.05534301,0.02944556,0.0,0.01689126,0.56651488,0.00234931,0.32945598,19339,7,0.10954847,3.7395567
416,5,21026135,0.97507768,0.04002557,0.03248738,0.0,0.01694261,0.53084373,0.00210231,0.37759841,24109,6,0.09806707,3.7395517
416,6,21026136,0.96212885,0.06827414,0.017919,0.0,0.02053743,0.60978786,0.00249861,0.28098296,18981,6,0.11554288,3.7395367
416,7,21026137,0.94541659,0.08295128,0.03026698,0.0,0.0331579,0.52555447,0.00700776,0.3210616,24354,6,0.12473725,3.739614
416,8,21026138,0.96774719,0.04789866,0.019034,0.0,0.01566271,0.39352268,0.00438151,0.51950044,18954,7,0.10668837,3.7395317
416,9,21026139,0.96468972,0.05857988,0.02076098,0.0,0.02411459,0.5116336,0.0040572,0.38085375,19333,7,0.14343512,3.7395517
416,10,21026140,0.9637161,0.0581686,0.024732,0.0,0.02086205,0.68616608,0.00464713,0.20542414,53003,6,0.09167515,3.7396265
417,1,21026161,0.99907608,0.00017959,0.0,2.258e-05,1.399e-05,0.78323303,0.0,0.21655081,39599,6,0.03013034,0.9997146
417,2,21026162,0.9990877,0.00016762,0.0,2.253e-05,1.292e-05,0.80059941,0.0,0.19919752,21881,6,0.04527092,0.9997555
417,3,21026163,0.99906754,0.00016515,0.0,2.242e-05,1.312e-05,0.81306009,0.0,0.18673923,31799,6,0.05164306,0.9997296
417,4,21026164,0.99909642,0.00018168,0.0,2.236e-05,1.514e-05,0.77604852,0.0,0.2237323,39245,6,0.03618903,0.9995919
417,5,21026165,0.99911627,0.00019201,0.0,2.259e-05,1.601e-05,0.75428166,0.0,0.24548773,59239,6,0.02199948,0.9997246
417,6,21026166,0.99909822,0.00018432,0.0,2.26e-05,1.508e-05,0.777271,0.0,0.222507,35995,6,0.02508282,0.9995918
417,7,21026167,0.99908134,0.00016685,0.0,2.245e-05,1.243e-05,0.83905248,0.0,0.16074579,60281,6,0.0345073,0.9997759
417,8,21026168,0.99902586,0.00015255,0.0,2.25e-05,1.179e-05,0.87738089,0.0,0.12243227,33081,6,0.05476748,0.9997759
417,9,21026169,0.99903645,0.00016033,0.0,2.258e-05,1.108e-05,0.78509221,0.0,0.2147138,23207,6,0.06084349,0.9994717
417,10,21026170,0.99907458,0.00018654,0.0,2.251e-05,1.514e-05,0.72413714,0.0,0.27563868,33871,6,0.01874385,0.9997146
418,1,21026191,0.99590475,0.01198855,0.00748103,0.0,0.00188559,0.94863346,0.0,0.03001137,52546,6,0.21343243,5.5837777
418,2,21026192,0.98644693,0.03786264,0.01306267,0.0,0.00240439,0.92605623,0.0,0.02061407,18683,6,0.14538526,5.5836844
418,3,21026193,0.989184,0.03337442,0.02774124,0.0,0.00757554,0.91204274,0.0,0.01926606,51387,6,0.14044986,5.5836994
418,4,21026194,0.99799331,0.0056028,0.00244131,0.0,0.00020494,0.99174884,0.0,2.11e-06,50628,6,0.18637772,5.5837777
418,5,21026195,0.99834052,0.00419289,0.00610015,0.0,0.00053487,0.95552819,0.0,0.0336439,54469,6,0.21087672,5.5836769
418,6,21026196,0.99551689,0.01605216,0.03369321,0.0,0.00147284,0.86420487,0.0,0.08457692,56412,6,0.15808784,5.5837844
418,7,21026197,0.9560811,0.11617734,0.02421139,0.0,0.00414637,0.83925918,0.0,0.01620571,54477,6,0.17582493,5.5836894
418,8,21026198,0.9535636,0.11785964,0.05382055,0.0,0.00377606,0.81773058,0.0,0.00681317,15109,6,0.05025398,5.583781
418,9,21026199,0.99152155,0.02184266,0.01032373,0.0,0.00191904,0.91948208,0.0,0.04643248,23620,6,0.15577351,5.5836694
418,10,21026200,0.99450985,0.01865799,0.01001195,0.0,0.00076911,0.85537321,0.0,0.11518774,15437,6,0.16510464,5.5836794
419,1,21026221,0.26196844,0.17205587,0.01625579,0.02296451,0.06884089,0.19509553,0.48892192,0.0358655,19655,6,0.02642466,0.999768
419,2,21026222,0.24419916,0.17888676,0.01935198,0.0215394,0.06877125,0.20513477,0.49988285,0.00643298,18567,6,0.04562494,0.9998615
419,3,21026223,0.30852434,0.16816789,0.0195716,0.02209849,0.07092507,0.22471228,0.44346923,0.05105544,23175,7,0.02315664,0.9998223
419,4,21026224,0.28801165,0.16965578,0.01922255,0.03175948,0.07379964,0.23320436,0.449241,0.0231172,19591,6,0.02096973,0.9998615
419,5,21026225,0.26538955,0.18154884,0.01797677,0.01693516,0.07138888,0.21163693,0.47872419,0.02178923,18567,6,0.04433546,0.9998615
419,6,21026226,0.27202503,0.1907583,0.01848195,0.01276165,0.07638264,0.22502648,0.46166127,0.01492771,18895,6,0.02519264,0.999778
419,7,21026227,0.33504914,0.17510568,0.0177131,0.01655453,0.06143965,0.27838169,0.42776057,0.02304479,22663,6,0.02671442,0.999869
419,8,21026228,0.27182401,0.19492167,0.02050959,0.02269373,0.07040277,0.19672038,0.45447422,0.04027764,19087,7,0.02311642,0.9998248
419,9,21026229,0.24264514,0.1820718,0.01979426,0.02273276,0.07305146,0.17224425,0.49310253,0.03700295,21319,6,0.02081674,0.9997814
419,10,21026230,0.28363925,0.16527199,0.01563439,0.02186912,0.07113218,0.24047882,0.47297315,0.01264037,22663,6,0.04382572,0.999869
420,1,21026251,0.99485305,0.00617414,0.02617949,0.0,0.00056082,0.43345849,0.0,0.53362706,48383,7,0.02568682,0.9998831
420,2,21026252,0.99460903,0.00535265,0.02686709,0.0,0.00068899,0.46397574,0.0,0.50311553,30103,6,0.01993959,0.9999166
420,3,21026253,0.99516869,0.00515995,0.01800075,0.0,0.000364,0.47430857,0.0,0.50216673,24543,7,0.02032729,0.9999416
420,4,21026254,0.99532469,0.00525278,0.01803179,0.0,0.00036722,0.46715007,0.0,0.50919814,40013,6,0.01971734,0.9997263
420,5,21026255,0.99376016,0.00699917,0.02856377,0.0,0.00067158,0.38083483,0.0,0.58293064,36415,7,0.02166005,0.9998539
420,6,21026256,0.99457284,0.0053179,0.01989543,0.0,0.00109903,0.36091349,0.0,0.61277415,24431,7,0.02895837,0.9998831
420,7,21026257,0.99245945,0.00841792,0.03636115,0.0,0.00093266,0.3952543,0.0,0.55903397,48271,6,0.02033021,0.9998631
420,8,21026258,0.99368639,0.00737388,0.02845765,0.0,0.00052721,0.38319152,0.0,0.58044973,30143,6,0.02181657,0.9999416
420,9,21026259,0.99591873,0.00396683,0.01989317,0.0,0.00055955,0.42512005,0.0,0.5504604,23943,6,0.02375548,0.9997872
420,10,21026260,0.99446536,0.0055245,0.02602862,0.0,0.00089817,0.4350345,0.0,0.53251421,31559,6,0.01824186,0.9998706
421,1,21026281,0.98448429,0.0431093,0.01147049,0.0,0.00073063,0.88900374,0.0,0.05568584,18307,6,0.1366187,5.9548549
421,2,21026282,0.99547672,0.01199269,0.00643239,0.0,0.00237627,0.9636465,0.0,0.01555216,15453,6,0.31219109,5.9548649
421,3,21026283,0.98599211,0.03602154,0.04004313,0.0,0.00385854,0.90694413,0.0,0.01313265,8444,6,0.17226976,5.9548499
421,4,21026284,0.99243875,0.02329751,0.00206005,0.0,0.0024647,0.92348881,0.0,0.04868893,8892,6,0.12824613,5.9548499
421,5,21026285,0.98917811,0.0290829,0.0132568,0.0,0.00439093,0.94499452,0.0,0.00827484,18066,6,0.13139799,5.9548499
421,6,21026286,0.99546306,0.01035703,0.01895464,0.0,0.0003806,0.8859131,0.0,0.08439462,20003,6,0.20809182,5.9547358
421,7,21026287,0.98302916,0.03286942,0.00082473,0.0,0.00092505,0.96247352,0.0,0.00290727,23883,6,0.2601924,5.9548649
421,8,21026288,0.99035837,0.02295532,0.00263812,0.0,0.00044906,0.97395444,0.0,3.07e-06,23618,6,0.29492043,5.9547408
421,9,21026289,0.99861702,0.0048259,0.03147303,0.0,0.00132365,0.96237542,0.0,1.99e-06,56405,6,0.18761688,5.9548624
421,10,21026290,0.99978483,0.0002267,3.63e-06,0.0,1.231e-05,0.99975714,0.0,2.2e-07,56388,6,0.15471487,5.9547458
422,1,21026311,0.99908617,0.00018992,0.0,2.168e-05,7.38e-06,0.99977863,1.59e-06,8.1e-07,16281,6,0.02707773,0.9997342
422,2,21026312,0.999051,0.00016921,0.0,2.141e-05,6.05e-06,0.9998013,1.59e-06,4.5e-07,2463,6,0.04243071,0.9998521
422,3,21026313,0.99905434,0.0001746,0.0,2.132e-05,7.05e-06,0.99979538,1.56e-06,1e-07,33309,6,0.03434536,0.9996528
422,4,21026314,0.99905162,0.00017532,0.0,2.137e-05,6.87e-06,0.99979485,1.55e-06,4e-08,59833,6,0.02972476,0.9997757
422,5,21026315,0.66575733,0.00010345,0.0,0.99987932,3.69e-06,1.191e-05,1.62e-06,1e-08,37278,2,0.1225166,0.6665095
422,6,21026316,0.99908742,0.00018688,0.0,2.134e-05,6.88e-06,0.99978309,1.59e-06,2.1e-07,35433,6,0.03452493,0.9997757
422,7,21026317,0.99906431,0.00018694,0.0,2.142e-05,6.91e-06,0.99978229,1.58e-06,8.5e-07,26123,6,0.03840266,0.9997292
422,8,21026318,0.99904636,0.000186,0.0,2.137e-05,7.53e-06,0.99978342,1.61e-06,7e-08,49593,6,0.02472406,0.9991
422,9,21026319,0.99903721,0.00017586,0.0,2.133e-05,6.85e-06,0.99979433,1.59e-06,4e-08,33931,6,0.03201711,0.9998371
422,10,21026320,0.99905964,0.00018631,0.0,2.153e-05,7.79e-06,0.99978274,1.58e-06,5e-08,29259,6,0.02406324,0.9998571
423,1,21026341,0.92856924,0.11282728,0.15081337,0.0,0.06885061,0.10304077,0.01863617,0.54583179,48941,7,0.09873178,3.3509702
423,2,21026342,0.93581846,0.10689414,0.23888756,0.0,0.05125815,0.05258084,0.01403111,0.5363482,16301,7,0.11629254,3.3509182
423,3,21026343,0.92407987,0.12949306,0.21076444,0.0,0.07804007,0.01740598,0.0167792,0.54751724,24493,7,0.06713815,3.3509182
423,4,21026344,0.94037228,0.08938951,0.13241075,0.0,0.06735702,0.07531238,0.01183971,0.62369062,20269,7,0.10102825,3.3509602
423,5,21026345,0.94715596,0.08368322,0.21947844,0.0,0.05048222,0.05281004,0.01208873,0.58145735,16301,7,0.11336588,3.3509182
423,6,21026346,0.93871331,0.10109874,0.20786155,0.0,0.06762768,0.1649434,0.0124982,0.44597043,15885,7,0.081575,3.3509032
423,7,21026347,0.92300813,0.1259335,0.26145509,0.0,0.06925618,0.02446849,0.01571435,0.5031724,49069,7,0.08810834,3.3509232
423,8,21026348,0.94211114,0.09554924,0.1124756,0.0,0.05596539,0.03031817,0.00929434,0.69639726,15917,7,0.20670715,3.3509032
423,9,21026349,0.94013282,0.0925877,0.13335223,0.0,0.0486347,0.05195401,0.01552365,0.65794771,15885,7,0.09693221,3.3509032
423,10,21026350,0.93342349,0.09060524,0.18728469,0.0,0.06370263,0.05756342,0.01508992,0.58575409,44933,7,0.09461352,3.3509098
424,1,21026371,0.91090501,0.09639507,0.0132604,0.0,0.05660027,0.0,0.01687969,0.81686457,20362,7,0.07692384,1.9852524
424,2,21026372,0.90063622,0.10887777,0.02012197,0.0,0.06103446,0.0,0.01934137,0.79062443,20362,7,0.12389289,1.9852524
424,3,21026373,0.88060018,0.13317386,0.02332089,0.0,0.06555146,0.0,0.02327557,0.75467822,24077,7,0.11028656,1.9852624
424,4,21026374,0.92203352,0.08522934,0.01062594,0.0,0.04552386,0.0,0.01485794,0.84376292,20237,7,0.10727518,1.9852922
424,5,21026375,0.90485864,0.10167747,0.01400024,0.0,0.06384188,0.0,0.01861172,0.8018687,19979,7,0.12550971,1.9852574
424,6,21026376,0.92012524,0.09047141,0.01588622,0.0,0.048671,0.0,0.01629431,0.82867705,20362,7,0.12848284,1.9852524
424,7,21026377,0.91182739,0.0973361,0.01636588,0.0,0.06014285,0.0,0.01551022,0.81064495,19971,7,0.19362503,1.9852475
424,8,21026378,0.91518089,0.09494311,0.02093107,0.0,0.04830579,0.0,0.01933206,0.81648796,23042,7,0.12349656,1.9852524
424,9,21026379,0.92204839,0.09037965,0.01760011,0.0,0.04417641,0.0,0.01485007,0.83299375,23044,7,0.17634713,1.9852524
424,10,21026380,0.90622842,0.10694284,0.01667309,0.0,0.05962667,0.0,0.01829341,0.79846398,19971,7,0.13575079,1.9852475
425,1,21026401,0.99914383,0.00018104,0.0,1.955e-05,1.27e-05,0.79269398,0.0,0.20709273,28767,6,0.02821139,0.9997562
425,2,21026402,0.99915865,0.00017707,0.0,1.955e-05,1.302e-05,0.81229628,0.0,0.18749408,58185,6,0.04405827,0.9997363
425,3,21026403,0.99913026,0.00017422,0.0,1.944e-05,1.237e-05,0.79195263,0.0,0.20784134,26953,6,0.05726471,0.9996194
425,4,21026404,0.99913424,0.00017344,0.0,1.965e-05,1.455e-05,0.85290438,0.0,0.14688798,36907,6,0.03890911,0.9997922
425,5,21026405,0.99913486,0.00017978,0.0,1.943e-05,1.377e-05,0.78712555,0.0,0.21266146,14569,6,0.02145602,0.9995025
425,6,21026406,0.99916623,0.00017761,0.0,1.94e-05,1.354e-05,0.79274967,0.0,0.20703979,34777,6,0.02774264,0.9998481
425,7,21026407,0.99914712,0.00018332,0.0,1.963e-05,1.538e-05,0.72697842,0.0,0.27280325,33289,6,0.04915355,0.9997922
425,8,21026408,0.99913461,0.00017071,0.0,1.955e-05,1.303e-05,0.81951078,0.0,0.18028593,52857,6,0.04711928,0.9997362
425,9,21026409,0.99914487,0.00017925,0.0,1.941e-05,1.434e-05,0.83442809,0.0,0.1653589,61161,6,0.03743814,0.9998681
425,10,21026410,0.99914559,0.00018034,0.0,1.948e-05,1.377e-05,0.79171988,0.0,0.20806653,25783,6,0.02622984,0.9997512
426,1,21026431,0.99955681,0.00230219,0.18486502,0.0,0.00014048,0.80896273,0.0,0.00372958,51451,6,0.61076755,6.5572738
426,2,21026432,0.99923692,0.00487441,0.99478063,0.0,0.00034095,3.91e-06,0.0,1.1e-07,47867,4,0.9947697,6.5572738
426,3,21026433,0.99917057,0.0053689,0.99425698,0.0,0.00037009,3.9e-06,0.0,1.3e-07,47867,4,0.92969146,6.5572738
426,4,21026434,0.99948948,0.00286306,0.22291337,0.0,0.00011366,0.67018689,0.0,0.10392301,15101,4,0.1157644,6.5572688
426,5,21026435,0.99935786,0.00385283,0.46813058,0.0,0.00025516,0.52776093,0.0,5.1e-07,47803,4,0.28552965,6.5572738
426,6,21026436,0.99925621,0.00465514,0.99499895,0.0,0.00034189,3.9e-06,0.0,1.3e-07,47867,4,0.99498794,6.5572738
426,7,21026437,0.99927304,0.00460598,0.78859432,0.0,0.00029388,0.15556129,0.0,0.05094452,47355,4,0.65875482,6.5572738
426,8,21026438,0.9997113,0.00108366,0.09195363,0.0,6.742e-05,0.86417126,0.0,0.04272403,55547,6,0.47361354,6.5572738
426,9,21026439,0.99935932,0.00343043,0.37541577,0.0,1.82e-05,0.53008852,0.0,0.09104709,18786,4,0.34611026,6.5573649
426,10,21026440,0.99949953,0.00265771,0.32794169,0.0,0.00016312,0.65059188,0.0,0.0186456,51684,4,0.11571367,6.5572538
427,1,21026461,0.46252433,0.10240569,0.03527419,0.34511985,0.03843792,0.25391854,0.19441978,0.03042403,23366,2,0.04531179,0.4998605
427,2,21026462,0.45459238,0.11452307,0.05255562,0.24267993,0.03394854,0.32866534,0.22762742,8e-08,6982,2,0.03820609,0.4998505
427,3,21026463,0.43304076,0.11775876,0.04365883,0.26243113,0.03571899,0.30605531,0.22441685,0.00996014,22345,6,0.04386865,0.9996902
427,4,21026464,0.45833751,0.10997478,0.04183735,0.26422671,0.04013394,0.33170909,0.21211733,8e-07,23377,2,0.04891028,0.4998901
427,5,21026465,0.43322737,0.12730336,0.02951993,0.27784413,0.03719336,0.3102547,0.21788444,8e-08,6984,2,0.04009524,0.6664923
427,6,21026466,0.44350293,0.12485546,0.04490614,0.27791463,0.03764492,0.31608703,0.19859179,3e-08,23239,6,0.04656155,0.9997893
427,7,21026467,0.4378528,0.1077637,0.0394229,0.30009427,0.02240626,0.29240961,0.23021291,0.00769035,24142,2,0.05810902,0.6664457
427,8,21026468,0.46265159,0.10323065,0.04492376,0.33331924,0.0321515,0.28695421,0.19942035,2.8e-07,23369,6,0.03831081,0.9998068
427,9,21026469,0.40689838,0.10787521,0.04076472,0.33886431,0.03519911,0.26302193,0.21377007,0.00050465,23118,2,0.0469511,0.6664457
427,10,21026470,0.44791563,0.1119467,0.03960485,0.28931319,0.03375758,0.28587704,0.21152549,0.02797514,24136,2,0.04014454,0.6664391
428,1,21026491,0.99206494,0.0160722,0.04740485,0.0,0.00241152,0.03022806,0.0,0.90388338,11991,7,0.02183316,0.9999379
428,2,21026492,0.99374655,0.01126027,0.04056609,0.0,0.00298312,0.01504502,0.0,0.9301455,15191,7,0.02532901,0.9999785
428,3,21026493,0.99348555,0.01148672,0.03279964,0.0,0.00387641,0.0033723,0.0,0.94846492,20159,7,0.02326596,0.9999474
428,4,21026494,0.99249047,0.01367684,0.04860854,0.0,0.00265504,0.0125188,0.0,0.92254078,3839,7,0.02562134,0.9999469
428,5,21026495,0.992852,0.01517602,0.04735538,0.0,0.00222614,0.0212956,0.0,0.91394686,16119,7,0.01960369,0.9999594
428,6,21026496,0.99165497,0.01576884,0.05047692,0.0,0.00392258,0.01742818,0.0,0.91240348,42999,7,0.0180651,0.9999776
428,7,21026497,0.99210057,0.01462191,0.04213852,0.0,0.00355477,0.02269463,0.0,0.91699017,24303,7,0.02095636,0.9999319
428,8,21026498,0.99157086,0.01576803,0.05438577,0.0,0.00363348,0.02415906,0.0,0.90205365,32247,7,0.02752711,0.9999785
428,9,21026499,0.99135435,0.01639433,0.05936627,0.0,0.00363497,0.02639075,0.0,0.89421368,48511,7,0.02293449,0.999981
428,10,21026500,0.99356379,0.01248005,0.04273771,0.0,0.00260475,0.00626822,0.0,0.93590927,3191,7,0.02429725,0.9999469
429,1,21026521,0.97588796,0.04352463,0.02901322,0.0,0.01459908,0.60566985,0.0,0.30719322,20266,6,0.1432088,5.0544953
429,2,21026522,0.96714543,0.06975936,0.04355447,0.0,0.01357168,0.60087599,0.0,0.27223851,22154,6,0.1132857,5.0544076
429,3,21026523,0.97377646,0.05759229,0.04766142,0.0,0.01317756,0.65126828,0.0,0.23030045,24098,6,0.15132301,5.0544042
429,4,21026524,0.97006705,0.06694366,0.11787629,0.0,0.01917364,0.5806064,0.0,0.21540001,19980,7,0.08231319,5.0543942
429,5,21026525,0.97231535,0.05529429,0.029657,0.0,0.0173178,0.6079448,0.0,0.28978612,20261,6,0.1302063,5.0545003
429,6,21026526,0.95889008,0.08406142,0.10409778,0.0,0.02121936,0.64382587,0.0,0.14679557,8420,6,0.10646616,5.0543942
429,7,21026527,0.96859837,0.06008992,0.02707396,0.0,0.01577571,0.65476751,0.0,0.2422929,18947,7,0.08288152,5.0543992
429,8,21026528,0.98554823,0.0282003,0.03720085,0.0,0.00608276,0.54793018,0.0,0.38058591,23042,7,0.13063015,5.0544042
429,9,21026529,0.96778907,0.0676275,0.02810685,0.0,0.0143246,0.63400359,0.0,0.25593746,52003,6,0.11968023,5.0545053
429,10,21026530,0.97286848,0.06073824,0.05418203,0.0,0.01779931,0.51759842,0.0,0.349682,18947,7,0.06574313,5.0543992
430,1,21026551,0.99900904,0.00017267,0.0,2.111e-05,7.49e-06,0.99414262,1.57e-06,0.00565454,63353,6,0.03388419,0.9998439
430,2,21026552,0.9989618,0.00018799,0.0,2.115e-05,7.3e-06,0.99978113,1.57e-06,8.6e-07,51129,6,0.02072063,0.9997558
430,3,21026553,0.99897497,0.00018016,0.0,2.107e-05,6.28e-06,0.99979086,1.57e-06,5e-08,48825,6,0.02743769,0.9996398
430,4,21026554,0.99898191,0.00017466,0.0,2.094e-05,7.14e-06,0.99979511,1.55e-06,6e-07,64489,6,0.02360793,0.9996398
430,5,21026555,0.99900992,0.00018224,0.0,2.089e-05,7.44e-06,0.99978783,1.54e-06,6e-08,26651,6,0.028209,0.9997028
430,6,21026556,0.99897155,0.00017732,0.0,2.091e-05,6.21e-06,0.999794,1.54e-06,3e-08,55193,6,0.02631028,0.9992996
430,7,21026557,0.99897685,0.00019171,0.0,2.101e-05,7.97e-06,0.99977752,1.58e-06,2.1e-07,10055,6,0.02074228,0.9995908
430,8,21026558,0.99898562,0.00018803,0.0,2.094e-05,7.87e-06,0.98847184,1.54e-06,0.01130978,25865,6,0.03414466,0.9996928
430,9,21026559,0.99898139,0.00017402,0.0,2.092e-05,7.15e-06,0.99979624,1.55e-06,1.2e-07,32861,6,0.04395681,0.9996878
430,10,21026560,0.99901333,0.00018954,0.0,2.098e-05,7.27e-06,0.99978055,1.52e-06,1.3e-07,21623,6,0.02239311,0.9996398
431,1,21026581,0.9745172,0.07923646,0.01310848,0.0,0.01332166,0.78648888,0.0,0.10784452,11341,6,0.06700515,5.2443393
431,2,21026582,0.98503484,0.0406054,0.00916477,0.0,0.00678661,0.75551689,0.0,0.18792633,56109,6,0.09802131,5.2444491
431,3,21026583,0.98593149,0.03410526,0.00506172,0.0,0.00950363,0.90531421,0.0,0.04601518,50845,6,0.19427628,5.2444491
431,4,21026584,0.97793095,0.05652175,0.00819334,0.0,0.01406692,0.67908869,0.0,0.2421293,53005,7,0.08772277,5.2444491
431,5,21026585,0.98875307,0.0224196,0.0021377,0.0,0.0063777,0.85708763,0.0,0.11197738,13772,6,0.17491559,5.2444391
431,6,21026586,0.98876506,0.02413743,0.00443693,0.0,0.01110205,0.87703874,0.0,0.08328484,48589,6,0.17802751,5.2443643
431,7,21026587,0.97379126,0.06381643,0.00345814,0.0,0.01368839,0.79638637,0.0,0.12265066,46541,6,0.09574649,5.2444491
431,8,21026588,0.98320439,0.04056846,0.01034173,0.0,0.00910153,0.89156355,0.0,0.04842473,56981,6,0.21585032,5.2443543
431,9,21026589,0.97709581,0.05324034,0.00411211,0.0,0.0071824,0.84860633,0.0,0.08685881,22149,6,0.14688408,5.2443368
431,10,21026590,0.97166875,0.06469034,0.00461365,0.0,0.01137007,0.85321898,0.0,0.06610697,19533,6,0.08549604,5.2443393
432,1,21026611,0.15348662,0.34446868,0.02811856,0.0,0.15773723,0.0,0.40346565,0.06620988,19079,7,0.03495854,0.9998858
432,2,21026612,0.12116829,0.35421755,0.03176127,0.0,0.17153902,0.0,0.42076253,0.02171961,19079,7,0.01440773,0.9998858
432,3,21026613,0.17514485,0.34509929,0.02860099,0.0,0.15513946,0.0,0.38646911,0.08469115,23175,7,0.05040455,0.9998933
432,4,21026614,0.1330618,0.36345007,0.03183098,0.0,0.17724151,0.0,0.39275288,0.03472456,20111,7,0.01235267,0.9998728
432,5,21026615,0.13405569,0.35243362,0.03010979,0.0,0.1638313,0.0,0.41488538,0.03873991,24199,7,0.02577836,0.9998703
432,6,21026616,0.18329769,0.35186864,0.03088157,0.0,0.1652253,0.0,0.3636722,0.08835229,23175,7,0.04083161,0.9998933
432,7,21026617,0.12767945,0.37306604,0.03360657,0.0,0.17059512,0.0,0.39661175,0.02612052,24207,7,0.01021608,0.9998778
432,8,21026618,0.17300886,0.32856699,0.02899069,0.0,0.15833082,0.0,0.40049033,0.08362118,19079,7,0.04213973,0.9998858
432,9,21026619,0.17046507,0.34968124,0.03150984,0.0,0.15312967,0.0,0.38818536,0.07749389,24207,7,0.02534611,0.9998778
432,10,21026620,0.14946545,0.34315052,0.02807434,0.0,0.15222897,0.0,0.41605988,0.06048629,24199,7,0.01930307,0.9998703
433,1,21026641,0.99508202,0.00450699,0.01217985,0.0,0.00023631,0.53457429,0.0,0.44850257,46359,6,0.01954441,0.9996478
433,2,21026642,0.99611671,0.00407731,0.01377871,0.0,0.00018743,0.48679999,0.0,0.49515655,24063,7,0.02358843,0.9999131
433,3,21026643,0.99533475,0.00451434,0.01486513,0.0,0.00049749,0.45880381,0.0,0.52131924,36279,6,0.02153651,0.9999031
433,4,21026644,0.99606337,0.00342067,0.01615065,0.0,0.00021613,0.51357189,0.0,0.46664066,7151,6,0.0211025,0.9997679
433,5,21026645,0.99555398,0.00452785,0.01430676,0.0,0.00023911,0.5731161,0.0,0.40781017,34743,6,0.02620345,0.9998631
433,6,21026646,0.99632001,0.00313259,0.01413923,0.0,0.00035007,0.49281841,0.0,0.48955971,40239,6,0.01875535,0.9997863
433,7,21026647,0.99517836,0.00430097,0.01255248,0.0,0.00030472,0.45918214,0.0,0.52365968,36223,7,0.01980411,0.9999131
433,8,21026648,0.99591678,0.00373917,0.0159367,0.0,0.00020681,0.50815761,0.0,0.47195971,48119,7,0.02568323,0.9998672
433,9,21026649,0.99463984,0.00495576,0.02624194,0.0,0.00019007,0.49180102,0.0,0.47681122,7127,7,0.03467034,0.9999006
433,10,21026650,0.99367756,0.00578741,0.03053919,0.0,0.00026588,0.50783256,0.0,0.45557497,28031,7,0.02120133,0.9999081
434,1,21026671,0.9997813,0.00021294,4e-06,0.0,1.023e-05,0.99977266,0.0,1.8e-07,44490,6,0.24567635,6.8692518
434,2,21026672,0.99978111,0.00021259,4.04e-06,0.0,1.051e-05,0.99977265,0.0,2.1e-07,44493,6,0.2242444,6.8692668
434,3,21026673,0.99979547,0.00021145,3.74e-06,0.0,1.153e-05,0.99977305,0.0,2.2e-07,52555,6,0.33141959,6.8693841
434,4,21026674,0.99979388,0.00020336,3.62e-06,0.0,9.3e-06,0.9997835,0.0,2.3e-07,19539,6,0.29209884,6.8693691
434,5,21026675,0.99978866,0.00020195,3.56e-06,0.0,8.03e-06,0.99978628,0.0,1.8e-07,11331,6,0.17222868,6.8692318
434,6,21026676,0.99582375,0.01362563,0.00677974,0.0,0.00153532,0.86159934,0.0,0.11645996,18066,6,0.10275921,6.8693641
434,7,21026677,0.98204246,0.06251033,0.06200393,0.0,0.00087262,0.81651663,0.0,0.05809649,8940,6,0.21882524,6.8692268
