# replicates_eh_e5.csv -- memory-two Wright-Fisher run eh_e5 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e5.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 20000000 (runs.csv), isl from games_eh_e5.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_eh_e5.csv within 4.6e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
81,10,20016090,0.96588496,0.0970707,0.08947197,0.00448304,0.02680034,0.63520734,0.00625828,0.14070834,33295,6,0.045114,0.9999572
82,1,20016111,0.98203299,0.03126745,0.0,0.00144448,0.00502817,0.17393426,0.0,0.78832564,65263,7,0.02254155,0.9999483
82,2,20016112,0.98193025,0.03096377,0.0,0.00144431,0.00512039,0.16827158,0.0,0.79419996,64479,7,0.02324619,0.9999683
82,3,20016113,0.98196701,0.03133547,0.0,0.001445,0.00505196,0.21659908,0.0,0.74556849,61151,7,0.01402665,0.9999048
82,4,20016114,0.9820148,0.03122068,0.0,0.00144406,0.00507574,0.16267317,0.0,0.79958634,59359,7,0.01834572,0.9999683
82,5,20016115,0.98201807,0.03148809,0.0,0.00144536,0.00497273,0.18528165,0.0,0.77681218,26591,7,0.02108403,0.9999633
82,6,20016116,0.98202055,0.03145077,0.0,0.00144418,0.00514473,0.16266925,0.0,0.79929107,16351,7,0.01793546,0.9999683
82,7,20016117,0.98206444,0.03165943,0.0,0.00144603,0.00495137,0.18355601,0.0,0.77838716,47071,7,0.02840074,0.9999683
82,8,20016118,0.98207316,0.03169808,0.0,0.00144423,0.00497607,0.18987829,0.0,0.77200333,65503,7,0.03008293,0.9999683
82,9,20016119,0.98201072,0.03162917,0.0,0.00144341,0.00504192,0.19413748,0.0,0.76774802,47071,7,0.01897309,0.9999683
82,10,20016120,0.98197434,0.03097166,0.0,0.00144508,0.00512507,0.19735671,0.0,0.76510148,64479,7,0.03679368,0.9999683
83,1,20016141,0.98609589,0.05346947,0.00227082,0.0,0.00390871,0.93225748,0.0,0.00809353,51754,6,0.48666181,1.7020713
83,2,20016142,0.98604961,0.04783824,0.00182433,0.0,0.00341401,0.94584464,0.0,0.00107878,43555,6,0.22269684,1.7020696
83,3,20016143,0.98607225,0.05251095,0.00233809,0.0,0.00383845,0.93988092,0.0,0.00143159,51722,6,0.19636073,1.7020713
83,4,20016144,0.98623668,0.04743699,0.00168207,0.0,0.00354822,0.945698,0.0,0.00163472,55828,6,0.20918199,1.7020713
83,5,20016145,0.98631534,0.05066025,0.00205267,0.0,0.00404343,0.85657836,0.0,0.08666528,51754,6,0.2878661,1.7020713
83,6,20016146,0.98606775,0.05045284,0.0021335,0.0,0.00363642,0.93327153,0.0,0.01050571,55818,6,0.18287526,1.7020763
83,7,20016147,0.98587609,0.05450145,0.00268125,0.0,0.0037524,0.92276667,0.0,0.01629823,51756,6,0.15804316,1.7020713
83,8,20016148,0.98610158,0.04981614,0.00191144,0.0,0.00368545,0.92128313,0.0,0.02330384,51722,6,0.24413765,1.7020713
83,9,20016149,0.98626109,0.0535024,0.0018861,0.0,0.00415707,0.93509929,0.0,0.00535514,51722,6,0.62552171,1.7020713
83,10,20016150,0.98595498,0.04748174,0.00186572,0.0,0.00302884,0.94208113,0.0,0.00554257,47634,6,0.22746509,1.7020713
84,1,20016171,0.97960965,0.02140088,0.00939695,8.872e-05,0.00054162,0.96835553,0.00019697,1.934e-05,36943,6,0.06934641,0.9999363
84,2,20016172,0.97951087,0.02140503,0.00963422,8.677e-05,0.00071575,0.96792834,0.0002047,2.519e-05,37007,6,0.07383522,0.9999363
84,3,20016173,0.97951833,0.02324942,0.00924886,8.679e-05,0.00084339,0.96627138,0.00021593,8.423e-05,33163,6,0.14560772,0.9999126
84,4,20016174,0.97907917,0.02363097,0.00992031,8.783e-05,0.00076035,0.96535633,0.00022449,1.973e-05,32909,6,0.07250371,0.9999363
84,5,20016175,0.97963461,0.02138944,0.00899498,8.697e-05,0.00068467,0.96861725,0.00020782,1.888e-05,36875,6,0.08590826,0.9999363
84,6,20016176,0.9795178,0.02091982,0.0094345,8.695e-05,0.00059931,0.96872133,0.00020793,3.015e-05,36943,6,0.06126178,0.9999363
84,7,20016177,0.97959482,0.0220678,0.00979102,8.762e-05,0.00062529,0.96720935,0.00019933,1.958e-05,37069,6,0.04909933,0.9999363
84,8,20016178,0.97948234,0.02040773,0.00931603,8.769e-05,0.00049852,0.96950167,0.00018344,4.94e-06,32847,6,0.08117699,0.9999363
84,9,20016179,0.97913069,0.02185077,0.00977963,0.00049086,0.00070809,0.96691959,0.00021783,3.323e-05,36875,6,0.09432526,0.9999363
84,10,20016180,0.97959986,0.02125019,0.00971865,8.732e-05,0.00061899,0.96809245,0.00019641,3.598e-05,36937,6,0.08930396,0.9999363
85,1,20016201,0.99074289,0.03647308,0.00572138,0.0,0.00578928,0.04405972,0.0,0.90795654,44287,7,0.07275528,0.9999718
85,2,20016202,0.99073265,0.03653006,0.00571117,0.0,0.00579295,0.04751467,0.0,0.90445116,14335,7,0.07059485,0.9999859
85,3,20016203,0.99072066,0.03651246,0.00565375,0.0,0.00576637,0.05234653,0.0,0.89972089,30207,7,0.04547236,0.9999859
85,4,20016204,0.99071914,0.03649978,0.00606658,0.0,0.005772,0.05613283,0.0,0.8955288,32255,7,0.0328945,0.9999859
85,5,20016205,0.99073234,0.03650808,0.00559332,0.0,0.0057662,0.05787594,0.0,0.89425645,40447,7,0.04721492,0.9999859
85,6,20016206,0.99073908,0.03652549,0.00585056,0.0,0.00574885,0.05062861,0.0,0.90124648,59391,7,0.07666525,0.9999859
85,7,20016207,0.99073717,0.03659369,0.00577602,0.0,0.00582224,0.0398842,0.0,0.91192385,48383,7,0.05389048,0.9999718
85,8,20016208,0.99073733,0.0365268,0.00589318,0.0,0.00575945,0.04937429,0.0,0.90244628,47103,7,0.03814292,0.9999859
85,9,20016209,0.99072528,0.03641718,0.0057751,0.0,0.0057954,0.06375228,0.0,0.88826003,56831,7,0.04838561,0.9999859
85,10,20016210,0.99073763,0.03649342,0.00573061,0.0,0.00578791,0.0522481,0.0,0.89973996,51199,7,0.06122492,0.9999859
86,1,20016231,0.9870009,0.05497226,0.00554728,1.478e-05,0.00430433,0.89346645,0.0,0.0416949,51970,6,0.16482729,1.4965388
86,2,20016232,0.98672532,0.05593906,0.0055722,1.513e-05,0.00442494,0.90629793,0.0,0.02775074,52106,6,0.32073701,1.4965272
86,3,20016233,0.98653294,0.05485263,0.00616789,1.658e-05,0.00449133,0.92812594,0.0,0.00634564,51978,6,0.1870928,1.4965422
86,4,20016234,0.98647872,0.05327978,0.00612878,1.564e-05,0.00443977,0.93455476,0.0,0.00158127,53026,6,0.28202046,1.4965388
86,5,20016235,0.98686114,0.05529081,0.00549792,1.552e-05,0.00448366,0.92517569,0.0,0.0095364,52002,6,0.26246345,1.4965388
86,6,20016236,0.98685744,0.05429656,0.00570721,1.487e-05,0.00437848,0.93437504,0.0,0.00122783,51978,6,0.24402662,1.4965422
86,7,20016237,0.98581187,0.05508192,0.00583137,1.63e-05,0.00467527,0.9331634,0.0,0.00123173,51978,6,0.24317871,1.4965422
86,8,20016238,0.98675579,0.05315915,0.00578633,1.553e-05,0.00429703,0.91471686,0.0,0.0220251,52002,6,0.29328363,1.4965388
86,9,20016239,0.98670509,0.05576876,0.00606226,1.513e-05,0.00441973,0.93243564,0.0,0.00129848,52098,6,0.18534422,1.4965222
86,10,20016240,0.98744035,0.0535185,0.0053926,1.485e-05,0.00455403,0.93509768,0.0,0.00142234,51970,6,0.48820816,1.4965388
87,1,20016261,0.97887029,0.03567952,0.0,0.00179183,0.0011683,0.96120287,0.00011339,4.409e-05,52367,6,0.03274571,0.9999091
87,2,20016262,0.97888495,0.03608492,0.0,0.00180633,0.0012263,0.9607263,0.00011327,4.288e-05,57759,6,0.03372617,0.9999645
87,3,20016263,0.97886814,0.03568475,0.0,0.00179092,0.00117378,0.96119948,0.00011315,3.793e-05,44239,6,0.03985617,0.9998382
87,4,20016264,0.97891159,0.03558416,0.0,0.00178771,0.00115953,0.96131969,0.00011296,3.595e-05,61407,6,0.02773668,0.9999645
87,5,20016265,0.97891275,0.03572842,0.0,0.00180428,0.00119074,0.96113075,0.00011316,3.264e-05,54687,6,0.02379415,0.9999014
87,6,20016266,0.97891483,0.03568878,0.0,0.00179459,0.00116839,0.96115451,0.0001132,8.053e-05,52191,6,0.04900702,0.9999645
87,7,20016267,0.97899404,0.03513251,0.0,0.0017649,0.00119748,0.96174427,0.00011312,4.772e-05,60559,6,0.06520463,0.9999445
87,8,20016268,0.97888562,0.03609585,0.0,0.00180602,0.00120798,0.96074272,0.00011309,3.434e-05,29151,6,0.04524897,0.9999645
87,9,20016269,0.97892118,0.03571385,0.0,0.00179079,0.00119159,0.96115124,0.00011319,3.934e-05,51615,6,0.03014298,0.9999645
87,10,20016270,0.97894257,0.03564014,0.0,0.00178444,0.00120644,0.96121689,0.00011325,3.883e-05,29151,6,0.03457646,0.9999645
88,1,20016291,0.9877012,0.0559122,0.00545559,6.612e-05,0.00366335,0.67450127,0.00024483,0.26015664,43949,6,0.14726129,1.3793618
88,2,20016292,0.98827209,0.055252,0.00617078,7.418e-05,0.00450714,0.9160378,0.00029505,0.01766304,49068,6,0.20369074,1.3793518
88,3,20016293,0.98843639,0.05470953,0.00530821,7.19e-05,0.00437143,0.85908142,0.00025326,0.07620426,49068,6,0.29393746,1.3793518
88,4,20016294,0.98819353,0.05602483,0.00544183,7.024e-05,0.0041361,0.79536177,0.00025678,0.13870845,51116,6,0.13424116,1.3793468
88,5,20016295,0.98820177,0.05535983,0.00529354,7.022e-05,0.00411135,0.69293771,0.00024969,0.24197765,44972,6,0.18218984,1.3793468
88,6,20016296,0.9879533,0.05648298,0.00592731,7.547e-05,0.00463251,0.89108894,0.00026647,0.04152631,44964,6,0.41367388,1.3793418
88,7,20016297,0.98814861,0.0548712,0.00550371,7.115e-05,0.0043965,0.68685355,0.00025423,0.24804967,56236,6,0.1483716,1.3793518
88,8,20016298,0.98813457,0.05731035,0.00576614,6.679e-05,0.00365155,0.41029548,0.00025669,0.52265298,44965,7,0.47880453,1.3793484
88,9,20016299,0.98837117,0.05635548,0.0054002,9.738e-05,0.00440519,0.71865652,0.00029019,0.21479504,43948,6,0.19981255,1.3793468
88,10,20016300,0.98814516,0.05379609,0.00549078,7.182e-05,0.00439698,0.86638503,0.00030558,0.06955374,43941,6,0.0869608,1.3793484
89,1,20016321,0.97464114,0.04166049,0.07132399,0.0,0.00697308,0.84469361,0.00111525,0.03423358,36877,6,0.06080871,0.9999497
89,2,20016322,0.97856972,0.03627491,0.06917907,0.0,0.0051636,0.82409328,0.00091058,0.06437856,22663,6,0.16901087,0.9999419
89,3,20016323,0.97621372,0.03872261,0.07405398,0.0,0.0055237,0.83472582,0.0008366,0.04613729,32841,6,0.07719085,0.9999497
89,4,20016324,0.97463012,0.03995519,0.08101215,0.0,0.00668785,0.78004267,0.00103757,0.09126457,36937,6,0.07009088,0.9999497
89,5,20016325,0.97539097,0.03843234,0.05522016,0.0,0.00742936,0.87563255,0.00109372,0.02219187,18567,6,0.12214988,0.9999344
89,6,20016326,0.97715676,0.03968224,0.0568749,0.0,0.0053447,0.85663892,0.00088494,0.0405743,32841,6,0.07955491,0.9999497
89,7,20016327,0.97584661,0.03798338,0.07181729,0.0,0.00663222,0.86532129,0.00100102,0.01724479,32841,6,0.0950982,0.9999497
89,8,20016328,0.97491609,0.04173997,0.08253631,0.0,0.00621548,0.78048285,0.00114434,0.08788105,36875,6,0.0733223,0.9999497
89,9,20016329,0.97386828,0.04289604,0.0765515,0.0,0.00757348,0.82713973,0.00124103,0.04459822,22727,6,0.06726243,0.9999419
89,10,20016330,0.97603489,0.03986626,0.06811744,0.0,0.00616088,0.8124393,0.00093473,0.07248139,22727,6,0.05657473,0.9999419
90,1,20016351,0.98386098,0.03319566,0.0,0.0005761,0.0052984,0.22508562,0.0,0.73584422,26607,7,0.01347853,0.9999403
90,2,20016352,0.98387243,0.03312396,0.0,0.00057716,0.00533566,0.20628872,0.0,0.75467449,47087,7,0.01413299,0.9999453
90,3,20016353,0.98389589,0.03271534,0.0,0.00057625,0.00541497,0.17763155,0.0,0.78366189,65519,7,0.01043996,0.9999453
90,4,20016354,0.98385943,0.03265417,0.0,0.00057568,0.00539178,0.21175515,0.0,0.74962322,16351,7,0.01358629,0.9999726
