# replicates_c1_e4.csv -- memory-two Wright-Fisher run c1_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files c1_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 22000000 (runs.csv), isl from games_c1_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_c1_e4.csv within 5.5e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
449,2,22027142,0.99755635,0.02636158,0.03485947,0.0,0.00531689,0.0,0.0,0.93346206,36215,7,0.01014782,0.9999556
449,3,22027143,0.9975871,0.02668185,0.03193072,0.0,0.00528506,0.0,0.0,0.93610237,40439,7,0.01280716,0.999964
449,4,22027144,0.99740025,0.02718764,0.03593396,0.0,0.00537502,0.0,0.0,0.93150338,16375,7,0.01194339,0.999964
449,5,22027145,0.99748843,0.02675673,0.03141867,0.0,0.00533054,0.0,0.0,0.93649405,49143,7,0.00964693,0.999964
449,6,22027146,0.99751906,0.02683934,0.03471338,0.0,0.00523873,0.0,0.0,0.93320855,28671,7,0.01735454,0.999939
449,7,22027147,0.99753018,0.0266902,0.03449982,0.0,0.00530366,0.0,0.0,0.93350632,44919,7,0.01356132,0.9999556
449,8,22027148,0.99735438,0.02726097,0.03707944,0.0,0.00561596,0.0,0.0,0.93004362,57279,7,0.00883735,0.9999834
449,9,22027149,0.99749941,0.02692042,0.03390715,0.0,0.00542324,0.0,0.0,0.9337492,22519,7,0.00935722,0.999964
449,10,22027150,0.99754272,0.02691572,0.03418347,0.0,0.00559772,0.0,0.0,0.93330309,18431,7,0.01179805,0.999939
450,1,22027171,0.96809916,0.0674855,0.0130648,0.0,0.0130663,0.64078963,0.00098525,0.26460853,24330,7,0.03129456,5.1265675
450,2,22027172,0.96793125,0.06578475,0.0137212,0.0,0.0119164,0.61555386,0.00142521,0.29159856,56075,6,0.02349683,5.1266674
450,3,22027173,0.96716729,0.06692783,0.01418994,0.0,0.01180588,0.65390185,0.00133605,0.25183845,18308,6,0.02636273,5.1264676
450,4,22027174,0.96802685,0.065884,0.01360406,0.0,0.01345928,0.60074242,0.00096459,0.30534566,23299,7,0.03594647,5.1265674
450,5,22027175,0.97094982,0.05982658,0.01286686,0.0,0.00989553,0.62656382,0.00108699,0.28976022,18309,6,0.03682125,5.1265176
450,6,22027176,0.96802146,0.06508995,0.01411165,0.0,0.01218795,0.55852665,0.00082328,0.34926052,19211,7,0.0291532,5.1265674
450,7,22027177,0.9699537,0.06173073,0.0134492,0.0,0.01094418,0.62866869,0.00114006,0.28406713,23338,6,0.04558626,5.1265675
450,8,22027178,0.96692906,0.06952958,0.01444547,0.0,0.01310973,0.63705326,0.00145242,0.26440954,23331,6,0.02502786,5.1265675
450,9,22027179,0.96211892,0.07534287,0.01496661,0.0,0.01619221,0.5669347,0.00152195,0.32504166,24324,7,0.03153601,5.1265425
450,10,22027180,0.96488078,0.07065606,0.01521941,0.0,0.01288312,0.57794373,0.00184779,0.3214499,23338,6,0.03520932,5.1265675
451,1,22027201,0.921974,0.01423586,0.0,0.00225211,0.00133057,0.54248797,0.0,0.43969348,8185,6,0.01548034,0.9982327
451,2,22027202,0.92338824,0.01491698,0.0,0.00225383,0.00149201,0.48607192,0.0,0.49526526,31199,6,0.01163784,0.9984325
451,3,22027203,0.92292241,0.0147428,0.0,0.00225306,0.0014339,0.5037634,0.0,0.47780684,61401,6,0.01486595,0.9980327
451,4,22027204,0.92204862,0.01408517,0.0,0.00225495,0.00131083,0.55435813,0.0,0.42799092,7577,6,0.01124394,0.9980327
451,5,22027205,0.92193368,0.01413592,0.0,0.00225323,0.00133161,0.55891036,0.0,0.42336889,61785,6,0.01654973,0.9982326
451,6,22027206,0.92227952,0.01436685,0.0,0.00225135,0.00138784,0.55485652,0.0,0.42713745,24535,7,0.01024191,0.9984075
451,7,22027207,0.92252603,0.01437447,0.0,0.00225404,0.00138288,0.53058962,0.0,0.451399,52665,6,0.02338047,0.9980327
451,8,22027208,0.92126554,0.01392269,0.0,0.00225379,0.0012567,0.58107516,0.0,0.40149166,63209,6,0.01178875,0.9982324
451,9,22027209,0.92293748,0.01460581,0.0,0.00225386,0.00143058,0.51545217,0.0,0.46625758,48985,6,0.01093583,0.9982323
451,10,22027210,0.92281139,0.01464475,0.0,0.00225367,0.00140752,0.53151812,0.0,0.45017594,39769,6,0.01046646,0.9982324
452,1,22027231,0.97432421,0.05306643,0.0040289,0.0,0.00501374,0.85944498,0.0,0.07844595,53499,6,0.03501548,6.7036734
452,2,22027232,0.97359034,0.04993266,0.00436864,0.0,0.00740766,0.84790342,0.0,0.09038763,54723,6,0.03755872,6.7035985
452,3,22027233,0.96923848,0.06139689,0.00509297,0.0,0.00790428,0.89054392,0.0,0.03506194,42443,6,0.0423578,6.7036734
452,4,22027234,0.96882125,0.05791892,0.00715703,0.0,0.01117341,0.81303127,0.0,0.11071937,54011,6,0.02472019,6.7036733
452,5,22027235,0.9742612,0.05223944,0.00499331,0.0,0.0080486,0.83720161,0.0,0.09751704,15683,6,0.02933449,6.7035735
452,6,22027236,0.97732377,0.04337537,0.00459135,0.0,0.00534577,0.84344479,0.0,0.10324273,55483,6,0.03716397,6.7025338
452,7,22027237,0.97431281,0.04828993,0.00483693,0.0,0.00563662,0.86920745,0.0,0.07202907,46748,6,0.03448225,6.7036068
452,8,22027238,0.97412751,0.05065477,0.00497022,0.0,0.00505752,0.85492271,0.0,0.08439479,54493,6,0.03125632,6.7036734
452,9,22027239,0.97245406,0.05825655,0.00571128,0.0,0.00570247,0.87381038,0.0,0.05651931,50837,6,0.02748383,6.7035735
452,10,22027240,0.96859971,0.06414393,0.00632387,0.0,0.00621879,0.83796598,0.0,0.08534743,46541,6,0.0271132,6.7036734
453,1,22027261,0.25916196,0.11583786,0.02318848,0.01102723,0.08885467,0.0,0.52980714,0.23128461,23175,7,0.08469459,0.998267
453,2,22027262,0.27318256,0.12175711,0.0231389,0.00653567,0.09427982,0.0,0.5111527,0.2431358,23175,7,0.09947833,0.998267
453,3,22027263,0.21680057,0.13056695,0.02426441,0.00972977,0.10265361,0.0,0.54621542,0.18656983,23175,7,0.04669579,0.998267
453,4,22027264,0.22886565,0.12737308,0.02295662,0.01018933,0.0967553,0.0,0.54237892,0.20034674,19079,7,0.06541633,0.9981922
453,5,22027265,0.20625058,0.13957373,0.02595589,0.01090417,0.1072497,0.0,0.54332981,0.17298671,19079,7,0.04633779,0.9981922
453,6,22027266,0.19601043,0.13655873,0.02509585,0.00827654,0.11343094,0.0,0.55522157,0.16141637,23175,7,0.03664588,0.998267
453,7,22027267,0.21681908,0.13001151,0.02316346,0.00844936,0.10542439,0.0,0.54716445,0.18578682,23175,7,0.08324474,0.998267
453,8,22027268,0.24605044,0.12806245,0.02543034,0.00783341,0.09796664,0.0,0.52489456,0.21581261,23183,7,0.04938245,0.9983418
453,9,22027269,0.21201917,0.13248449,0.02437763,0.00727979,0.10671037,0.0,0.54977229,0.17937543,23175,7,0.09197751,0.998267
453,10,22027270,0.29639,0.1239767,0.02498488,0.0064739,0.09753074,0.0,0.48282433,0.26420944,19079,7,0.06761553,0.9981922
454,1,22027291,0.95624211,0.0171709,0.01102848,0.0,0.00184118,0.09853119,0.0,0.87142826,59391,7,0.02374285,0.999162
454,2,22027292,0.95656899,0.01708296,0.01044241,0.0,0.00180357,0.11127308,0.0,0.85939799,26111,7,0.01619541,0.9991119
454,3,22027293,0.95631911,0.01710249,0.00946925,0.0,0.00184418,0.1018814,0.0,0.86970268,63487,7,0.02288889,0.999162
454,4,22027294,0.95646563,0.01707761,0.01109097,0.0,0.00184948,0.13837292,0.0,0.83160902,46967,7,0.01436097,0.9990422
454,5,22027295,0.95649048,0.01703922,0.01008738,0.0,0.00181466,0.08764745,0.0,0.88341129,8191,7,0.01835345,0.999162
454,6,22027296,0.9562002,0.01716532,0.01096094,0.0,0.00185071,0.12513884,0.0,0.84488419,49143,7,0.01920101,0.999137
454,7,22027297,0.95642733,0.01706687,0.00961435,0.0,0.00182734,0.08496021,0.0,0.88653124,36351,7,0.01786956,0.9991619
454,8,22027298,0.95631466,0.01711729,0.0119518,0.0,0.0018097,0.10633599,0.0,0.86278522,54775,7,0.01600017,0.9991369
454,9,22027299,0.95641282,0.01718328,0.01061035,0.0,0.00183196,0.12475356,0.0,0.84562086,60927,7,0.01943939,0.9991619
454,10,22027300,0.95631332,0.01718723,0.01089517,0.0,0.00180919,0.09847179,0.0,0.87163661,38911,7,0.01594471,0.999162
455,1,22027321,0.97465061,0.04810129,0.00335808,0.0,0.00172515,0.9264156,0.0,0.02039988,23634,6,0.05769967,7.7880757
455,2,22027322,0.97779738,0.03762657,0.00365485,0.0,0.00243001,0.94602415,0.0,0.01026442,13533,6,0.03937512,7.7881506
455,3,22027323,0.97461387,0.04961427,0.00490922,0.0,0.00212388,0.91832211,0.0,0.02503051,44354,6,0.05234678,7.7880674
455,4,22027324,0.98169638,0.02369323,0.00118523,0.0,0.00115073,0.97084872,0.0,0.00312209,9669,6,0.0403328,7.7880507
455,5,22027325,0.98145744,0.02611,0.00155795,0.0,0.00172769,0.94415301,0.0,0.02645135,48213,6,0.0708146,7.7881257
455,6,22027326,0.9819512,0.02133013,0.00038283,0.0,0.00097281,0.97729358,0.0,2.065e-05,11355,6,0.0621722,7.7881007
455,7,22027327,0.98218793,0.02183461,0.00039228,0.0,0.00100089,0.9767511,0.0,2.112e-05,44114,6,0.04626647,7.7880674
455,8,22027328,0.98211173,0.02218623,0.00065565,0.0,0.00110836,0.97599027,0.0,5.948e-05,23874,6,0.0598458,7.7880757
455,9,22027329,0.98219602,0.02079808,0.00039178,0.0,0.00088412,0.97790635,0.0,1.966e-05,9426,6,0.05532455,7.7880007
455,10,22027330,0.97471216,0.05131371,0.00637849,0.0,0.00342889,0.89920185,0.0,0.03967705,56402,6,0.03309424,7.7881007
456,1,22027351,0.9195418,0.01357669,0.0,0.00213201,0.00051293,0.98360959,0.00015934,9.44e-06,38927,6,0.03091113,0.998081
456,2,22027352,0.91886073,0.01316693,0.0,0.00213129,0.0005094,0.98401487,0.00015865,1.886e-05,34511,6,0.02092308,0.9980805
456,3,22027353,0.91874043,0.0129865,0.0,0.0021285,0.00049574,0.98422166,0.0001577,9.89e-06,55705,6,0.02692209,0.9982812
456,4,22027354,0.91997934,0.01348166,0.0,0.00212787,0.0004878,0.98373387,0.00015789,1.091e-05,10375,6,0.01765718,0.9965149
456,5,22027355,0.91970566,0.01345887,0.0,0.0021254,0.00049105,0.98369056,0.00015934,7.479e-05,37935,6,0.02195733,0.9980817
456,6,22027356,0.91999524,0.01387479,0.0,0.00213115,0.00054796,0.98308172,0.00015813,0.00020625,36875,6,0.02914201,0.9980816
456,7,22027357,0.9210493,0.01402287,0.0,0.00213204,0.00054139,0.98312995,0.00015837,1.538e-05,39983,6,0.01951613,0.9980811
456,8,22027358,0.91944327,0.01342221,0.0,0.00212519,0.00051507,0.98376462,0.00015887,1.405e-05,38031,6,0.03899941,0.9980803
456,9,22027359,0.92051372,0.01394,0.0,0.00213222,0.00052124,0.98323855,0.00015847,9.53e-06,33485,6,0.01505465,0.9980809
456,10,22027360,0.92032519,0.01387672,0.0,0.00213111,0.00051846,0.98316692,0.00015731,0.00014948,35945,6,0.0133561,0.9980803
457,1,22027381,0.9485338,0.09629545,0.03072763,0.0,0.04411133,0.0,0.00532162,0.82354397,48941,7,0.0825323,3.6301956
457,2,22027382,0.95235683,0.0902883,0.03029201,0.0,0.04179894,0.0,0.00403636,0.8335844,44813,7,0.06510013,3.6301957
457,3,22027383,0.94870579,0.09582672,0.03414429,0.0,0.04602911,0.0,0.00515974,0.81884014,57261,7,0.0636966,3.6296703
457,4,22027384,0.94446025,0.10175926,0.03334381,0.0,0.04653774,0.0,0.00595142,0.81240778,16301,7,0.07347272,3.6296203
457,5,22027385,0.94479171,0.10409047,0.03450135,0.0,0.04919429,0.0,0.00475793,0.80745596,53165,7,0.05408535,3.6296702
457,6,22027386,0.95245801,0.0935967,0.03047395,0.0,0.03913781,0.0,0.00506621,0.83172534,44813,7,0.07821497,3.6301957
457,7,22027387,0.94303776,0.10772465,0.03178012,0.0,0.05315546,0.0,0.00580853,0.80153124,57133,7,0.0551793,3.6301956
457,8,22027388,0.9517944,0.09216431,0.02800402,0.0,0.03881422,0.0,0.00455348,0.83646396,16301,7,0.05229704,3.6296203
457,9,22027389,0.95366984,0.08754181,0.02559273,0.0,0.03847789,0.0,0.00483467,0.8435529,16301,7,0.06503039,3.6296203
457,10,22027390,0.95230985,0.09204382,0.02840723,0.0,0.03908778,0.0,0.00583125,0.83462993,48941,7,0.12695343,3.6301956
458,1,22027411,0.9498898,0.08530002,0.02029047,0.0,0.03384127,0.0,0.00324582,0.85732242,19211,7,0.09080898,3.0658682
458,2,22027412,0.95262464,0.0793122,0.02136239,0.0,0.02704625,0.0,0.00338824,0.86889092,23298,7,0.05334431,3.0658432
458,3,22027413,0.95452169,0.07557806,0.01960362,0.0,0.02929974,0.0,0.00330242,0.87221616,23299,7,0.04714926,3.0658682
458,4,22027414,0.95043316,0.08068297,0.02052324,0.0,0.03161831,0.0,0.00384064,0.86333484,19202,7,0.1427359,3.0657683
458,5,22027415,0.9358323,0.10387142,0.0245499,0.0,0.04853554,0.0,0.00473622,0.81830692,18947,7,0.04383402,3.0652058
458,6,22027416,0.94550438,0.08845894,0.02316601,0.0,0.03667605,0.0,0.00421827,0.84748073,18946,7,0.06355804,3.0651559
458,7,22027417,0.94531397,0.09178907,0.02157561,0.0,0.03614742,0.0,0.00448369,0.84600421,19210,7,0.05282875,3.0657683
458,8,22027418,0.94221179,0.09194666,0.02313712,0.0,0.03919493,0.0,0.00469791,0.84102339,20226,7,0.04950139,3.0657684
458,9,22027419,0.94941628,0.08329836,0.02075921,0.0,0.03198575,0.0,0.0045114,0.85944528,19210,7,0.10668137,3.0657683
458,10,22027420,0.93950973,0.09955721,0.0246381,0.0,0.04259132,0.0,0.00458088,0.82863249,20226,7,0.0515564,3.0657684
459,1,22027441,0.92609942,0.01433066,0.0,0.00224744,0.00152506,0.38624146,0.0,0.59565537,30073,6,0.0107371,0.9982972
459,2,22027442,0.92637618,0.01468032,0.0,0.00224952,0.001616,0.34472665,0.0,0.63672752,21945,6,0.01040257,0.9982967
459,3,22027443,0.92595677,0.0145126,0.0,0.00224497,0.00151509,0.36335686,0.0,0.61837048,48983,7,0.01080226,0.998472
459,4,22027444,0.92586751,0.01436534,0.0,0.00224443,0.00154775,0.34673829,0.0,0.63510419,44473,6,0.02305175,0.9980973
459,5,22027445,0.92588005,0.01439759,0.0,0.00224747,0.00151863,0.34636997,0.0,0.63546633,39257,6,0.01134045,0.9982965
459,6,22027446,0.92641281,0.01454455,0.0,0.0022452,0.00155468,0.34564865,0.0,0.63600692,56825,6,0.02959045,0.9982972
459,7,22027447,0.92642675,0.01481181,0.0,0.00224365,0.00163909,0.28852237,0.0,0.69278308,65407,7,0.00977298,0.9984972
459,8,22027448,0.92590822,0.01468011,0.0,0.00224317,0.00159939,0.34603737,0.0,0.63543997,58871,7,0.01120626,0.9984637
459,9,22027449,0.92633402,0.0146355,0.0,0.00224417,0.0015858,0.33536963,0.0,0.64616489,35289,6,0.01699757,0.9980973
459,10,22027450,0.92625617,0.01467682,0.0,0.0022426,0.00158963,0.34011219,0.0,0.64137876,63327,7,0.00993565,0.9984971
460,1,22027471,0.98210635,0.02710555,0.00422397,0.0,0.00137679,0.96554638,0.0,0.0017473,15693,6,0.06373238,8.3260215
460,2,22027472,0.97526334,0.07754062,0.04149324,0.0,0.00304198,0.80539734,0.0,0.07252682,22172,6,0.02987736,8.3259715
460,3,22027473,0.96907069,0.10829816,0.070971,0.0,0.00376886,0.76059244,0.0,0.05636953,53947,6,0.03219729,8.3260714
460,4,22027474,0.97231518,0.09167849,0.05762151,0.0,0.00247648,0.80904842,0.0,0.0391751,47875,6,0.02414565,8.3259963
460,5,22027475,0.97193938,0.09496172,0.05630657,0.0,0.00337641,0.77123459,0.0,0.07412071,49851,6,0.05743109,8.3260714
460,6,22027476,0.98011087,0.03799202,0.01284235,0.0,0.00198638,0.93594772,0.0,0.01123152,23874,6,0.03063491,8.3259465
460,7,22027477,0.9655842,0.12998459,0.08775656,0.0,0.00432697,0.72626138,0.0,0.0516705,46739,6,0.0328917,8.3259965
460,8,22027478,0.96897976,0.10976006,0.0686319,0.0,0.00460468,0.73404436,0.0,0.082959,9883,6,0.02158668,8.3259715
460,9,22027479,0.98125049,0.02984837,0.00515296,0.0,0.00117487,0.96166945,0.0,0.00215435,46299,6,0.04934428,8.3260714
460,10,22027480,0.96565642,0.13211419,0.09271298,0.0,0.00337959,0.70672407,0.0,0.06506917,20731,6,0.02895199,8.3260215
461,1,22027501,0.52313892,0.06482858,0.02099021,0.21062005,0.02207594,0.42724066,0.2403552,0.01388936,22663,6,0.03773635,0.9976237
461,2,22027502,0.60778107,0.05798264,0.02074837,0.13874695,0.01904383,0.54940734,0.20251165,0.01155921,22663,6,0.06162139,0.9976237
461,3,22027503,0.51402563,0.06597178,0.02011252,0.19216861,0.02159093,0.43479026,0.25181268,0.01355323,6095,6,0.0276899,0.9978981
461,4,22027504,0.48779545,0.07252236,0.019538,0.21032258,0.02636977,0.39748398,0.26039725,0.01336605,1991,6,0.06501491,0.9978481
461,5,22027505,0.55744609,0.06561476,0.02036255,0.15626606,0.01817778,0.49167699,0.23338382,0.01451804,1991,6,0.04772658,0.9978481
461,6,22027506,0.60466418,0.05866732,0.01999621,0.13799745,0.02230126,0.53862841,0.19628575,0.0261236,18567,6,0.10907664,0.9975489
461,7,22027507,0.53374391,0.06520372,0.02161697,0.2029155,0.02205007,0.44152851,0.23618575,0.01049949,1991,6,0.05770161,0.9978481
461,8,22027508,0.55924766,0.06191072,0.01980764,0.16877199,0.02161777,0.49724958,0.22756977,0.00307252,22671,6,0.04679929,0.9976985
461,9,22027509,0.57151937,0.06795302,0.02249759,0.11761369,0.02090841,0.515865,0.2335591,0.02160319,18639,6,0.05379794,0.9976485
461,10,22027510,0.55047938,0.0621518,0.02206552,0.14226176,0.02308875,0.48466106,0.24312579,0.02264532,1991,6,0.07076237,0.9978481
462,1,22027531,0.97992178,0.02028592,0.02839406,0.0,0.0029242,0.02040456,0.0,0.92799127,36223,7,0.01336147,0.9996452
462,2,22027532,0.97954339,0.02068313,0.02965307,0.0,0.00295631,0.01694209,0.0,0.9297654,32119,7,0.01603004,0.9996202
462,3,22027533,0.97939077,0.02085807,0.03517853,0.0,0.0030022,0.01198146,0.0,0.92897973,36223,7,0.01197808,0.9996452
462,4,22027534,0.97975604,0.0205074,0.03002673,0.0,0.00301769,0.01522732,0.0,0.93122086,23927,7,0.01325696,0.9996202
462,5,22027535,0.97978626,0.02049148,0.02841821,0.0,0.00298004,0.01053346,0.0,0.9375768,40311,7,0.01568338,0.9996202
462,6,22027536,0.97978723,0.02050802,0.02760116,0.0,0.0028784,0.01019776,0.0,0.93881466,30583,7,0.01164078,0.9995953
462,7,22027537,0.97996002,0.02027435,0.02718014,0.0,0.00300864,0.01878453,0.0,0.93075235,30199,7,0.01391222,0.9996202
462,8,22027538,0.97968618,0.02052283,0.02884035,0.0,0.00300426,0.01952521,0.0,0.92810735,46463,7,0.01767983,0.9996452
462,9,22027539,0.97993468,0.02025798,0.02647432,0.0,0.00292456,0.01346512,0.0,0.93687803,46455,7,0.01466165,0.9995656
462,10,22027540,0.9796354,0.02062061,0.03067973,0.0,0.00295141,0.01520159,0.0,0.93054666,15743,7,0.0120984,0.9996452
463,1,22027561,0.96870805,0.05460699,0.00547214,0.0,0.00925301,0.83890227,0.0,0.09176559,8373,6,0.04948554,6.996375
463,2,22027562,0.97036702,0.05193153,0.0058545,0.0,0.00909365,0.84628766,0.0,0.08683265,8437,6,0.03401115,6.9963752
463,3,22027563,0.97278167,0.04871743,0.00560617,0.0,0.00722113,0.81649329,0.0,0.12196198,17866,6,0.03646489,6.9963252
463,4,22027564,0.97113823,0.04617803,0.00481119,0.0,0.00912419,0.8494132,0.0,0.0904734,23875,6,0.05571092,6.9964251
463,5,22027565,0.97249577,0.04693665,0.00706873,0.0,0.00841341,0.83172766,0.0,0.10585354,8436,6,0.0852511,6.9963252
463,6,22027566,0.96644782,0.06006435,0.00638698,0.0,0.0117637,0.80973885,0.0,0.11204612,11587,6,0.04148507,6.9963752
463,7,22027567,0.96775107,0.05830395,0.00627409,0.0,0.01042052,0.83383936,0.0,0.09116208,52315,6,0.02866593,6.996525
463,8,22027568,0.96935888,0.05301463,0.00670988,0.0,0.00903797,0.81947428,0.0,0.11176324,11346,6,0.04286405,6.9963252
463,9,22027569,0.97217477,0.04873613,0.00495162,0.0,0.00768682,0.81746768,0.0,0.12115775,17621,6,0.05078284,6.9963752
463,10,22027570,0.9714811,0.05074007,0.00510188,0.0,0.00789712,0.79397947,0.0,0.14228146,17861,6,0.03729938,6.9963752
464,1,22027591,0.91216677,0.0151725,0.0,0.00210942,0.00060632,0.9819209,0.00015569,3.517e-05,60825,6,0.0116589,0.9978234
464,2,22027592,0.90948523,0.01410106,0.0,0.0021054,0.00053821,0.98308549,0.00015486,1.499e-05,60793,6,0.0246067,0.9978219
464,3,22027593,0.9123372,0.01492325,0.0,0.00210569,0.00057633,0.98222526,0.0001553,1.417e-05,34777,6,0.01867568,0.9978219
464,4,22027594,0.91137725,0.01456374,0.0,0.00210895,0.00055655,0.98253859,0.00015445,7.773e-05,33805,6,0.01078299,0.9978233
464,5,22027595,0.91142693,0.01454502,0.0,0.00210165,0.00055634,0.98262609,0.00015521,1.568e-05,52063,6,0.01340377,0.9982229
464,6,22027596,0.9109208,0.0142481,0.0,0.00210374,0.00054346,0.9829353,0.00015527,1.412e-05,36153,6,0.01428513,0.9978228
464,7,22027597,0.91127105,0.01467644,0.0,0.00210762,0.00058665,0.98212437,0.0001547,0.00035022,29257,6,0.01036794,0.9980234
464,8,22027598,0.91256207,0.0148778,0.0,0.00210499,0.00060338,0.98224229,0.00015484,1.671e-05,34379,6,0.01139683,0.9978229
464,9,22027599,0.9118258,0.01481287,0.0,0.00210805,0.00058191,0.98233184,0.0001553,1.004e-05,33935,6,0.01332188,0.9978219
464,10,22027600,0.91086688,0.01448207,0.0,0.0021064,0.00056398,0.98266645,0.00015398,2.713e-05,33901,6,0.01618592,0.9978229
465,1,22027621,0.96948237,0.06389614,0.01427899,0.0,0.01065647,0.66000393,0.00171022,0.24945424,55181,6,0.02314408,6.3571324
465,2,22027622,0.9705988,0.06345207,0.01219361,0.0,0.00957615,0.64267128,0.00189382,0.27021307,19989,6,0.02204993,6.3569825
465,3,22027623,0.96929064,0.06513689,0.01395864,0.0,0.01111564,0.65252247,0.00203293,0.25523344,53005,7,0.02997279,6.3571323
465,4,22027624,0.97097563,0.06022839,0.01110582,0.0,0.01103071,0.66916198,0.00205926,0.24641383,57133,7,0.03357,6.3571322
465,5,22027625,0.96724849,0.07087231,0.01278971,0.0,0.01383406,0.66670001,0.00151708,0.23428683,24093,6,0.03378998,6.3570824
465,6,22027626,0.97076849,0.0589731,0.01203291,0.0,0.01068745,0.64355861,0.00188849,0.27285944,44837,7,0.02462769,6.3570323
465,7,22027627,0.96990408,0.06118751,0.01266316,0.0,0.01209244,0.68978093,0.00198412,0.22229183,47885,6,0.02225344,6.3571322
465,8,22027628,0.97074986,0.06100301,0.01140317,0.0,0.01083335,0.70262286,0.00185375,0.21228386,48013,6,0.02776828,6.356062
465,9,22027629,0.97385132,0.0578023,0.00968132,0.0,0.00938325,0.62144383,0.0012086,0.3004807,44805,7,0.02955005,6.3570324
465,10,22027630,0.96980288,0.06285931,0.01739354,0.0,0.0099578,0.7216829,0.00222769,0.18587876,43821,6,0.03361641,6.3571323
466,1,22027651,0.97360771,0.02923036,0.01351596,0.0,0.00594463,0.0,0.00233125,0.94897781,23183,7,0.30077141,0.9992993
466,2,22027652,0.93262009,0.05545184,0.01390943,0.0,0.02655114,0.0,0.01322713,0.89086046,23175,7,0.29057848,0.9992244
466,3,22027653,0.89552231,0.08262575,0.01682439,0.0,0.04148858,0.0,0.02145485,0.83760643,19079,7,0.22138764,0.9991495
466,4,22027654,0.93098286,0.05587136,0.01361185,0.0,0.02550588,0.0,0.01307231,0.8919386,23175,7,0.62000791,0.9992244
466,5,22027655,0.95437247,0.04101621,0.01251066,0.0,0.01558695,0.0,0.00674539,0.92414079,23175,7,0.54531702,0.9992244
466,6,22027656,0.91647338,0.0673813,0.01491972,0.0,0.03406287,0.0,0.01576199,0.86787412,23175,7,0.47041584,0.9992244
466,7,22027657,0.9362536,0.054293,0.01499958,0.0,0.02376717,0.0,0.01116518,0.89577507,19087,7,0.29747082,0.9992493
466,8,22027658,0.87962331,0.09173959,0.01715469,0.0,0.0487834,0.0,0.02518615,0.81713617,23175,7,0.24743644,0.9992244
466,9,22027659,0.94884244,0.04346707,0.01297119,0.0,0.01746088,0.0,0.00927194,0.91682892,23175,7,0.47440933,0.9992244
466,10,22027660,0.94378183,0.05017855,0.01462723,0.0,0.01954587,0.0,0.00903939,0.90660896,19079,7,0.25877073,0.9991495
467,1,22027681,0.93680624,0.01667561,0.0,0.0,0.00168785,0.15266206,0.0,0.82897448,22519,7,0.0197658,0.9987276
467,2,22027682,0.93673698,0.01655275,0.0,0.0,0.00168594,0.2075173,0.0,0.77424401,61439,7,0.01532741,0.9987526
467,3,22027683,0.93682074,0.01659788,0.0,0.0,0.00164901,0.1734381,0.0,0.80831501,51199,7,0.01428763,0.9987526
467,4,22027684,0.93706325,0.01662387,0.0,0.0,0.00166797,0.15436552,0.0,0.82734264,11775,7,0.01547319,0.9987025
467,5,22027685,0.93686887,0.01663471,0.0,0.0,0.00167626,0.17442969,0.0,0.80725935,22527,7,0.01350997,0.9987527
467,6,22027686,0.93660475,0.01659321,0.0,0.0,0.00169012,0.19779312,0.0,0.78392354,54775,7,0.01596158,0.9987275
467,7,22027687,0.93706052,0.01653051,0.0,0.0,0.0016881,0.18184875,0.0,0.79993264,60799,7,0.01824627,0.9987525
467,8,22027688,0.93678447,0.01655852,0.0,0.0,0.00167622,0.16681136,0.0,0.8149539,53239,7,0.0184041,0.9987193
