# replicates_c2_e4.csv -- memory-two Wright-Fisher run c2_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files c2_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 23000000 (runs.csv), isl from games_c2_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_c2_e4.csv within 4.3e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
293,5,23022465,0.94618637,0.10499806,0.02589636,0.0,0.02910525,0.22870386,0.0029354,0.60836107,23050,7,0.04634314,2.0063539
293,6,23022466,0.9404753,0.11924188,0.02666599,0.0,0.03620464,0.29798152,0.00339481,0.51651116,20355,7,0.02853805,2.0064206
293,7,23022467,0.93980189,0.11786672,0.03914242,0.0,0.03453274,0.23957183,0.00354403,0.56534226,23044,7,0.03303616,2.0063206
293,8,23022468,0.93848956,0.11926224,0.03463139,0.0,0.03671523,0.24036802,0.00331641,0.56570671,23050,7,0.02963148,2.0063539
293,9,23022469,0.94658835,0.10591341,0.02685791,0.0,0.0303852,0.23484728,0.00293337,0.59906283,18956,7,0.03489313,2.0062208
293,10,23022470,0.93734765,0.11851153,0.03256484,0.0,0.03634795,0.24306383,0.00373939,0.56577246,18946,7,0.03570963,2.0062208
294,1,23022491,0.96058868,0.01883953,0.0,0.00200225,0.00179396,0.60380882,0.0,0.37355544,24441,6,0.00505084,0.9990878
294,2,23022492,0.96079956,0.01898299,0.0,0.00200194,0.00181326,0.61689567,0.0,0.36030615,65143,6,0.00347526,0.9985013
294,3,23022493,0.96053283,0.0185797,0.0,0.00200105,0.00177313,0.64738436,0.0,0.33026176,14185,6,0.00384064,0.9973664
294,4,23022494,0.96049744,0.01863934,0.0,0.00200316,0.00179685,0.62867005,0.0,0.34889059,30111,6,0.00447776,0.9992877
294,5,23022495,0.96036019,0.01847411,0.0,0.00200372,0.00173142,0.63851825,0.0,0.3392725,54761,6,0.00473042,0.9976651
294,6,23022496,0.96070283,0.01896083,0.0,0.00200344,0.00175055,0.61576985,0.0,0.36151532,7527,6,0.00351365,0.9976402
294,7,23022497,0.96043995,0.01878003,0.0,0.00200117,0.00172769,0.60282678,0.0,0.37466434,43001,6,0.00793034,0.9988878
294,8,23022498,0.96042853,0.01862173,0.0,0.00200158,0.0017751,0.61982735,0.0,0.35777423,42873,6,0.00569443,0.9979775
294,9,23022499,0.96077157,0.01877883,0.0,0.00200237,0.00182482,0.614838,0.0,0.36255598,59353,6,0.00465616,0.9988874
294,10,23022500,0.96057701,0.01877623,0.0,0.00200759,0.0017678,0.63140695,0.0,0.34604143,21465,6,0.00423409,0.9973663
295,1,23022521,0.97518358,0.06395635,0.01377555,0.0,0.00302841,0.88057201,0.0,0.03866767,48588,6,0.04007687,3.5114771
295,2,23022522,0.97756162,0.05062313,0.01216931,0.0,0.00308576,0.88924804,0.0,0.04487376,15684,6,0.03835152,3.5119539
295,3,23022523,0.96273675,0.12253276,0.03778012,0.0,0.00406913,0.78785269,0.0,0.0477653,13963,6,0.03278763,3.5113771
295,4,23022524,0.972511,0.07389415,0.01438639,0.0,0.00334587,0.89059433,0.0,0.01777926,56533,6,0.03332217,3.5114771
295,5,23022525,0.97739355,0.05658357,0.01884303,0.0,0.00311641,0.87269421,0.0,0.04876278,9437,6,0.03843,3.5119789
295,6,23022526,0.96763776,0.09749835,0.02419468,0.0,0.00422916,0.84170587,0.0,0.03237195,13978,6,0.0286784,3.5119789
295,7,23022527,0.96395073,0.11679474,0.02979134,0.0,0.0056448,0.80591713,0.0,0.04185199,53947,6,0.02894945,3.5120789
295,8,23022528,0.96617764,0.10663853,0.03289146,0.0,0.00389517,0.80909681,0.0,0.04747803,55483,6,0.06301968,3.5115769
295,9,23022529,0.965634,0.11005223,0.0310029,0.0,0.00573121,0.80402896,0.0,0.0491847,19131,6,0.02492885,3.5114271
295,10,23022530,0.96491879,0.11203556,0.02273482,0.0,0.00480419,0.81199585,0.0,0.04842957,11597,6,0.03946957,3.5119789
296,1,23022551,0.66222194,0.1181641,0.0402617,0.03981531,0.04102766,0.54700178,0.16903217,0.04469728,22663,6,0.02569043,0.9988753
296,2,23022552,0.62518371,0.13407534,0.04088051,0.05094607,0.04700451,0.51323432,0.18295432,0.03090493,22663,6,0.03692321,0.9988753
296,3,23022553,0.64155482,0.12503824,0.04253954,0.04159011,0.04865351,0.50206338,0.17952357,0.06059164,23943,6,0.02489774,0.9985008
296,4,23022554,0.62573475,0.13222077,0.04281584,0.04617189,0.0459235,0.50616878,0.18666037,0.04003885,22345,6,0.0238234,0.9983762
296,5,23022555,0.64230091,0.12509273,0.04177424,0.04719265,0.04631536,0.5163192,0.17625357,0.04705225,22671,6,0.02933233,0.9989502
296,6,23022556,0.66114724,0.12154829,0.04152709,0.04727721,0.04275423,0.51236807,0.16577614,0.06874898,6087,6,0.03592468,0.9991249
296,7,23022557,0.63421069,0.12774543,0.039933,0.04315082,0.05083509,0.49136048,0.17979713,0.06717806,18823,6,0.04071969,0.9984261
296,8,23022558,0.63857906,0.12587162,0.03999944,0.04629055,0.04545063,0.52255651,0.17930102,0.04053023,23687,6,0.03987454,0.9988752
296,9,23022559,0.65425596,0.12450376,0.04244699,0.04489299,0.04367617,0.50120263,0.16754716,0.0757303,23695,6,0.02301323,0.9989501
296,10,23022560,0.63454032,0.1294822,0.04102448,0.03086144,0.04914004,0.51243286,0.1848467,0.05221228,19847,6,0.02754481,0.998426
297,1,23022581,0.98050793,0.0265315,0.05090767,0.0,0.00344735,0.21963577,0.0,0.69947771,42495,7,0.00820836,0.9996999
297,2,23022582,0.98038856,0.02668635,0.05228755,0.0,0.00351234,0.22477154,0.0,0.69274221,64503,7,0.00530558,0.9995
297,3,23022583,0.98066755,0.0261923,0.0465501,0.0,0.00330749,0.2206424,0.0,0.7033077,36607,7,0.00755281,0.9994
297,4,23022584,0.98049553,0.02660547,0.05385804,0.0,0.00346264,0.22522082,0.0,0.69085304,16375,7,0.00647707,0.9996749
297,5,23022585,0.98048537,0.02648789,0.0537129,0.0,0.00341802,0.21590783,0.0,0.70047335,44927,7,0.005396,0.9996999
297,6,23022586,0.98051714,0.02631663,0.05679825,0.0,0.00333103,0.23091048,0.0,0.68264361,52927,7,0.00792536,0.9992501
297,7,23022587,0.98049873,0.02641617,0.05288082,0.0,0.00339582,0.21957754,0.0,0.69772965,61439,7,0.00725313,0.9996999
297,8,23022588,0.98032161,0.02657374,0.05482907,0.0,0.00337986,0.26668884,0.0,0.64852848,26623,7,0.00693261,0.9996499
297,9,23022589,0.98026554,0.02675657,0.05295033,0.0,0.00333957,0.25834094,0.0,0.65861258,59903,7,0.00680857,0.9994001
297,10,23022590,0.98030775,0.02655353,0.05328005,0.0,0.00334253,0.23815468,0.0,0.67866921,11895,7,0.00617428,0.99935
298,1,23022611,0.94341402,0.1123716,0.01025667,0.0,0.01070301,0.75328981,0.0,0.11337891,54474,6,0.02806575,3.3654686
298,2,23022612,0.95645079,0.08935092,0.01052441,0.0,0.00819222,0.81900118,0.0,0.07293127,8437,6,0.0477493,3.3659912
298,3,23022613,0.94942216,0.10925022,0.00957286,0.0,0.01045243,0.73847152,0.0,0.13225297,52316,6,0.02023795,3.3660412
298,4,23022614,0.96064405,0.08232792,0.00965309,0.0,0.01047391,0.80525226,0.0,0.09229283,52298,6,0.03768029,3.3654187
298,5,23022615,0.94006233,0.12943521,0.01185806,0.0,0.01009931,0.75220003,0.0,0.09640739,21956,6,0.02556172,3.3660162
298,6,23022616,0.96349887,0.07193217,0.0092141,0.0,0.00858662,0.84902482,0.0,0.06124228,8436,6,0.04573346,3.3659413
298,7,23022617,0.95386403,0.09285032,0.00812866,0.0,0.00840786,0.78943599,0.0,0.10117717,56642,6,0.02426589,3.3660412
298,8,23022618,0.96085846,0.07822643,0.00921925,0.0,0.00938279,0.85565303,0.0,0.0475185,8884,6,0.07286459,3.3659413
298,9,23022619,0.95050605,0.09779541,0.00802632,0.0,0.01166709,0.79477412,0.0,0.08773706,8420,6,0.03692335,3.365269
298,10,23022620,0.95337919,0.09976477,0.01052845,0.0,0.00991102,0.80213469,0.0,0.07766107,8364,6,0.03810234,3.3652689
299,1,23022641,0.95711189,0.01943043,0.0,0.00227029,0.00073022,0.97636026,0.00016483,0.00104397,7001,6,0.00560084,0.9989525
299,2,23022642,0.9567326,0.01865885,0.0,0.00225542,0.00068335,0.97806051,0.00016517,0.00017669,57177,6,0.00568473,0.9990525
299,3,23022643,0.95664055,0.01877386,0.0,0.0022508,0.00068245,0.97803246,0.00016506,9.538e-05,37257,6,0.00691762,0.9981061
299,4,23022644,0.95683749,0.01916329,0.0,0.00225887,0.00068962,0.9756524,0.00016526,0.00207055,55911,6,0.00467385,0.9966894
299,5,23022645,0.95688846,0.01907313,0.0,0.00225902,0.0006928,0.97511799,0.00016562,0.00269144,39369,6,0.0054002,0.9973604
299,6,23022646,0.95662624,0.01895167,0.0,0.00225686,0.00068669,0.97791475,0.00016466,2.537e-05,36121,6,0.00689975,0.9988525
299,7,23022647,0.95641321,0.01815705,0.0,0.00225148,0.00068315,0.97549265,0.00016568,0.00325,19143,6,0.00594718,0.9980566
299,8,23022648,0.95673715,0.01877811,0.0,0.00225847,0.00071757,0.9775585,0.0001648,0.00052255,32911,6,0.005987,0.9988525
299,9,23022649,0.95691374,0.01904427,0.0,0.0022558,0.00067703,0.97464223,0.00016581,0.00321486,56729,6,0.0072013,0.9990524
299,10,23022650,0.95675717,0.01882431,0.0,0.00225417,0.00066658,0.97755457,0.00016604,0.00053432,24023,6,0.00480859,0.9984806
300,1,23022671,0.94795679,0.11511716,0.02004772,0.0,0.04095337,0.45070139,0.00888621,0.36429415,44813,7,0.0344727,2.4026593
300,2,23022672,0.94903738,0.11847941,0.01761092,0.0,0.04233513,0.48208442,0.00843785,0.33105227,44589,7,0.03117044,2.4022789
300,3,23022673,0.95001405,0.11489253,0.01723218,0.0,0.0410555,0.53646636,0.00770785,0.28264558,52885,6,0.02306267,2.4022459
300,4,23022674,0.94761505,0.11864911,0.01874171,0.0,0.041081,0.457045,0.0090205,0.35546268,44557,7,0.01888507,2.402279
300,5,23022675,0.96063234,0.08742115,0.01414382,0.0,0.02501662,0.4472471,0.00658708,0.41958422,47917,6,0.02736687,2.4026593
300,6,23022676,0.9487075,0.11277599,0.01982004,0.0,0.04057164,0.3988603,0.00922351,0.41874851,16293,7,0.04241802,2.4022542
300,7,23022677,0.95085545,0.10873703,0.01918219,0.0,0.0369658,0.41106791,0.00770534,0.41634173,48933,7,0.0231171,2.4025843
300,8,23022678,0.95098207,0.11086035,0.01748815,0.0,0.03961398,0.43773258,0.00770716,0.38659779,57253,7,0.03060236,2.4022791
300,9,23022679,0.94899634,0.113156,0.01986444,0.0,0.04167214,0.46689877,0.00785237,0.35055628,52109,6,0.02778107,2.402379
300,10,23022680,0.95456086,0.10521544,0.01937801,0.0,0.03380573,0.42177628,0.00648131,0.41334323,44581,6,0.02964192,2.4021125
301,1,23022701,0.90350245,0.1332649,0.01903559,0.0,0.44456114,0.0,0.13584206,0.26729632,19079,7,0.11707935,0.999518
301,2,23022702,0.88589223,0.15006529,0.01962264,0.0,0.41591906,0.0,0.21375152,0.20064149,23175,7,0.06907649,0.9995929
301,3,23022703,0.89561144,0.1346449,0.01846337,0.0,0.44701163,0.0,0.18861256,0.21126755,23175,7,0.07616833,0.9995929
301,4,23022704,0.9038885,0.13166566,0.01838342,0.0,0.36538325,0.0,0.13659382,0.34797385,23175,7,0.13737483,0.9995929
301,5,23022705,0.8993765,0.14065725,0.01945765,0.0,0.43337629,0.0,0.12410495,0.28240385,19079,7,0.09807324,0.999518
301,6,23022706,0.89416908,0.14117129,0.01909651,0.0,0.43324236,0.0,0.17719449,0.22929534,19079,7,0.09150203,0.999518
301,7,23022707,0.9028283,0.13346287,0.01929417,0.0,0.41410925,0.0,0.13702233,0.29611137,23183,7,0.08219541,0.9996678
301,8,23022708,0.89727053,0.13716582,0.01823078,0.0,0.3855283,0.0,0.20786758,0.25120752,23175,7,0.07259966,0.9995929
301,9,23022709,0.90380157,0.13498315,0.01927281,0.0,0.39898331,0.0,0.12531936,0.32144136,19079,7,0.10079956,0.999518
301,10,23022710,0.89314063,0.14097636,0.01923556,0.0,0.44566224,0.0,0.17668572,0.21744012,23183,7,0.08588906,0.9996678
302,1,23022731,0.96530779,0.02001009,0.0,0.00128846,0.0020226,0.53580361,0.0,0.44087524,58879,7,0.00535937,0.9993845
302,2,23022732,0.96547527,0.02009875,0.0,0.00128181,0.00202432,0.53501993,0.0,0.44157519,65497,6,0.00614872,0.9991846
302,3,23022733,0.96548484,0.02014327,0.0,0.00128537,0.00213299,0.52677056,0.0,0.44966782,61369,6,0.00626053,0.9986773
302,4,23022734,0.96562684,0.02015593,0.0,0.0012866,0.00205395,0.52662677,0.0,0.44987675,18175,7,0.00532283,0.9987194
302,5,23022735,0.96539001,0.02000991,0.0,0.00129042,0.00210547,0.53455173,0.0,0.44204246,44921,6,0.0049031,0.9989845
302,6,23022736,0.96535481,0.02010569,0.0,0.00128665,0.00200605,0.544538,0.0,0.43206361,25791,6,0.00359746,0.9987195
302,7,23022737,0.96543663,0.02026922,0.0,0.00128911,0.00204418,0.51797418,0.0,0.4584233,61817,6,0.00501688,0.9985697
302,8,23022738,0.96568538,0.02026412,0.0,0.00128675,0.00209915,0.50499354,0.0,0.47135644,25535,7,0.00494022,0.9985658
302,9,23022739,0.96555741,0.02021665,0.0,0.00128439,0.00206539,0.5043889,0.0,0.47204468,31609,6,0.00476512,0.998877
302,10,23022740,0.96570153,0.02034271,0.0,0.0012871,0.00215328,0.52323082,0.0,0.45298609,22393,6,0.00654931,0.9985751
303,1,23022761,0.97845419,0.08275177,0.41210578,0.0,0.0026361,0.47216746,0.0,0.03033889,47467,4,0.0495842,3.8669174
303,2,23022762,0.97874619,0.07965156,0.41493199,0.0,0.00396175,0.45167021,0.0,0.0497845,55394,4,0.1698083,3.8660949
303,3,23022763,0.9766336,0.10428026,0.74979336,0.0,0.00413722,0.12105916,0.0,0.02072999,8866,4,0.54712899,3.8659453
303,4,23022764,0.97751257,0.09185633,0.48933359,0.0,0.00302802,0.3965387,0.0,0.01924336,47202,4,0.0802549,3.8660949
303,5,23022765,0.97798146,0.08821135,0.45815503,0.0,0.00319887,0.4301881,0.0,0.02024665,8354,4,0.06492792,3.8659451
303,6,23022766,0.9781476,0.08846639,0.57103455,0.0,0.00346074,0.30617805,0.0,0.03086027,8354,4,0.20514061,3.8659451
303,7,23022767,0.97910625,0.07906446,0.44359157,0.0,0.00301048,0.46845067,0.0,0.00588283,8354,4,0.12437846,3.8659451
303,8,23022768,0.97657288,0.10157263,0.63134406,0.0,0.00357485,0.24419498,0.0,0.01931348,8930,4,0.1032044,3.865945
303,9,23022769,0.97857499,0.08444902,0.49435497,0.0,0.00267912,0.40113841,0.0,0.01737848,8418,4,0.12755092,3.8659453
303,10,23022770,0.97741375,0.09489265,0.61458567,0.0,0.00319712,0.2572309,0.0,0.03009365,8354,4,0.17515612,3.8659451
304,1,23022791,0.81749441,0.061966,0.03330129,0.07299794,0.01145928,0.76284029,0.05202274,0.00541246,36943,6,0.02131067,0.9990225
304,2,23022792,0.82031892,0.06408975,0.03281438,0.08466595,0.00988535,0.76064985,0.04604763,0.0018471,22663,6,0.0127902,0.9984707
304,3,23022793,0.82082322,0.06147049,0.03177318,0.07863792,0.00784638,0.76321686,0.05016249,0.00689268,6553,6,0.01478933,0.9990226
304,4,23022794,0.8060377,0.0695997,0.03362717,0.08080783,0.0112932,0.74365627,0.05423084,0.006785,6976,2,0.00882921,0.4989827
304,5,23022795,0.7993219,0.0628183,0.0366235,0.10047413,0.01031345,0.71803914,0.05643959,0.01529188,36973,6,0.01351421,0.9984454
304,6,23022796,0.82238475,0.05996196,0.03110235,0.09743935,0.00855172,0.74812365,0.04517236,0.00964861,8014,2,0.0228274,0.6656341
304,7,23022797,0.81333699,0.06031433,0.03172341,0.11347229,0.00927103,0.7368261,0.04563882,0.00275402,24398,2,0.01075462,0.6657006
304,8,23022798,0.81297734,0.06150219,0.03121094,0.09659774,0.01014596,0.75018684,0.04776887,0.00258746,33113,6,0.0129501,0.9990226
304,9,23022799,0.7939478,0.06650026,0.03363118,0.10802646,0.01255266,0.71366622,0.05524494,0.01037829,32975,6,0.01047551,0.9990223
304,10,23022800,0.78821718,0.07078548,0.03530158,0.12135938,0.00999912,0.70042991,0.05450713,0.00761741,24390,2,0.01429598,0.4991825
305,1,23022821,0.99133068,0.04031978,0.08743987,0.0,0.00903239,0.01715805,0.0,0.84604992,45047,7,0.00582707,0.9998948
305,2,23022822,0.99107163,0.04092245,0.08619939,0.0,0.00955897,0.02804055,0.0,0.83527864,61439,7,0.00897893,0.9999281
305,3,23022823,0.99099262,0.04106565,0.08880642,0.0,0.00919287,0.01889165,0.0,0.84204341,63487,7,0.00653608,0.9999281
305,4,23022824,0.99124044,0.04051367,0.08811325,0.0,0.00879647,0.01968827,0.0,0.84288835,15935,7,0.00810987,0.9997127
305,5,23022825,0.99107625,0.04074379,0.08298518,0.0,0.00910649,0.02406696,0.0,0.84309757,53111,7,0.00679561,0.9998948
305,6,23022826,0.99108906,0.04120761,0.08541481,0.0,0.00874669,0.01341511,0.0,0.85121578,39799,7,0.00625051,0.9998422
305,7,23022827,0.99123388,0.04092413,0.08652734,0.0,0.00871087,0.03287769,0.0,0.83095997,15359,7,0.00714038,0.9998922
305,8,23022828,0.99122391,0.040278,0.08561414,0.0,0.00864483,0.01781088,0.0,0.84765215,23551,7,0.00646804,0.9998922
305,9,23022829,0.99114462,0.04080516,0.08979536,0.0,0.00928325,0.02331577,0.0,0.83680046,16247,7,0.00572855,0.9999031
305,10,23022830,0.9910189,0.04131697,0.08234668,0.0,0.00904916,0.02025097,0.0,0.84703622,48767,7,0.00834134,0.9998563
306,1,23022851,0.96138771,0.08262764,0.02525246,0.0,0.01575519,0.46652973,0.00111631,0.40871867,19331,7,0.02333948,2.6969241
306,2,23022852,0.9584264,0.08634973,0.02875693,0.0,0.01669732,0.53589955,0.00134074,0.33095573,23043,7,0.03185222,2.6968493
306,3,23022853,0.95598293,0.09106652,0.03069964,0.0,0.01771523,0.5620075,0.00155585,0.29695527,51970,6,0.02481138,2.69733
306,4,23022854,0.96102499,0.08130915,0.02736754,0.0,0.01557675,0.55279633,0.00119066,0.32175957,24354,6,0.03138841,2.6973383
306,5,23022855,0.95735756,0.0891732,0.03414195,0.0,0.01758526,0.56378508,0.00155918,0.29375533,51715,6,0.02315328,2.6968577
306,6,23022856,0.95661518,0.09329094,0.02838271,0.0,0.01840043,0.56518183,0.0013901,0.29335399,19339,7,0.02112207,2.6969741
306,7,23022857,0.95600392,0.09757859,0.02954085,0.0,0.01862648,0.59794246,0.00124097,0.25507065,52994,6,0.01792276,2.69733
306,8,23022858,0.95977058,0.08734116,0.02316973,0.0,0.01628102,0.5724187,0.00147618,0.29931321,52995,6,0.04137656,2.6973633
306,9,23022859,0.95720804,0.08967146,0.02868005,0.0,0.01949556,0.57220199,0.00159377,0.28835717,18053,6,0.0288713,2.6967746
306,10,23022860,0.95802559,0.09046864,0.02880727,0.0,0.01634145,0.54676186,0.0016986,0.31592218,24322,7,0.03624618,2.6973383
307,1,23022881,0.95702093,0.01904183,0.0,0.0021621,0.00068208,0.97699072,0.00015932,0.00096394,59423,6,0.00491488,0.9982419
307,2,23022882,0.95695783,0.01881922,0.0,0.00215872,0.00070468,0.97667371,0.00015868,0.00148499,60811,6,0.00616503,0.9982415
307,3,23022883,0.95712759,0.01900669,0.0,0.00216117,0.00070322,0.97698792,0.00015892,0.00098209,38393,6,0.00543932,0.9990204
307,4,23022884,0.95705308,0.01916247,0.0,0.00216446,0.00070208,0.97769415,0.00015678,0.00012005,14063,6,0.00366054,0.9973643
307,5,23022885,0.95722429,0.01897966,0.0,0.00215788,0.00070041,0.97552754,0.00015839,0.00247614,19591,6,0.00569722,0.9979922
307,6,23022886,0.95691334,0.01884738,0.0,0.00216205,0.00066786,0.97744335,0.00015969,0.00071967,40799,6,0.00550208,0.9992205
307,7,23022887,0.95700142,0.01890138,0.0,0.00215589,0.00067927,0.97807632,0.00016069,2.645e-05,36107,6,0.0057707,0.9980418
307,8,23022888,0.956984,0.01907416,0.0,0.002162,0.00068112,0.97790732,0.00015752,1.788e-05,36697,6,0.0044817,0.9988204
307,9,23022889,0.95713195,0.01889585,0.0,0.00215983,0.00068558,0.97806155,0.00015852,3.867e-05,48569,6,0.00689537,0.9990206
307,10,23022890,0.95706554,0.01908375,0.0,0.0021615,0.00070893,0.97780852,0.00015935,7.795e-05,60681,6,0.00498193,0.9982418
308,1,23022911,0.95466432,0.11535554,0.01455266,0.0,0.01132921,0.77109592,0.0,0.08766667,48221,6,0.03161337,3.3129398
308,2,23022912,0.94349827,0.14549258,0.01361441,0.0,0.01108884,0.76090277,0.0,0.0689014,53947,6,0.04014078,3.3129398
308,3,23022913,0.94431989,0.14420705,0.01211919,0.0,0.01227099,0.69049379,0.0,0.14090898,51387,6,0.02019368,3.3124776
308,4,23022914,0.92380281,0.20909514,0.01496784,0.0,0.01227205,0.70454631,0.0,0.05911865,47611,0,0.02911569,2.1569324
308,5,23022915,0.95792915,0.10310609,0.01226839,0.0,0.01153126,0.82919269,0.0,0.04390156,56059,6,0.03782892,3.3124777
308,6,23022916,0.94437786,0.14820449,0.01243061,0.0,0.01363427,0.71942351,0.0,0.10630712,55547,6,0.02913352,3.3124778
308,7,23022917,0.94913191,0.12839023,0.01131263,0.0,0.01420951,0.74669505,0.0,0.09939259,14253,6,0.03119257,3.3124278
308,8,23022918,0.95288439,0.11496371,0.01515422,0.0,0.0107766,0.76678217,0.0,0.09232329,49915,6,0.0463262,3.3129397
308,9,23022919,0.95246574,0.1199392,0.01273806,0.0,0.01604279,0.7507642,0.0,0.10051575,16141,7,0.02178049,3.3128898
308,10,23022920,0.9506593,0.12400993,0.00940795,0.0,0.01515721,0.76668102,0.0,0.08474389,53499,6,0.03748676,3.3129398
309,1,23022941,0.46185354,0.22417026,0.04283607,0.0,0.14510349,0.07832256,0.21575765,0.29380997,19079,7,0.06197319,0.9988062
309,2,23022942,0.45793734,0.22207184,0.04382457,0.0,0.15428449,0.07492653,0.21457958,0.290313,23175,7,0.06305103,0.9988811
309,3,23022943,0.38735858,0.24949752,0.04495506,0.0,0.15885858,0.09249629,0.25658763,0.19760492,24199,7,0.03987215,0.9986334
309,4,23022944,0.41034446,0.24459503,0.04477305,0.0,0.15907425,0.11475274,0.23558719,0.20121774,23175,7,0.05594202,0.9988811
309,5,23022945,0.40632845,0.24509727,0.04424996,0.0,0.16306434,0.11338183,0.23600299,0.19820361,23183,7,0.05364972,0.9989559
309,6,23022946,0.42927929,0.23227865,0.04387672,0.0,0.15718986,0.08152556,0.23165354,0.25347567,23175,7,0.06398343,0.9988811
309,7,23022947,0.41116291,0.24134983,0.0456898,0.0,0.15921948,0.08119601,0.24017289,0.23237199,23175,7,0.045205,0.9988811
309,8,23022948,0.50664519,0.20466851,0.04119166,0.0,0.13353042,0.0693985,0.19813396,0.35307695,19079,7,0.12275528,0.9988062
309,9,23022949,0.40647937,0.24484651,0.04559179,0.0,0.16659252,0.07621243,0.23511453,0.23164223,23175,7,0.03903294,0.9988811
309,10,23022950,0.44510317,0.23021789,0.0424374,0.0,0.15472033,0.08755217,0.22107702,0.26399517,23175,7,0.05925388,0.9988811
310,1,23022971,0.97369962,0.02368221,0.01591692,0.0,0.00271055,0.34933579,0.0,0.60835452,54775,7,0.0089578,0.9995273
310,2,23022972,0.97360804,0.02386908,0.01515466,0.0,0.00266958,0.33422712,0.0,0.62407955,31735,7,0.00706562,0.9992787
310,3,23022973,0.97370131,0.02376069,0.01915039,0.0,0.00261826,0.34375342,0.0,0.61071723,23039,7,0.00658766,0.999105
310,4,23022974,0.97360825,0.02399349,0.01690034,0.0,0.00267809,0.33500109,0.0,0.62142698,62335,7,0.00514606,0.9993287
310,5,23022975,0.97384499,0.02361997,0.01660535,0.0,0.0027212,0.32092926,0.0,0.63612422,15223,7,0.00630971,0.9993036
310,6,23022976,0.97358743,0.02387476,0.01845444,0.0,0.00273522,0.3488438,0.0,0.60609178,11775,7,0.00467061,0.9995024
310,7,23022977,0.97362773,0.02369697,0.01604072,0.0,0.0026689,0.34039669,0.0,0.61719673,7031,7,0.00526593,0.9992537
310,8,23022978,0.97379104,0.02363797,0.01581474,0.0,0.0027364,0.3164791,0.0,0.64133178,56831,7,0.00654496,0.9995523
310,9,23022979,0.97371453,0.02352494,0.0164473,0.0,0.00272935,0.33488654,0.0,0.62241187,56703,7,0.00618343,0.9995523
310,10,23022980,0.97370614,0.0237616,0.01688577,0.0,0.00274015,0.31649648,0.0,0.64011601,22519,7,0.00574748,0.9995274
311,1,23023001,0.96401461,0.08566473,0.01825909,0.0,0.00399711,0.81353922,0.0,0.07853985,21717,6,0.05120983,3.8204493
311,2,23023002,0.96703478,0.07757365,0.00932252,0.0,0.00389323,0.85543175,0.0,0.05377885,8444,6,0.02544576,3.8203494
311,3,23023003,0.9645187,0.08694905,0.01116417,0.0,0.00420707,0.85239554,0.0,0.04528417,52306,6,0.03742531,3.820416
311,4,23023004,0.96818165,0.07289426,0.006702,0.0,0.00322432,0.87637531,0.0,0.04080411,19524,6,0.02445778,3.8195864
311,5,23023005,0.95807132,0.10249282,0.01272118,0.0,0.0034272,0.81405462,0.0,0.06730418,11586,6,0.02847825,3.8203494
311,6,23023006,0.96478726,0.08847042,0.01366961,0.0,0.00415416,0.80415587,0.0,0.08954993,56533,6,0.0176946,3.8198859
311,7,23023007,0.96377012,0.09225774,0.01606907,0.0,0.00445384,0.85464151,0.0,0.03257784,44107,6,0.02912484,3.8198856
