# replicates_c3_e4.csv -- memory-two Wright-Fisher run c3_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files c3_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 24000000 (runs.csv), isl from games_c3_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_c3_e4.csv within 6.6e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
318,4,24023214,0.9975848,0.00381479,0.01479827,0.0,0.00053032,0.26067101,0.0,0.72018561,30047,7,0.02680101,0.9995508
318,5,24023215,0.99826182,0.00252389,0.0054542,0.0,0.00037564,0.30097471,0.0,0.69067156,55167,7,0.04273081,0.9997753
318,6,24023216,0.99756968,0.0036085,0.01207367,0.0,0.00050976,0.28224085,0.0,0.70156722,60927,7,0.01819361,0.9997753
318,7,24023217,0.99751163,0.00387025,0.01594244,0.0,0.00076462,0.33093954,0.0,0.64848315,22015,7,0.02654338,0.9997753
318,8,24023218,0.99742803,0.00402557,0.01416986,0.0,0.00051049,0.22938806,0.0,0.75190603,62431,7,0.02678153,0.9997753
318,9,24023219,0.9976206,0.0032374,0.01380221,0.0,0.00080084,0.36247596,0.0,0.61968359,51191,7,0.024979,0.999742
318,10,24023220,0.99792472,0.00313304,0.0098013,0.0,0.00074653,0.26321566,0.0,0.72310347,27519,7,0.02657387,0.999613
319,1,24023241,0.9897654,0.02041625,0.00341631,0.0,0.00482649,0.8104265,0.0,0.16091445,52308,6,0.23775776,3.3523415
319,2,24023242,0.97503044,0.04754028,0.01489361,0.0,0.01253283,0.84662656,0.0,0.07840672,15693,6,0.26419687,3.3524248
319,3,24023243,0.98457622,0.02766263,0.01216345,0.0,0.00896169,0.72551681,0.0,0.22569543,56388,6,0.1130983,3.351755
319,4,24023244,0.98112211,0.02410752,0.00308407,0.0,0.0102253,0.96258195,0.0,1.17e-06,8932,6,0.22111841,3.3516051
319,5,24023245,0.9925076,0.01592488,0.0089933,0.0,0.00355428,0.88046886,0.0,0.09105869,17867,6,0.10839784,3.3523748
319,6,24023246,0.99396104,0.01315366,0.00284944,0.0,0.00148358,0.87953392,0.0,0.10297941,50389,6,0.28244616,3.3523748
319,7,24023247,0.99258387,0.01226778,0.00575299,0.0,0.00638877,0.76408498,0.0,0.21150548,8372,6,0.12470633,3.3522748
319,8,24023248,0.99144042,0.01592109,0.00361429,0.0,0.00377746,0.75062036,0.0,0.22606681,17621,6,0.24582712,3.3523248
319,9,24023249,0.98471068,0.02962055,0.0054976,0.0,0.00652325,0.92675062,0.0,0.03160797,22403,6,0.20037049,3.3523748
319,10,24023250,0.98449418,0.03114136,0.01979268,0.0,0.00643974,0.7025252,0.0,0.24010102,19202,7,0.083376,3.3522748
320,1,24023271,0.99813005,0.00016607,0.0,2.079e-05,6.18e-06,0.9998053,1.55e-06,1.1e-07,40653,6,0.05249299,0.9987802
320,2,24023272,0.99821302,0.0001705,0.0,2.078e-05,7.16e-06,0.99979818,1.52e-06,1.85e-06,60651,6,0.05878953,0.9989803
320,3,24023273,0.99809525,0.00015369,0.0,2.081e-05,6e-06,0.99981796,1.52e-06,2e-08,34617,6,0.04903753,0.9983715
320,4,24023274,0.99827221,0.00016703,0.0,2.077e-05,6.53e-06,0.99980312,1.52e-06,1.03e-06,24537,6,0.07907381,0.9989806
320,5,24023275,0.9981232,0.00014561,0.0,2.082e-05,5.33e-06,0.99982642,1.53e-06,2.9e-07,33485,6,0.14782559,0.9987804
320,6,24023276,0.99810095,0.00016688,0.0,2.082e-05,5.8e-06,0.99979913,1.53e-06,5.84e-06,39981,6,0.04992066,0.9987804
320,7,24023277,0.99815541,0.00016437,0.0,2.077e-05,6.02e-06,0.9998072,1.5e-06,1.5e-07,22473,6,0.07490397,0.9981616
320,8,24023278,0.99815103,0.000166,0.0,2.075e-05,6.14e-06,0.99980549,1.52e-06,1e-07,37997,6,0.07871999,0.9987806
320,9,24023279,0.99792947,0.00015199,0.0,2.073e-05,5.62e-06,0.99981994,1.52e-06,1.9e-07,36959,6,0.07427474,0.9979625
320,10,24023280,0.99817693,0.0001652,0.0,2.081e-05,5.88e-06,0.99980633,1.54e-06,2.4e-07,43423,6,0.04173829,0.9991804
321,1,24023301,0.98694507,0.02947889,0.00692626,0.0,0.01285324,0.77546607,0.00341877,0.17185677,43821,6,0.15334697,2.9488276
321,2,24023302,0.98372363,0.03993838,0.01300563,0.0,0.01140016,0.56358925,0.000499,0.37156759,43781,6,0.12860288,2.9487276
321,3,24023303,0.98273572,0.03261993,0.00835546,0.0,0.01019599,0.6817966,0.00584803,0.26118398,47021,6,0.22964146,2.9484383
321,4,24023304,0.99133052,0.02278278,0.00365347,0.0,0.00820549,0.88193604,0.00083053,0.08259169,22445,6,0.10358246,2.9483884
321,5,24023305,0.97906625,0.03998002,0.0148304,0.0,0.01348496,0.75946067,0.00388249,0.16836146,23461,6,0.13390268,2.9483134
321,6,24023306,0.97906973,0.04135231,0.00769293,0.0,0.01120106,0.68976012,0.00627491,0.24371867,20125,6,0.09581651,2.9482884
321,7,24023307,0.98303153,0.02785353,0.00678171,0.0,0.01845256,0.78580198,0.00361738,0.15749283,47013,6,0.07827804,2.9483384
321,8,24023308,0.97606339,0.04940648,0.00642254,0.0,0.02063445,0.58133672,0.00629084,0.33590898,43813,6,0.10418752,2.9487276
321,9,24023309,0.98254848,0.03989116,0.00861366,0.0,0.01155477,0.68826216,0.00297407,0.24870418,11053,6,0.12355967,2.9487276
321,10,24023310,0.98027265,0.03674124,0.01078782,0.0,0.02181099,0.78104047,0.00123015,0.14838934,16029,6,0.11833596,2.9483884
322,1,24023331,0.37370884,0.47842335,0.04947806,0.0,0.16017594,0.0,0.2112814,0.10064125,23175,7,0.03436543,0.9993254
322,2,24023332,0.38479019,0.4839294,0.04840536,0.0,0.1664177,0.0,0.19600585,0.10524169,20103,7,0.04146137,0.9991508
322,3,24023333,0.42591101,0.43695686,0.04408164,0.0,0.1523824,0.0,0.19606795,0.17051116,24199,7,0.0781791,0.9992256
322,4,24023334,0.42027689,0.44819735,0.04384569,0.0,0.15853432,0.0,0.18699878,0.16242385,23183,7,0.09015232,0.9994002
322,5,24023335,0.4201468,0.46304026,0.04496373,0.0,0.14690431,0.0,0.18683323,0.15825846,23175,7,0.04293878,0.9993254
322,6,24023336,0.41384887,0.46713826,0.04990617,0.0,0.14911253,0.0,0.18299399,0.15084905,19079,7,0.11066887,0.9992505
322,7,24023337,0.37090148,0.49823673,0.04941307,0.0,0.15951796,0.0,0.20416959,0.08866265,24199,7,0.02952686,0.9992256
322,8,24023338,0.36257476,0.48166635,0.05118694,0.0,0.17028398,0.0,0.21639415,0.08046858,23175,7,0.03036786,0.9993254
322,9,24023339,0.39273182,0.46485273,0.04658955,0.0,0.14708919,0.0,0.21013919,0.13132934,23175,7,0.0524106,0.9993254
322,10,24023340,0.43676527,0.44246111,0.04585375,0.0,0.14762415,0.0,0.18154568,0.18251531,19087,7,0.10883738,0.9993503
323,1,24023361,0.99857297,0.00019205,0.0,5.45e-06,1.715e-05,0.62554127,0.0,0.37424407,52201,6,0.05681351,0.9981168
323,2,24023362,0.99863299,0.00034187,0.0,5.37e-06,2.1e-05,0.49142648,0.0,0.50820528,8183,7,0.03777738,0.9993812
323,3,24023363,0.99869545,0.00020357,0.0,5.41e-06,2.073e-05,0.51156961,0.0,0.48820069,54647,7,0.02882681,0.9993066
323,4,24023364,0.99861292,0.00017774,0.0,5.44e-06,1.391e-05,0.7361334,0.0,0.2636695,52057,6,0.12147784,0.9990061
323,5,24023365,0.99876084,0.00021188,0.0,5.37e-06,2.344e-05,0.37246481,0.0,0.6272945,30551,7,0.03979772,0.9993561
323,6,24023366,0.99870114,0.00021637,0.0,5.29e-06,2.302e-05,0.46422113,0.0,0.53553419,64927,6,0.04391673,0.9994061
323,7,24023367,0.99870812,0.00020539,0.0,5.37e-06,2.191e-05,0.49328338,0.0,0.50648397,42431,6,0.03499693,0.9994061
323,8,24023368,0.99869163,0.00019937,0.0,5.37e-06,2.196e-05,0.51774235,0.0,0.48203095,22015,7,0.03411156,0.9994061
323,9,24023369,0.9986906,0.00019556,0.0,5.34e-06,1.996e-05,0.56262955,0.0,0.43714959,55287,7,0.05322132,0.9993812
323,10,24023370,0.99866492,0.00020212,0.0,5.31e-06,1.905e-05,0.50287084,0.0,0.49690269,38335,6,0.02254792,0.9994062
324,1,24023391,0.97474749,0.12277868,0.09541638,0.0,0.00064892,0.67286485,0.0,0.10829117,53034,6,0.09922151,4.1557643
324,2,24023392,0.98301307,0.07762866,0.06701234,0.0,0.00199771,0.81320222,0.0,0.04015907,18314,6,0.13517965,4.1556645
324,3,24023393,0.99722709,0.01007205,0.0175762,0.0,0.00076042,0.93814176,0.0,0.03344957,16170,6,0.10128116,4.1557643
324,4,24023394,0.99942723,0.00022459,4.02e-06,0.0,1.148e-05,0.99975969,0.0,2.1e-07,9435,6,0.15224517,4.1557644
324,5,24023395,0.98871672,0.04531263,0.03031813,0.0,0.00632721,0.91803799,0.0,4.04e-06,11804,6,0.09971453,4.1556645
324,6,24023396,0.99946636,0.00022624,4.12e-06,0.0,8.97e-06,0.99976041,0.0,2.6e-07,15692,6,0.1890957,4.1557644
324,7,24023397,0.99945343,0.0002185,3.88e-06,0.0,9.4e-06,0.99976804,0.0,1.9e-07,17629,6,0.1751309,4.1557644
324,8,24023398,0.99939157,0.00023196,3.96e-06,0.0,1.289e-05,0.999751,0.0,2e-07,42186,6,0.26052929,4.1549841
324,9,24023399,0.99941893,0.00021963,3.97e-06,0.0,1.034e-05,0.99976586,0.0,2e-07,48212,6,0.1655378,4.1557644
324,10,24023400,0.99424693,0.02445762,0.02286817,0.0,0.00044475,0.7965802,0.0,0.15564925,48931,6,0.11785754,4.1557893
325,1,24023421,0.9129982,0.00095826,0.0,0.23690377,5.44e-06,0.75744456,0.00468794,4e-08,37384,2,0.20393588,0.6655393
325,2,24023422,0.93953066,0.00017594,0.0,0.17269717,6.28e-06,0.82711831,1.79e-06,5e-07,35883,6,0.07112511,0.9989147
325,3,24023423,0.99822212,0.00016302,0.0,1.578e-05,4.52e-06,0.99981491,1.64e-06,1.3e-07,32841,6,0.09281822,0.998915
325,4,24023424,0.9777219,0.00032225,0.0,0.04193949,6.1e-06,0.95772815,1.74e-06,2.27e-06,34201,6,0.05198719,0.9989145
325,5,24023425,0.95368777,0.00018268,0.0,0.13371334,5.67e-06,0.86609642,1.78e-06,1.1e-07,38186,2,0.07318581,0.6654363
325,6,24023426,0.99818964,0.00018623,0.0,1.615e-05,6.06e-06,0.99978978,1.75e-06,2e-08,35465,6,0.12125848,0.9985728
325,7,24023427,0.99824969,0.00031352,0.0,1.561e-05,5.68e-06,0.9964065,1.72e-06,0.00325697,39193,6,0.12286617,0.9991148
325,8,24023428,0.95022634,0.0003329,0.0,0.11046813,5.86e-06,0.88795905,0.00123372,3.5e-07,32971,6,0.06206069,0.9989147
325,9,24023429,0.99020694,0.00043375,0.0,0.0227689,5.32e-06,0.97678982,1.69e-06,5.3e-07,33111,6,0.0962133,0.9988151
325,10,24023430,0.97933668,0.00026815,0.0,0.03673048,5.11e-06,0.96299432,1.72e-06,2.2e-07,59865,6,0.0810648,0.9989151
326,1,24023451,0.97903873,0.05709916,0.00451545,8e-08,0.07705322,0.0,0.06232528,0.79900681,16141,7,0.10774787,1.1448116
326,2,24023452,0.98120401,0.05470911,0.00418865,4e-08,0.07880975,0.0,0.04764691,0.81464554,57253,7,0.09202534,1.1447327
326,3,24023453,0.97740992,0.06135687,0.00471068,2e-08,0.09555285,0.0,0.0608861,0.77749348,49069,7,0.15581033,1.1448326
326,4,24023454,0.97678989,0.06150809,0.00476247,0.00011146,0.08649945,0.0,0.06956383,0.77755471,57229,7,0.10886928,1.1448327
326,5,24023455,0.97553082,0.06585383,0.00560533,2e-08,0.0897219,0.0,0.07506967,0.76374924,53037,7,0.09781778,1.1448616
326,6,24023456,0.97537678,0.0699046,0.00566763,0.00062033,0.07801524,0.0,0.07287636,0.77291584,44813,7,0.13777323,1.1448616
326,7,24023457,0.98017832,0.05311478,0.00339514,7e-08,0.06667175,0.0,0.06356406,0.81325421,16293,7,0.15842484,1.1447078
326,8,24023458,0.97477326,0.074441,0.00383301,0.00161627,0.11749605,0.0,0.06396503,0.73864864,12037,7,0.10366514,1.1447117
326,9,24023459,0.97527839,0.07188537,0.00487355,6e-08,0.09659067,0.0,0.06796308,0.75868727,44813,7,0.1945945,1.1448616
326,10,24023460,0.97641055,0.05698893,0.00466561,0.00039584,0.08131066,0.0,0.07588471,0.78075426,44845,7,0.16092756,1.1448616
327,1,24023481,0.97203988,0.04412031,0.0089629,0.0,0.01985864,0.35956873,0.00285497,0.56463444,23298,7,0.13023567,2.4938064
327,2,24023482,0.96125541,0.0692879,0.01167516,0.0,0.01899008,0.53650088,0.00460045,0.35894553,23076,6,0.13440159,2.4933333
327,3,24023483,0.96640042,0.05949605,0.00895083,0.0,0.01823599,0.6754009,0.00322155,0.23469467,51971,6,0.08430376,2.4938314
327,4,24023484,0.96388143,0.05539544,0.00863207,0.0,0.02150425,0.55012592,0.00435182,0.35999049,18989,6,0.09420285,2.4933832
327,5,24023485,0.9626165,0.05932933,0.00994204,0.0,0.02330368,0.62199505,0.00520846,0.28022144,20267,6,0.07817201,2.4938314
327,6,24023486,0.97053603,0.04034703,0.00932372,0.0,0.01636031,0.48554133,0.00427911,0.4441485,23042,7,0.06903219,2.4933332
327,7,24023487,0.9574776,0.06825885,0.00976487,0.0,0.02168095,0.74682413,0.00505931,0.1484119,18052,6,0.11461678,2.4932335
327,8,24023488,0.96700278,0.05206745,0.01128821,0.0,0.01629901,0.53743702,0.00366838,0.37923993,24331,7,0.08043171,2.4938814
327,9,24023489,0.96163101,0.05821397,0.01008922,0.0,0.02132447,0.6483245,0.00601741,0.25603044,22146,6,0.0574357,2.4933333
327,10,24023490,0.95619779,0.07403074,0.01108948,0.0,0.02582808,0.42638046,0.00336187,0.45930937,19331,7,0.09953053,2.4934329
328,1,24023511,0.99817747,0.00013182,0.0,2.216e-05,8.9e-06,0.86297795,0.0,0.13685917,49017,6,0.0782967,0.9989791
328,2,24023512,0.99826805,0.00016909,0.0,2.226e-05,1.609e-05,0.60147202,0.0,0.39832055,30999,6,0.05438967,0.9989291
328,3,24023513,0.99813062,0.00016327,0.0,2.212e-05,1.405e-05,0.73753849,0.0,0.26226206,34761,6,0.0486498,0.9979589
328,4,24023514,0.99810442,0.00015407,0.0,2.21e-05,1.099e-05,0.82520747,0.0,0.17460537,32761,6,0.05722451,0.9989793
328,5,24023515,0.99822894,0.00016179,0.0,2.232e-05,1.477e-05,0.62863527,0.0,0.37116585,37581,6,0.06587067,0.9987789
328,6,24023516,0.99816581,0.00017025,0.0,2.216e-05,1.532e-05,0.55973886,0.0,0.44005341,49151,7,0.03064073,0.9991792
328,7,24023517,0.99820561,0.00015267,0.0,2.212e-05,1.277e-05,0.75300688,0.0,0.24680555,40953,6,0.09879888,0.9989793
328,8,24023518,0.99828448,0.00016418,0.0,2.225e-05,1.58e-05,0.57672062,0.0,0.42307715,4023,7,0.0496889,0.9986691
328,9,24023519,0.99826876,0.00016662,0.0,2.234e-05,1.56e-05,0.62580007,0.0,0.37399537,39627,6,0.03650682,0.9987789
328,10,24023520,0.99820113,0.00014536,0.0,2.216e-05,1.237e-05,0.73875721,0.0,0.2610629,60921,6,0.07562984,0.9987793
329,1,24023541,0.99941487,0.00029205,9.97e-06,0.0,1.194e-05,0.97489184,0.0,0.0247942,10123,6,0.17074521,3.8253302
329,2,24023542,0.99752512,0.00489721,0.00336064,0.0,0.00287033,0.91993414,0.0,0.06893768,23634,6,0.25052987,3.8253052
329,3,24023543,0.98452927,0.05603992,0.01758693,0.0,0.00417259,0.92055922,0.0,0.00164133,11339,6,0.16595487,3.8246159
329,4,24023544,0.99417655,0.02020858,0.00691412,0.0,0.00336398,0.96951219,0.0,1.13e-06,42444,6,0.24996656,3.8253302
329,5,24023545,0.99943919,0.00020807,4.08e-06,0.0,1.13e-05,0.99977639,0.0,1.6e-07,13523,6,0.27570604,3.8253302
329,6,24023546,0.99889274,0.00158702,0.00056218,0.0,0.00076771,0.99708085,0.0,2.25e-06,13971,6,0.24933689,3.8253302
329,7,24023547,0.99278523,0.02499657,0.00417159,0.0,0.00168814,0.82716495,0.0,0.14197874,50835,6,0.16720074,3.8253302
329,8,24023548,0.9994449,0.00022683,3.92e-06,0.0,1.402e-05,0.99975502,0.0,2e-07,54491,6,0.29807662,3.8254301
329,9,24023549,0.9994357,0.000321,1.998e-05,0.0,1.699e-05,0.87463262,0.0,0.12500941,55205,6,0.14790356,3.8247658
329,10,24023550,0.99941625,0.00022215,3.93e-06,0.0,9.99e-06,0.99976375,0.0,1.9e-07,56779,6,0.20303737,3.8248658
330,1,24023571,0.43751772,0.15956896,0.0212298,0.01186437,0.05685855,0.36451395,0.37232181,0.01364256,23111,6,0.02670735,0.9985515
330,2,24023572,0.43507456,0.13607824,0.01918928,0.04164317,0.04421336,0.34610139,0.38914468,0.02362987,19847,6,0.0375764,0.9984766
330,3,24023573,0.49486138,0.10803064,0.01746284,0.11253992,0.04250949,0.35308002,0.33078801,0.03558907,23112,2,0.09865778,0.6657452
330,4,24023574,0.49578591,0.13828799,0.02395041,0.01057355,0.05203282,0.43844136,0.3286577,0.00805617,23943,6,0.07871921,0.9985515
330,5,24023575,0.44849449,0.14695682,0.02104895,0.02818111,0.04106557,0.35677925,0.37845079,0.02751752,23369,6,0.03183391,0.9990837
330,6,24023576,0.49941114,0.12204884,0.02106416,0.06705111,0.03913902,0.40468972,0.32675943,0.01924773,19599,6,0.05576331,0.998934
330,7,24023577,0.56088328,0.11066,0.0210621,0.02454634,0.04200197,0.48304117,0.29285105,0.02583737,19599,6,0.05040367,0.998934
330,8,24023578,0.51977857,0.12363429,0.01958376,0.03728402,0.04215212,0.36151399,0.31721024,0.09862158,19079,7,0.07425613,0.9984766
330,9,24023579,0.53612089,0.12336267,0.01794616,0.02355015,0.04341748,0.4822013,0.30538449,0.00413774,22663,6,0.0441829,0.9989091
330,10,24023580,0.47519045,0.13339459,0.02177292,0.04762218,0.05627911,0.38518599,0.34239055,0.01335467,18375,6,0.03840263,0.9992336
331,1,24023601,0.99773562,0.00209459,0.01833949,0.0,0.00034725,0.24338698,0.0,0.73583169,19711,7,0.02361745,0.9991738
331,2,24023602,0.99770047,0.0024705,0.01538095,0.0,0.00021277,0.25327939,0.0,0.72865639,52599,7,0.03321277,0.9995784
331,3,24023603,0.99698148,0.00353727,0.02254913,0.0,0.0003243,0.24143686,0.0,0.73215242,42879,7,0.033821,0.9996117
331,4,24023604,0.99761618,0.00239986,0.02255287,0.0,0.00047248,0.25498103,0.0,0.71959376,32191,6,0.02863907,0.9996117
331,5,24023605,0.99751452,0.0025477,0.01957925,0.0,0.00027774,0.21842298,0.0,0.75917232,61311,7,0.03720461,0.9996117
331,6,24023606,0.99746295,0.00247738,0.01949091,0.0,0.00046183,0.21368181,0.0,0.76388806,40319,7,0.0275639,0.9996117
331,7,24023607,0.9967993,0.00388061,0.01952429,0.0,0.00056568,0.31121732,0.0,0.6648121,65343,7,0.03754455,0.9994177
331,8,24023608,0.99730036,0.00274713,0.026584,0.0,0.00045269,0.31587231,0.0,0.65434387,55167,7,0.03700321,0.9996117
331,9,24023609,0.99746964,0.00274874,0.01656632,0.0,0.00030808,0.25423524,0.0,0.72614162,27479,7,0.03551078,0.9994617
331,10,24023610,0.99775928,0.00200688,0.01323976,0.0,0.00033139,0.26134715,0.0,0.72307482,19319,7,0.03260178,0.9993677
332,1,24023631,0.99826173,0.00296476,0.00051473,0.0,0.00068944,0.98455359,0.0,0.01127748,15683,6,0.51436273,3.9361257
332,2,24023632,0.98914941,0.02122457,0.00328008,0.0,0.00504873,0.78124961,0.0,0.18919701,11797,6,0.0725664,3.9360757
332,3,24023633,0.99443292,0.01081389,0.00325995,0.0,0.00085042,0.90299778,0.0,0.08207796,44117,6,0.13634058,3.9361257
332,4,24023634,0.99535574,0.01005029,0.00172802,0.0,0.00158687,0.78928794,0.0,0.19734689,50394,6,0.14119759,3.9361257
332,5,24023635,0.99634839,0.00832924,0.00097217,0.0,0.00133965,0.94918976,0.0,0.04016918,57131,6,0.10305497,3.9362256
332,6,24023636,0.98627563,0.03267738,0.0091589,0.0,0.00292943,0.92971301,0.0,0.02552129,52548,6,0.08941243,3.9360924
332,7,24023637,0.99549544,0.00907522,0.00149951,0.0,0.00241966,0.98081363,0.0,0.00619199,23875,6,0.17747485,3.9361257
332,8,24023638,0.99758212,0.00579571,0.00133708,0.0,0.00059698,0.85443145,0.0,0.13783877,11348,6,0.1555392,3.9360258
332,9,24023639,0.9911529,0.02046816,0.00278528,0.0,0.00364543,0.96592707,0.0,0.00717406,15434,6,0.31451003,3.9353726
332,10,24023640,0.9942809,0.01357199,0.0054859,0.0,0.00079393,0.75449318,0.0,0.225655,18979,6,0.10960679,3.9352895
333,1,24023661,0.99801286,0.0001621,0.0,2.08e-05,6.14e-06,0.99980941,1.53e-06,2e-08,37901,6,0.02970112,0.9987727
333,2,24023662,0.99802372,0.00015465,0.0,2.08e-05,5.32e-06,0.99981752,1.55e-06,1.7e-07,36971,6,0.05386657,0.997946
333,3,24023663,0.99804886,0.0001668,0.0,2.096e-05,6.39e-06,0.99980413,1.54e-06,1.9e-07,31325,6,0.04659861,0.9981454
333,4,24023664,0.99819447,0.00017732,0.0,2.095e-05,6.67e-06,0.99979349,1.52e-06,6e-08,48569,6,0.05595756,0.9989726
333,5,24023665,0.99817722,0.00016638,0.0,2.088e-05,6.17e-06,0.99980498,1.55e-06,3e-08,57353,6,0.03328755,0.9989727
333,6,24023666,0.99820377,0.00015942,0.0,2.089e-05,5.95e-06,0.99981212,1.55e-06,8e-08,57355,6,0.07542806,0.9989727
333,7,24023667,0.99805832,0.0001669,0.0,2.072e-05,5.71e-06,0.99980509,1.55e-06,3e-08,52121,6,0.04987117,0.9983593
333,8,24023668,0.99811518,0.00015738,0.0,2.092e-05,5.97e-06,0.99981373,1.52e-06,4.8e-07,19871,6,0.03995756,0.9991223
333,9,24023669,0.99809403,0.00014795,0.0,2.082e-05,5.18e-06,0.99982445,1.57e-06,3e-08,23961,6,0.10956093,0.9989724
333,10,24023670,0.99807841,0.00014284,0.0,2.084e-05,6.34e-06,0.99982828,1.55e-06,1.4e-07,32971,6,0.11139311,0.9987724
334,1,24023691,0.95626211,0.08382165,0.01136044,0.0,0.0435046,0.25233997,0.01413122,0.59484212,11821,7,0.11114163,2.4187208
334,2,24023692,0.95922856,0.08222411,0.01153636,0.0,0.04405358,0.23528898,0.01024027,0.6166567,57101,7,0.10109796,2.4192542
334,3,24023693,0.96479616,0.06356047,0.00854068,0.0,0.03015537,0.40291342,0.01356824,0.48126182,15269,6,0.16939292,2.4188458
334,4,24023694,0.97426117,0.03985637,0.00464104,0.0,0.02345912,0.35688303,0.00986131,0.56529913,56237,6,0.11747366,2.4189708
334,5,24023695,0.95947954,0.0727299,0.00864257,0.0,0.05290595,0.25798466,0.01083116,0.59690577,44557,7,0.11815793,2.4188706
334,6,24023696,0.95542925,0.09218271,0.01116304,0.0,0.0397783,0.26124239,0.01277645,0.58285712,16141,7,0.08687633,2.4192043
334,7,24023697,0.96133637,0.07008462,0.01280236,0.0,0.04038002,0.42305049,0.01045709,0.44322542,48909,7,0.17875442,2.4192542
334,8,24023698,0.96051299,0.07339545,0.01136209,0.0,0.04482147,0.38640315,0.00921728,0.47480056,12077,7,0.08606834,2.4191543
334,9,24023699,0.95466632,0.07222869,0.01713074,0.0,0.04142618,0.42516246,0.0158847,0.42816724,24085,6,0.09569677,2.4191543
334,10,24023700,0.9601869,0.07058266,0.00697818,0.0,0.03519493,0.25755794,0.01892675,0.61075956,16133,7,0.10409925,2.4191543
335,1,24023721,0.93662952,0.07481083,0.00903798,0.0,0.02718467,0.0,0.01665102,0.8723155,18955,7,0.23913113,1.3246506
335,2,24023722,0.90349735,0.11574626,0.01179515,0.0,0.0456662,0.0,0.02333232,0.80346007,20354,7,0.12305762,1.3246007
335,3,24023723,0.91099781,0.10432969,0.01012264,0.0,0.04209862,0.0,0.0213996,0.82204946,19340,7,0.12058238,1.3246006
335,4,24023724,0.87746621,0.14282697,0.01179297,0.0,0.06324533,0.0,0.03055204,0.7515827,24069,7,0.18492525,1.3246257
335,5,24023725,0.92355754,0.08684564,0.00904814,0.0,0.03527562,0.0,0.02034216,0.84848844,24066,7,0.19841102,1.3246007
335,6,24023726,0.92439158,0.09322701,0.0114991,0.0,0.03212975,0.0,0.01684871,0.84629543,19979,7,0.09870606,1.3246507
335,7,24023727,0.94929353,0.05931585,0.00515747,0.0,0.02453885,0.0,0.01179997,0.89918787,23052,7,0.08241992,1.324634
335,8,24023728,0.95595137,0.04985757,0.00473218,0.0,0.022431,0.0,0.01176553,0.91121372,24067,7,0.13183005,1.3246257
335,9,24023729,0.87002923,0.14765118,0.01504202,0.0,0.0582726,0.0,0.03841256,0.74062164,23300,7,0.11665922,1.3248404
335,10,24023730,0.9466785,0.06374365,0.00777976,0.0,0.02820702,0.0,0.01331174,0.88695783,23300,7,0.11199088,1.3248404
336,1,24023751,0.99842397,0.00018292,0.0,1.526e-05,1.855e-05,0.53960341,0.0,0.46017986,32121,6,0.03144669,0.9990681
336,2,24023752,0.99844808,0.00018494,0.0,1.52e-05,1.917e-05,0.54246911,0.0,0.45731158,36215,7,0.03417068,0.999235
336,3,24023753,0.99842429,0.00016465,0.0,1.514e-05,1.476e-05,0.64110245,0.0,0.358703,45017,6,0.12456615,0.9988686
336,4,24023754,0.99839693,0.00016876,0.0,1.515e-05,1.621e-05,0.58745731,0.0,0.41234257,32975,6,0.0588986,0.9988682
336,5,24023755,0.99837238,0.00016119,0.0,1.517e-05,1.58e-05,0.6766055,0.0,0.32320234,64921,6,0.05385522,0.9990684
336,6,24023756,0.99843717,0.00018661,0.0,1.516e-05,1.939e-05,0.59751412,0.0,0.40226471,7017,6,0.02726186,0.9978223
336,7,24023757,0.9984219,0.00015662,0.0,1.518e-05,1.285e-05,0.70939499,0.0,0.29042036,40553,6,0.05333543,0.9988684
336,8,24023758,0.99845801,0.00017904,0.0,1.515e-05,1.702e-05,0.60979816,0.0,0.38999062,27211,6,0.03823512,0.999018
336,9,24023759,0.99837749,0.0001677,0.0,1.526e-05,1.492e-05,0.68274715,0.0,0.31705496,37721,6,0.07705606,0.9990685
336,10,24023760,0.9984012,0.00017682,0.0,1.523e-05,1.763e-05,0.53123457,0.0,0.46855575,56185,6,0.03927763,0.9987027
337,1,24023781,0.99930884,0.00052772,0.99944963,0.0,1.814e-05,4.24e-06,0.0,2.7e-07,55394,4,0.67616294,4.3428597
