# replicates_eh_e3.csv -- memory-two Wright-Fisher run eh_e3 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files eh_e3.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 20000000 (runs.csv), isl from games_eh_e3.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_eh_e3.csv within 7.1e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
85,10,20016220,0.99007644,0.02508762,0.00257299,0.0,0.00425654,0.01437645,0.0,0.9537064,16383,7,0.11790968,0.9985922
86,1,20016241,0.98407644,0.04201626,0.00491836,1.794e-05,0.00376535,0.92867278,0.0,0.02060932,51979,6,0.45476691,1.4936056
86,2,20016242,0.98422348,0.02515145,0.00374857,1.679e-05,0.00238017,0.94253171,0.0,0.02617131,8372,6,0.55670434,1.4916195
86,3,20016243,0.98367453,0.03033438,0.00371422,1.78e-05,0.00239678,0.95117174,0.0,0.01236507,8372,6,0.37938606,1.4916195
86,4,20016244,0.9836259,0.04511293,0.00539914,1.715e-05,0.00405634,0.90144997,0.0,0.04396446,53003,6,0.14363166,1.4936076
86,5,20016245,0.98178438,0.04542516,0.00395767,7.786e-05,0.00409749,0.89869695,0.0,0.04774486,56075,6,0.17500197,1.4936066
86,6,20016246,0.98460511,0.03113566,0.00427016,0.00014981,0.00259924,0.93176034,0.0,0.03008479,8436,6,0.46152724,1.4916225
86,7,20016247,0.98319829,0.04478054,0.00539414,1.722e-05,0.00442472,0.90370865,0.0,0.04167473,51979,6,0.21355054,1.4936056
86,8,20016248,0.98275989,0.04298565,0.00650142,0.00022584,0.00411743,0.89513233,0.0,0.05103734,53003,6,0.18084026,1.4936076
86,9,20016249,0.98576199,0.01385138,0.00303479,1.687e-05,0.00071781,0.98236692,0.0,1.222e-05,8372,6,0.75695763,1.4916195
86,10,20016250,0.98462867,0.02497569,0.00368851,1.677e-05,0.00200359,0.94812452,0.0,0.02119092,8436,6,0.68029116,1.4916225
87,1,20016271,0.97622372,0.02689716,0.0,0.00187424,0.00094122,0.97016125,0.00011388,1.224e-05,36831,6,0.11136067,0.9964521
87,2,20016272,0.97621689,0.02638264,0.0,0.0018669,0.00092791,0.97069542,0.00011368,1.345e-05,40799,6,0.17832043,0.9964531
87,3,20016273,0.97617247,0.0264573,0.0,0.00186927,0.00095406,0.9705922,0.00011401,1.315e-05,29535,6,0.12096219,0.9964546
87,4,20016274,0.97616558,0.02555753,0.0,0.00185802,0.00090109,0.97155724,0.00011367,1.245e-05,46943,6,0.07798743,0.996449
87,5,20016275,0.97620205,0.02685352,0.0,0.00187335,0.00095728,0.97018926,0.00011363,1.297e-05,38879,6,0.09355423,0.9964531
87,6,20016276,0.97619257,0.02590109,0.0,0.0018633,0.00091668,0.97119304,0.00011378,1.211e-05,35679,6,0.08027997,0.9964516
87,7,20016277,0.97622294,0.02663038,0.0,0.00187186,0.00095778,0.97041438,0.000114,1.16e-05,39391,6,0.10903664,0.9964452
87,8,20016278,0.97624232,0.02626458,0.0,0.0018662,0.00091572,0.97082704,0.00011349,1.297e-05,51167,6,0.09825053,0.9964521
87,9,20016279,0.97623893,0.02574674,0.0,0.00187078,0.00086623,0.97139166,0.00011361,1.099e-05,8031,6,0.1252672,0.9964511
87,10,20016280,0.97623708,0.02637383,0.0,0.00187067,0.00092018,0.97070878,0.0001135,1.304e-05,44447,6,0.10634165,0.9964411
88,1,20016301,0.98620164,0.0489242,0.00345036,4.846e-05,0.00240977,0.08709517,0.00021675,0.8578553,48941,7,0.64327154,1.3768867
88,2,20016302,0.98616888,0.04900628,0.0033999,4.927e-05,0.00238363,0.04125731,0.00021609,0.90368753,44845,7,0.46877668,1.3768857
88,3,20016303,0.98548183,0.05450768,0.0039208,5.566e-05,0.00227014,0.02047434,0.0002164,0.91855498,57133,7,0.49440367,1.3768867
88,4,20016304,0.98600084,0.05076643,0.00324812,5.484e-05,0.00239451,0.35616621,0.00021665,0.58715325,49069,7,0.23316481,1.3761427
88,5,20016305,0.98616944,0.04943515,0.00341123,4.948e-05,0.00236439,0.27339549,0.00021689,0.67112737,48941,7,0.34289105,1.3768867
88,6,20016306,0.98543252,0.05498037,0.00384935,5.537e-05,0.00230131,0.03078441,0.00021869,0.9078105,53037,7,0.78776758,1.3768857
88,7,20016307,0.98535143,0.05481553,0.00390628,5.569e-05,0.0022963,0.44106018,0.00021699,0.49764903,57133,7,0.29304475,1.3768867
88,8,20016308,0.98617608,0.04908677,0.0033956,5.017e-05,0.00241221,0.28641797,0.00021644,0.65842084,48941,7,0.34394385,1.3768867
88,9,20016309,0.98539068,0.05461772,0.00379897,5.599e-05,0.00239503,0.08111599,0.0002168,0.8577995,57133,7,0.64927429,1.3768867
88,10,20016310,0.98539847,0.05493653,0.00385021,5.484e-05,0.00230084,0.09911753,0.00021531,0.83952474,53037,7,0.45453106,1.3768857
89,1,20016331,0.97550214,0.0215387,0.02819552,0.0,0.00389735,0.94098543,0.00079946,0.00458353,32777,6,0.22250997,0.9949838
89,2,20016332,0.9728101,0.02731927,0.04466907,0.0,0.00594494,0.89690392,0.00106745,0.02409535,32843,6,0.2120457,0.9949827
89,3,20016333,0.97484676,0.02326263,0.03526955,0.0,0.00365823,0.93084479,0.00110002,0.00586479,32781,6,0.11627593,0.9949838
89,4,20016334,0.97784825,0.01813501,0.02467458,0.0,0.0018699,0.94366291,0.00083348,0.01082411,32777,6,0.41999057,0.9949838
89,5,20016335,0.97622653,0.01977073,0.02738168,0.0,0.00330858,0.94780479,0.00086366,0.00087057,32777,6,0.17472093,0.9949838
89,6,20016336,0.97679621,0.01964204,0.02784977,0.0,0.00289565,0.94537178,0.00072069,0.00352007,36873,6,0.25494006,0.9949848
89,7,20016337,0.97322418,0.02579559,0.03676889,0.0,0.0049858,0.91917551,0.00150459,0.01176961,32841,6,0.12505367,0.9949827
89,8,20016338,0.97750214,0.01776662,0.02023486,0.0,0.00267431,0.95568185,0.00069572,0.00294665,36937,6,0.19227347,0.9949837
89,9,20016339,0.97463289,0.02251756,0.03369842,0.0,0.00428267,0.93007023,0.00101062,0.00842051,36939,6,0.28536325,0.9949837
89,10,20016340,0.97512504,0.02143653,0.0268255,0.0,0.00377294,0.94058131,0.0010281,0.00635563,32777,6,0.15602408,0.9949838
90,1,20016361,0.98257293,0.02181402,0.0,0.00057347,0.00399774,0.09328034,0.0,0.88033443,22015,7,0.04856566,0.9972627
90,2,20016362,0.98250241,0.0217314,0.0,0.00057386,0.00403093,0.06357251,0.0,0.9100913,30719,7,0.06245381,0.9972654
90,3,20016363,0.98249461,0.02171893,0.0,0.00057433,0.00403486,0.04371968,0.0,0.92995219,30719,7,0.07019845,0.9972654
90,4,20016364,0.98259156,0.02203245,0.0,0.00057445,0.00403954,0.03467694,0.0,0.93867662,24575,7,0.08841905,0.9972654
90,5,20016365,0.98245167,0.02136553,0.0,0.00057379,0.0039747,0.13396528,0.0,0.8401207,57343,7,0.05635245,0.9972654
90,6,20016366,0.98249963,0.02168003,0.0,0.00057373,0.00400348,0.10021889,0.0,0.87352387,60927,7,0.10182273,0.9972617
90,7,20016367,0.98245432,0.02139553,0.0,0.00057425,0.00402175,0.08070111,0.0,0.89330736,22015,7,0.04214689,0.9972627
90,8,20016368,0.98256513,0.02195869,0.0,0.00057369,0.00407785,0.04657451,0.0,0.92681527,53119,7,0.07727654,0.9972644
90,9,20016369,0.98248356,0.02161221,0.0,0.00057359,0.00402143,0.06273218,0.0,0.9110606,30591,7,0.0715135,0.9972654
90,10,20016370,0.9825899,0.02195948,0.0,0.00057427,0.00407465,0.03622412,0.0,0.93716749,65023,7,0.07156562,0.9972627
91,1,20016391,0.98417522,0.03772597,0.00186687,0.0,0.0031285,0.92665227,0.0,0.03062638,56075,6,0.33959931,1.8009715
91,2,20016392,0.9840282,0.03885128,0.00187288,0.0,0.00313863,0.91756739,0.0,0.03856981,56074,6,0.15220761,1.8003095
91,3,20016393,0.98414988,0.03755745,0.00174022,0.0,0.00302218,0.91985458,0.0,0.03782557,56075,6,0.19950535,1.8009715
91,4,20016394,0.98432497,0.03696092,0.00172992,0.0,0.00303305,0.90378427,0.0,0.05449185,51979,6,0.20169179,1.8009705
91,5,20016395,0.98425634,0.03774677,0.00171567,0.0,0.00315658,0.94035104,0.0,0.01702994,56074,6,0.24496792,1.8003095
91,6,20016396,0.98397851,0.03932321,0.0018837,0.0,0.00302377,0.91242702,0.0,0.0433423,56075,6,0.19532144,1.8009715
91,7,20016397,0.9844039,0.03679446,0.00175202,0.0,0.00315074,0.92887155,0.0,0.02943122,51979,6,0.33245651,1.8009705
91,8,20016398,0.98436533,0.03669404,0.00165121,0.0,0.00304634,0.89576544,0.0,0.06284297,51979,6,0.25973331,1.8009705
91,9,20016399,0.98405281,0.03757555,0.00182705,0.0,0.00304426,0.91155513,0.0,0.04599802,56075,6,0.24723646,1.8009715
91,10,20016400,0.98426877,0.03760375,0.0018219,0.0,0.00313306,0.91906963,0.0,0.03837167,56075,6,0.18274236,1.8009715
92,1,20016421,0.48082209,0.01134507,0.0,0.98697113,0.00032554,0.00118201,0.00017498,1.26e-06,32776,2,0.44856795,0.4968899
92,2,20016422,0.97488453,0.0220056,0.0,0.0005364,0.00078604,0.97648459,0.00017778,9.58e-06,33119,6,0.31732858,0.9968758
92,3,20016423,0.9724429,0.01095231,0.0,0.00042642,0.00030232,0.98818095,0.00013677,1.24e-06,37145,6,0.70937755,0.9948899
92,4,20016424,0.96972344,0.01223769,0.0,0.00040062,0.00054106,0.98666295,0.00015209,5.58e-06,37067,6,0.12236128,0.9928884
92,5,20016425,0.9753194,0.0195396,0.0,0.00052969,0.00073257,0.97901849,0.0001721,7.55e-06,33247,6,0.29774135,0.9968757
92,6,20016426,0.9749193,0.02266664,0.0,0.0005543,0.00100099,0.9755686,0.00019685,1.262e-05,37343,6,0.60512148,0.9968767
92,7,20016427,0.96966299,0.01158931,0.0,0.00040377,0.00043974,0.9874119,0.00015179,3.49e-06,37069,6,0.21048737,0.9928884
92,8,20016428,0.97521206,0.02013104,0.0,0.00054184,0.00080024,0.9783328,0.00018556,8.52e-06,37279,6,0.36862672,0.9968798
92,9,20016429,0.97518822,0.01935208,0.0,0.0005398,0.00069325,0.97922651,0.00018158,6.77e-06,37279,6,0.55228105,0.9968798
92,10,20016430,0.96970719,0.01178197,0.0,0.00039887,0.00042559,0.98724128,0.0001476,4.68e-06,32905,6,0.18103961,0.9928905
93,1,20016451,0.99543865,0.02839269,0.011151,0.0,0.00459685,0.0066158,0.0,0.94924366,32767,7,0.09311841,0.9994936
93,2,20016452,0.99545792,0.02844232,0.01112444,0.0,0.00462149,0.00679221,0.0,0.94901954,65023,7,0.0894397,0.9994931
93,3,20016453,0.99535764,0.02833513,0.01137746,0.0,0.00459993,0.00719481,0.0,0.94849266,65407,7,0.07342487,0.9994936
93,4,20016454,0.99545875,0.02835222,0.0110326,0.0,0.0045681,0.00664757,0.0,0.94939951,60927,7,0.10351413,0.9994921
93,5,20016455,0.99539012,0.02831357,0.01159508,0.0,0.00457662,0.00722345,0.0,0.94829128,30591,7,0.07465198,0.9994936
93,6,20016456,0.9955041,0.0284403,0.0109126,0.0,0.00456955,0.00730567,0.0,0.94877187,61439,7,0.0784039,0.9994927
93,7,20016457,0.99546418,0.02848643,0.01132799,0.0,0.00461184,0.00904741,0.0,0.94652633,56831,7,0.0557858,0.9994931
93,8,20016458,0.9954672,0.02845459,0.01120279,0.0,0.00455787,0.00719799,0.0,0.94858676,55295,7,0.0965834,0.9994936
93,9,20016459,0.99538856,0.02840407,0.01163292,0.0,0.00458691,0.00703216,0.0,0.94834394,50687,7,0.06222638,0.9994921
93,10,20016460,0.99542913,0.02844216,0.01085931,0.0,0.00453739,0.0066913,0.0,0.94946984,32255,7,0.093378,0.9994931
94,1,20016481,0.98483546,0.04774958,0.01271253,0.00010063,0.00488257,0.89601914,8.81e-05,0.03844745,53003,6,0.41697606,1.2018049
94,2,20016482,0.98481014,0.04786183,0.01178188,4.103e-05,0.0047042,0.92275147,8.192e-05,0.01277768,53003,6,0.50537674,1.2018049
94,3,20016483,0.98431361,0.05012262,0.01922847,0.00020788,0.00480548,0.89746822,0.00011269,0.02805464,53003,6,0.72771294,1.2018049
94,4,20016484,0.98537855,0.04471235,0.00676335,4.181e-05,0.0044188,0.94139833,6.878e-05,0.00259658,51979,6,0.92623596,1.2018035
94,5,20016485,0.98509227,0.04644648,0.01049469,4.059e-05,0.00463186,0.92712745,8.261e-05,0.01117632,51979,6,0.77698362,1.2018035
94,6,20016486,0.98535685,0.04462487,0.00681125,4.176e-05,0.00441291,0.94192783,7.048e-05,0.00211089,51979,6,0.85977677,1.2018035
94,7,20016487,0.98527519,0.04523609,0.00799151,4.052e-05,0.00459026,0.92868917,6.936e-05,0.0133831,51979,6,0.75838444,1.2018035
94,8,20016488,0.98495914,0.04641981,0.01090049,4.208e-05,0.00466035,0.93125013,7.783e-05,0.00664931,51979,6,0.53250236,1.2018035
94,9,20016489,0.98512106,0.04595086,0.01290186,4.331e-05,0.00489977,0.92486492,7.126e-05,0.01126802,51979,6,0.76826987,1.2018035
94,10,20016490,0.9844762,0.04859697,0.02228928,4.89e-05,0.00506388,0.89925734,9.971e-05,0.02464391,53003,6,0.44058478,1.2018049
95,1,20016511,0.97805933,0.0243179,0.0,0.00149222,0.00091183,0.97319898,6.844e-05,1.063e-05,45023,6,0.16196209,0.9964062
95,2,20016512,0.97822256,0.02426469,0.0,0.00149267,0.00090884,0.97325416,6.873e-05,1.092e-05,65503,6,0.11932034,0.9964072
95,3,20016513,0.97788155,0.02388129,0.0,0.00149046,0.00090722,0.97364282,6.841e-05,9.8e-06,32735,6,0.072238,0.9964072
95,4,20016514,0.97787404,0.02367304,0.0,0.00149137,0.00087224,0.97388468,6.851e-05,1.016e-05,60255,6,0.08688969,0.9964078
95,5,20016515,0.97811197,0.02411527,0.0,0.00149078,0.00092167,0.97339238,6.857e-05,1.134e-05,64479,6,0.11881881,0.9964088
95,6,20016516,0.97767157,0.0238017,0.0,0.00149024,0.00093037,0.9736995,6.856e-05,9.63e-06,55295,6,0.08019076,0.9964108
95,7,20016517,0.9777826,0.02371459,0.0,0.00148952,0.00090096,0.973817,6.858e-05,9.35e-06,57343,6,0.0563884,0.9964108
95,8,20016518,0.97787067,0.0240115,0.0,0.00149072,0.00091756,0.97350132,6.873e-05,1.017e-05,32735,6,0.11155855,0.9964072
95,9,20016519,0.97799436,0.02396788,0.0,0.00149121,0.00090919,0.97355423,6.845e-05,9.05e-06,16351,6,0.054643,0.9964072
95,10,20016520,0.97815671,0.02410718,0.0,0.00149221,0.00089133,0.97343041,6.831e-05,1.056e-05,59359,6,0.08666219,0.9964062
96,1,20016541,0.98365954,0.04743325,0.00188201,0.0,0.00249532,0.70590406,0.0,0.24228535,52013,6,0.14364652,1.7056509
96,2,20016542,0.98338937,0.04428584,0.00183688,0.0,0.00264018,0.58438568,0.0,0.36685142,48909,7,0.17380208,1.7056519
96,3,20016543,0.98351252,0.04252983,0.00190645,0.0,0.00141473,0.95407862,0.0,7.036e-05,56107,6,0.23070837,1.7056519
96,4,20016544,0.98343521,0.04383152,0.00176921,0.0,0.00259829,0.7832985,0.0,0.16850249,43821,6,0.17074677,1.7056509
96,5,20016545,0.96853071,0.28400299,0.25674057,0.0,0.00177838,0.4574075,0.0,7.057e-05,57131,6,0.19144175,1.7056505
96,6,20016546,0.95405904,0.51025911,0.48691566,0.0,0.00211651,0.00068047,0.0,2.825e-05,47867,4,0.40649082,1.7042574
96,7,20016547,0.98366186,0.048098,0.00189418,0.0,0.00234424,0.4126008,0.0,0.53506279,57101,7,0.32201362,1.7056519
96,8,20016548,0.98367842,0.04784576,0.00190232,0.0,0.00244189,0.61460929,0.0,0.33320075,56077,6,0.17272803,1.7056495
96,9,20016549,0.98366688,0.04795042,0.00191393,0.0,0.00241049,0.32436283,0.0,0.62336232,53037,7,0.19703814,1.7056495
96,10,20016550,0.98364671,0.04797839,0.00190031,0.0,0.00245953,0.46235834,0.0,0.48530343,53037,7,0.29893483,1.7056495
97,1,20016571,0.97530056,0.01316243,0.00192956,9.8e-07,0.00091756,0.98380693,0.00017742,5.12e-06,32969,6,0.14428873,0.9940404
97,2,20016572,0.97527353,0.01272008,0.00187426,9.5e-07,0.00075109,0.98448123,0.00016896,3.43e-06,32841,6,0.19279124,0.9940482
97,3,20016573,0.97542644,0.0128707,0.00190596,9.6e-07,0.00082702,0.98422657,0.00016388,4.91e-06,32843,6,0.13623197,0.9940482
97,4,20016574,0.97532167,0.0136655,0.00199282,9.8e-07,0.00117655,0.98297976,0.00017615,8.24e-06,32907,6,0.13160158,0.9940424
97,5,20016575,0.97545886,0.01251735,0.00188182,9.4e-07,0.00065182,0.98478793,0.00015768,2.45e-06,36879,6,0.21187056,0.9940511
97,6,20016576,0.97546073,0.01254793,0.0018832,9.2e-07,0.0006632,0.98474401,0.00015757,3.17e-06,36875,6,0.16372824,0.9940511
97,7,20016577,0.97530228,0.01330386,0.00194371,9.6e-07,0.00098605,0.98358545,0.00017422,5.75e-06,36873,6,0.19966975,0.9940511
97,8,20016578,0.9752574,0.01254504,0.00183493,9.5e-07,0.00062698,0.98481939,0.00017055,2.15e-06,32779,6,0.26570683,0.9940501
97,9,20016579,0.97543815,0.01290987,0.00194398,9.6e-07,0.00072215,0.98425212,0.00016767,3.25e-06,36941,6,0.2384166,0.9940492
97,10,20016580,0.97539181,0.01284718,0.00188575,9.6e-07,0.00078068,0.98431302,0.00016807,4.35e-06,36943,6,0.15461602,0.9940492
98,1,20016601,0.98674966,0.02363962,0.0,0.0,0.00427422,0.0941271,0.0,0.87795906,58879,7,0.05381491,0.9979824
98,2,20016602,0.9867936,0.02382265,0.0,0.0,0.00429112,0.04856766,0.0,0.92331857,36735,7,0.04507652,0.9979844
98,3,20016603,0.98673252,0.0231461,0.0,0.0,0.00423786,0.09799583,0.0,0.87462021,22015,7,0.06249634,0.9979834
98,4,20016604,0.98671924,0.02340756,0.0,0.0,0.00426091,0.08289373,0.0,0.88943781,34815,7,0.03857597,0.9979844
98,5,20016605,0.98675637,0.02361914,0.0,0.0,0.0042665,0.08684108,0.0,0.88527327,61407,7,0.05674688,0.9979824
98,6,20016606,0.9867549,0.02346519,0.0,0.0,0.00431709,0.04464683,0.0,0.92757089,36735,7,0.05960762,0.9979844
98,7,20016607,0.98674693,0.02356923,0.0,0.0,0.00422278,0.10085565,0.0,0.87135234,40959,7,0.0493278,0.9979854
98,8,20016608,0.98670874,0.02356795,0.0,0.0,0.00426669,0.07718017,0.0,0.89498518,61439,7,0.04538923,0.9979844
98,9,20016609,0.98678089,0.02394436,0.0,0.0,0.00429055,0.0685531,0.0,0.90321199,65503,7,0.07221796,0.9979834
98,10,20016610,0.98673909,0.02355728,0.0,0.0,0.00427575,0.05737131,0.0,0.91479565,22015,7,0.05232558,0.9979834
99,1,20016631,0.98374296,0.0374265,0.00256337,1.019e-05,0.00332149,0.93329431,0.0,0.02338414,56075,6,0.19785604,1.7392067
99,2,20016632,0.98335359,0.03891792,0.00278134,1.069e-05,0.00338602,0.91679583,0.0,0.03810819,56075,6,0.10144912,1.7392067
99,3,20016633,0.98400198,0.03649268,0.00270167,1e-05,0.00338354,0.92033013,0.0,0.03708198,51979,6,0.14180409,1.7392057
99,4,20016634,0.9838593,0.03978392,0.00255143,9.65e-06,0.00337557,0.87446757,0.0,0.07981186,56074,6,0.12370677,1.7385447
99,5,20016635,0.98281069,0.03717293,0.00454542,1.193e-05,0.00312003,0.93244719,0.0,0.0227025,56075,6,0.11914785,1.7392067
99,6,20016636,0.98387332,0.03701475,0.00242388,1.029e-05,0.0034128,0.92420185,0.0,0.03293644,56075,6,0.09925751,1.7392067
99,7,20016637,0.98329739,0.03998484,0.00297787,1.048e-05,0.00341742,0.92334544,0.0,0.03026395,51979,6,0.12446271,1.7392057
99,8,20016638,0.98390727,0.03772647,0.00258499,9.55e-06,0.00342432,0.92104139,0.0,0.03521329,51979,6,0.21484551,1.7392057
99,9,20016639,0.98359243,0.03979626,0.00275233,9.72e-06,0.00337623,0.91550157,0.0,0.03856389,51979,6,0.1484533,1.7392057
99,10,20016640,0.98276363,0.03804775,0.00307811,1.255e-05,0.0030215,0.9235519,0.0,0.03228818,51979,6,0.10557159,1.7392057
100,1,20016661,0.97345488,0.02124581,0.0,0.00157398,0.00071662,0.97631189,0.00014177,9.93e-06,33183,6,0.23292207,0.9963325
100,2,20016662,0.9734407,0.02459701,0.0,0.00163058,0.00076457,0.97285799,0.00013971,1.014e-05,39391,6,0.21890411,0.9963299
100,3,20016663,0.96681211,0.0109202,0.0,0.00127513,0.00049686,0.98717032,0.00013141,6.08e-06,32911,6,0.11116157,0.992342
100,4,20016664,0.97350448,0.02346976,0.0,0.00160944,0.00080794,0.97396211,0.0001416,9.15e-06,33759,6,0.18398947,0.9963365
100,5,20016665,0.97153595,0.01663183,0.0,0.00139809,0.00072809,0.98109356,0.00013182,1.662e-05,59531,6,0.11793674,0.9943393
100,6,20016666,0.97321121,0.02370371,0.0,0.00162743,0.00078226,0.97373499,0.00014127,1.034e-05,33055,6,0.14815734,0.9963325
100,7,20016667,0.97329727,0.02523504,0.0,0.00166588,0.00079925,0.97214925,0.00014057,1e-05,55263,6,0.08158873,0.9963379
100,8,20016668,0.97316749,0.02539032,0.0,0.00166641,0.00089918,0.97189132,0.000142,1.076e-05,37855,6,0.16425153,0.9963375
100,9,20016669,0.97355247,0.02371726,0.0,0.00160808,0.00083684,0.97368447,0.00014186,1.149e-05,23007,6,0.19111857,0.9963246
100,10,20016670,0.97361548,0.02131722,0.0,0.00156798,0.00077993,0.9761833,0.00014191,9.67e-06,37343,6,0.37509292,0.9963299
101,1,20016691,0.98767195,0.0557484,0.01368248,0.00010672,0.00234341,0.00049736,0.00036863,0.92725301,57101,7,0.32854734,1.213478
101,2,20016692,0.98781785,0.05482494,0.01348383,0.00010891,0.00238316,0.00052491,0.00036425,0.92831,53037,7,0.35894238,1.2134766
101,3,20016693,0.98778737,0.05442296,0.01422735,0.0001099,0.00235209,0.00060816,0.00036392,0.92791564,53005,7,0.33031253,1.213477
101,4,20016694,0.98996587,0.04432723,0.01267772,0.0001137,0.00233551,0.00058211,0.00035332,0.9396104,49069,7,0.60267026,1.2130561
101,5,20016695,0.98962653,0.04579104,0.01160243,0.00010456,0.00237329,0.0003815,0.00035258,0.93939461,49069,7,0.40203282,1.2130561
101,6,20016696,0.98983426,0.04533136,0.01225759,0.00011153,0.00238495,0.00045276,0.00035291,0.93910889,49069,7,0.42493177,1.2130561
101,7,20016697,0.9878127,0.05511486,0.0149858,0.00010982,0.00244779,0.00058345,0.00036971,0.92638857,53037,7,0.30046222,1.2134766
101,8,20016698,0.98936058,0.04793495,0.01261629,0.00010014,0.00240703,0.00027256,0.00035681,0.93631222,48941,7,0.31673825,1.2134776
101,9,20016699,0.98958451,0.04591172,0.01203936,0.00010145,0.00235388,0.00034149,0.00035438,0.93889772,48941,7,0.52843194,1.2134776
101,10,20016700,0.98783992,0.05470965,0.01257665,0.00010826,0.00235657,0.0004795,0.00036681,0.92940257,53037,7,0.36273848,1.2134766
102,1,20016721,0.97121471,0.04502504,0.06128176,0.0,0.01220714,0.74606164,0.00422691,0.13119751,32781,6,0.12424314,0.9955847
102,2,20016722,0.97286292,0.04192677,0.05877565,0.0,0.01203098,0.72419741,0.00237088,0.16069831,36877,6,0.11943193,0.9955857
102,3,20016723,0.96674296,0.05901011,0.09113813,0.0,0.01885214,0.56026824,0.00382574,0.26690564,32783,6,0.11893203,0.9955847
102,4,20016724,0.96743359,0.05435017,0.09714426,0.0,0.01577144,0.60946446,0.00445534,0.21881434,36941,6,0.0948653,0.9955853
102,5,20016725,0.96863403,0.04999825,0.08185557,0.0,0.01495714,0.62542926,0.0054746,0.22228518,23183,7,0.13015088,0.9957489
102,6,20016726,0.97080416,0.04757243,0.09022346,0.0,0.01228731,0.58776263,0.00312659,0.25902758,23183,7,0.14252616,0.9957489
102,7,20016727,0.97109431,0.04734588,0.07088273,0.0,0.01337613,0.66735326,0.00483548,0.19620651,36875,6,0.13527058,0.9955857
102,8,20016728,0.96515916,0.05831029,0.08754611,0.0,0.0191995,0.63375535,0.00415522,0.19703354,32779,6,0.13905546,0.9955847
102,9,20016729,0.97415484,0.03963887,0.06027434,0.0,0.00989579,0.71646539,0.00191008,0.17181553,32843,6,0.12127675,0.9955843
102,10,20016730,0.97336588,0.04179544,0.07108181,0.0,0.01148722,0.70306781,0.00274858,0.16981913,32843,6,0.16790854,0.9955843
103,1,20016751,0.97974266,0.02032481,0.0,0.00115051,0.00361977,0.06467432,0.0,0.91023058,63455,7,0.06287085,0.9967041
103,2,20016752,0.97963353,0.02015261,0.0,0.00115094,0.00363696,0.06617073,0.0,0.90888876,45023,7,0.06679141,0.9967031
103,3,20016753,0.97956714,0.02000938,0.0,0.00114987,0.00361452,0.09902302,0.0,0.87620321,29663,7,0.04141467,0.9967054
103,4,20016754,0.97955591,0.0200369,0.0,0.0011491,0.00362569,0.07574406,0.0,0.89944425,58879,7,0.05812054,0.9967031
103,5,20016755,0.97951422,0.01988166,0.0,0.00114969,0.00367767,0.05419305,0.0,0.92109793,65407,7,0.04250078,0.9967074
103,6,20016756,0.97965449,0.02019266,0.0,0.00115003,0.00369617,0.04223675,0.0,0.93272438,32607,7,0.0495499,0.9967041
103,7,20016757,0.97959739,0.02009307,0.0,0.00114949,0.00366568,0.04057967,0.0,0.93451209,61311,7,0.06811651,0.9967064
103,8,20016758,0.97969269,0.0201285,0.0,0.00115044,0.00362209,0.06548408,0.0,0.9096149,63455,7,0.07209111,0.9967041
103,9,20016759,0.97959933,0.02016358,0.0,0.00114894,0.00361478,0.07694743,0.0,0.89812527,45055,7,0.08645938,0.9967064
103,10,20016760,0.9794554,0.01987994,0.0,0.00114934,0.00368678,0.04032082,0.0,0.93496312,57215,7,0.07008475,0.9967074
104,1,20016781,0.9829135,0.04350908,0.00236104,0.0,0.0027481,0.89945946,0.0,0.05192232,51981,6,0.14457906,1.9089373
104,2,20016782,0.98362123,0.03687525,0.00200557,0.0,0.00283599,0.91114858,0.0,0.04713461,56074,6,0.14174403,1.9082763
104,3,20016783,0.98296563,0.04388697,0.00240608,0.0,0.00278226,0.92870882,0.0,0.02221587,56077,6,0.2043721,1.9089383
104,4,20016784,0.98356459,0.03696256,0.00214167,0.0,0.00278809,0.90942389,0.0,0.0486838,57099,6,0.18027634,1.9089411
