# replicates_lm_g01_e4.csv -- memory-two Wright-Fisher run lm_g01_e4 (parameters: runs.csv), one row per (game, replicate),
# 5120 rows, ipt order 0..511, replicates 1..10 within a game.
# Reduced by provenance/robustness/reduce.py from the packed files lm_g01_e4.{idx,win,rep} and atoms512.bin.
# Columns:
#   ipt      the game (data/games/games.csv)
#   rep      the replicate, 1..10
#   seed     the replicate's seed: seed_base + (isl - 1)*10 + rep, seed_base = 31000000 (runs.csv), isl from games_lm_g01_e4.csv
#   E        the replicate's realised efficiency over its sampled second half (the .rep, 8 decimals)
#   R_abc    the share of the replicate's sampled population in the atom abc (the .rep, 8 decimals); the ten
#            replicates of a game average to the pooled S_abc of games_lm_g01_e4.csv within 5.4e-09
#   top          the replicate's most abundant strategy over its sampled half (the .win 'rank1'): its integer code
#                0..65535 of the Methods (the genome read as a binary number; ALLD = 0, ALLC = 65535)
#   top_atom     its atom at this game as the integer code 4*efficient + 2*stable + competitive (0..7; 101 = 5 never
#                occurs); e.g. 7 = 111 (a friendly rival), 6 = 110, 4 = 100
#   top_share    its share of the replicate's sampled population (the .win 'abund')
#   top_selfpay  its per-round payoff against itself at this game (the .win 'selfpay')
ipt,rep,seed,E,R_000,R_100,R_010,R_001,R_110,R_011,R_111,top,top_atom,top_share,top_selfpay
245,6,31021026,0.98858711,0.06815744,0.18738321,0.0,0.0180141,0.48656001,0.00259548,0.23728975,44844,6,0.00790591,1.9208184
245,7,31021027,0.98884856,0.06847469,0.18888506,0.0,0.01770149,0.486568,0.00242359,0.23594717,53164,6,0.00717431,1.9205845
245,8,31021028,0.98880806,0.06745988,0.18998477,0.0,0.01810064,0.48165779,0.0025953,0.24020162,44844,6,0.00811975,1.9208184
245,9,31021029,0.98874683,0.06727734,0.18826705,0.0,0.01786187,0.4824601,0.0023548,0.24177884,44844,6,0.00746149,1.9208184
245,10,31021030,0.98855653,0.06801606,0.18477382,0.0,0.01799416,0.48801268,0.00257762,0.23862566,53164,6,0.00716477,1.9205845
246,1,31021051,0.99180137,0.12768578,0.20611429,0.0,0.09104254,0.0,0.00152292,0.57363447,23175,7,0.09911974,0.9996227
246,2,31021052,0.99178476,0.13214247,0.2030754,0.0,0.09780932,0.0,0.00111099,0.56586182,23175,7,0.09843155,0.9996227
246,3,31021053,0.99180655,0.12802443,0.20410056,0.0,0.09143656,0.0,0.0010024,0.57543606,23175,7,0.09756758,0.9996227
246,4,31021054,0.99173843,0.127984,0.20447479,0.0,0.09192351,0.0,0.00147271,0.57414499,23175,7,0.09886795,0.9996227
246,5,31021055,0.99160647,0.13085017,0.20222482,0.0,0.09417779,0.0,0.00106248,0.57168474,23175,7,0.09893193,0.9996227
246,6,31021056,0.9917984,0.12985835,0.20412342,0.0,0.09369597,0.0,0.00132866,0.5709936,23175,7,0.09906593,0.9996227
246,7,31021057,0.99132857,0.13500713,0.20162503,0.0,0.10184513,0.0,0.00153488,0.55998783,23175,7,0.09594524,0.9996227
246,8,31021058,0.99129634,0.12788483,0.20587506,0.0,0.08918255,0.0,0.00103887,0.57601869,23175,7,0.10275271,0.9996227
246,9,31021059,0.99171419,0.13065495,0.20472163,0.0,0.09460979,0.0,0.0010554,0.56895823,23175,7,0.0970192,0.9996227
246,10,31021060,0.99159788,0.12860878,0.20431896,0.0,0.09234007,0.0,0.00137704,0.57335515,23175,7,0.09805611,0.9996227
247,1,31021081,0.99292084,0.01280782,0.0,0.00045726,0.00879711,0.20184457,0.0,0.77609325,65407,7,0.00245525,0.9994668
247,2,31021082,0.99290729,0.01290618,0.0,0.00045471,0.00883399,0.20782309,0.0,0.76998204,65535,7,0.00256651,0.9994668
247,3,31021083,0.99292405,0.01255755,0.0,0.00046025,0.00897394,0.19754868,0.0,0.78045957,53247,7,0.00267279,0.9994668
247,4,31021084,0.99291408,0.01271641,0.0,0.00045288,0.00896848,0.19792268,0.0,0.77993955,40831,7,0.00248539,0.9994668
247,5,31021085,0.99292074,0.01258958,0.0,0.00045422,0.00885771,0.19655903,0.0,0.78153946,61439,7,0.00287055,0.9994668
247,6,31021086,0.99291373,0.01272062,0.0,0.00045472,0.00894766,0.20390229,0.0,0.77397471,49151,7,0.00261927,0.9994668
247,7,31021087,0.99291657,0.01274318,0.0,0.00045473,0.00888994,0.19833141,0.0,0.77958073,32767,7,0.00258257,0.9994668
247,8,31021088,0.99292249,0.01253772,0.0,0.00045663,0.00885398,0.19569399,0.0,0.78245767,65535,7,0.00259196,0.9994668
247,9,31021089,0.99292185,0.01277715,0.0,0.00045778,0.00885701,0.19915951,0.0,0.77874854,32767,7,0.00259675,0.9994668
247,10,31021090,0.99292429,0.01273546,0.0,0.00045742,0.00900844,0.19549274,0.0,0.78230594,61439,7,0.00246914,0.9994668
248,1,31021111,0.99329713,0.06166732,0.0209812,0.0,0.00821172,0.74539289,0.0,0.16374687,56074,6,0.00959605,3.2064703
248,2,31021112,0.9932241,0.06862323,0.02022456,0.0,0.00758076,0.74625445,0.0,0.15731699,51980,6,0.01528031,3.206437
248,3,31021113,0.9933358,0.05640372,0.02107887,0.0,0.00885036,0.74049738,0.0,0.17316966,51978,6,0.01685345,3.206437
248,4,31021114,0.99333993,0.05640727,0.02158888,0.0,0.00890187,0.73886933,0.0,0.17423265,51978,6,0.0170896,3.206437
248,5,31021115,0.99330261,0.06033844,0.02105266,0.0,0.00836295,0.73953315,0.0,0.17071282,51978,6,0.01148823,3.206437
248,6,31021116,0.98448417,0.15310808,0.09001249,0.0,0.00601817,0.63077405,0.0,0.12008722,8354,4,0.01912346,3.2056966
248,7,31021117,0.9932198,0.06867668,0.02014821,0.0,0.00758573,0.74715039,0.0,0.15643899,51980,6,0.01513474,3.206437
248,8,31021118,0.96512892,0.33591309,0.26111784,0.0,0.00373876,0.3340313,0.0,0.06519902,8354,4,0.08828965,3.2056966
248,9,31021119,0.99326164,0.06383173,0.02096072,0.0,0.00795712,0.74538543,0.0,0.161865,53004,6,0.0099889,3.2064371
248,10,31021120,0.99320151,0.0695251,0.01901149,0.0,0.00761595,0.74935033,0.0,0.15449713,51980,6,0.01494268,3.206437
249,1,31021141,0.98544625,0.01433062,0.04682701,0.00121159,0.00042675,0.93642507,0.00075815,2.081e-05,32777,6,0.01258355,0.9991351
249,2,31021142,0.98585317,0.01691289,0.04143275,0.00069014,0.00092948,0.93967256,0.0003124,4.978e-05,32777,6,0.00888576,0.9991351
249,3,31021143,0.98613444,0.01731975,0.04123156,0.00032265,0.00106348,0.93979809,0.00026087,3.6e-06,32783,6,0.00745497,0.9991351
249,4,31021144,0.9860822,0.01532399,0.0447646,0.00048799,0.00060376,0.93839595,0.00042245,1.26e-06,32777,6,0.01046387,0.9991351
249,5,31021145,0.98639189,0.01410158,0.04654435,0.00050312,0.00038799,0.93807502,0.00038645,1.49e-06,32779,6,0.01235332,0.9991351
249,6,31021146,0.98618952,0.01441246,0.047972,0.00072189,0.00045515,0.93604391,0.00039319,1.39e-06,32779,6,0.01126463,0.9991351
249,7,31021147,0.9864057,0.01393603,0.04673743,0.00050951,0.00035002,0.93807171,0.00039439,9.1e-07,32777,6,0.01206353,0.9991351
249,8,31021148,0.98594349,0.01396366,0.04715769,0.00055456,0.000417,0.93721005,0.00069613,9e-07,32777,6,0.01206587,0.9991351
249,9,31021149,0.98456743,0.01835609,0.04011823,0.00152012,0.00116207,0.93818036,0.00065713,6.02e-06,32777,6,0.00701092,0.9991351
249,10,31021150,0.98637754,0.013861,0.04789967,0.00050532,0.00035961,0.93695925,0.00041399,1.17e-06,32777,6,0.01165059,0.9991351
250,1,31021171,0.99742908,0.01761545,0.10128015,0.0,0.01400198,0.05206637,0.0,0.81503604,32639,7,0.00266586,0.9998947
250,2,31021172,0.99742504,0.01748027,0.10037625,0.0,0.01409377,0.05324053,0.0,0.81480918,61439,7,0.00288717,0.9998947
250,3,31021173,0.99741542,0.01765189,0.10240828,0.0,0.01381217,0.05512338,0.0,0.81100427,65535,7,0.00268429,0.9998947
250,4,31021174,0.99743381,0.01750716,0.09977652,0.0,0.01406448,0.05263946,0.0,0.81601238,61439,7,0.00265398,0.9998947
250,5,31021175,0.99743866,0.01744129,0.10137547,0.0,0.01393787,0.05316118,0.0,0.81408419,65535,7,0.00277388,0.9998947
250,6,31021176,0.99743399,0.01744067,0.0998551,0.0,0.01409201,0.05274546,0.0,0.81586676,65535,7,0.00278614,0.9998947
250,7,31021177,0.99744939,0.01733386,0.09982348,0.0,0.0139952,0.05265472,0.0,0.81619273,65535,7,0.00274208,0.9998947
250,8,31021178,0.99743593,0.01730716,0.10024235,0.0,0.01400319,0.05272448,0.0,0.81572283,65535,7,0.00258685,0.9998947
250,9,31021179,0.99744459,0.01711615,0.09718093,0.0,0.01413808,0.05194401,0.0,0.81962084,65535,7,0.00275878,0.9998947
250,10,31021180,0.99742998,0.01760111,0.10112381,0.0,0.01379965,0.05371417,0.0,0.81376127,65535,7,0.00264051,0.9998947
251,1,31021201,0.99351764,0.05658064,0.07949023,0.0,0.01036155,0.64925162,4.97e-05,0.20426626,51978,6,0.01736687,2.3776669
251,2,31021202,0.99405744,0.05414281,0.07022438,0.0,0.01007863,0.6661025,1.037e-05,0.19944132,51978,6,0.02177413,2.3776669
251,3,31021203,0.99388485,0.05490955,0.07057052,0.0,0.01003466,0.6680815,9.57e-06,0.19639419,51978,6,0.02174382,2.3776669
251,4,31021204,0.99328178,0.05664729,0.07795869,0.0,0.0102305,0.6556651,6.814e-05,0.19943027,51978,6,0.01802757,2.3776669
251,5,31021205,0.99394218,0.05435901,0.06956488,0.0,0.01004408,0.66728895,3.845e-05,0.19870462,51978,6,0.02197981,2.3776669
251,6,31021206,0.99407862,0.05355336,0.07054732,0.0,0.01033348,0.66306996,1.56e-05,0.20248028,51978,6,0.02257854,2.3776669
251,7,31021207,0.99361505,0.05516918,0.07237502,0.0,0.01031663,0.66078515,6.051e-05,0.20129352,51978,6,0.02079174,2.3776669
251,8,31021208,0.99405449,0.05426306,0.06859648,0.0,0.00997327,0.66857094,2.457e-05,0.19857168,51978,6,0.0220108,2.3776669
251,9,31021209,0.99349901,0.05529586,0.07434034,0.0,0.01045085,0.66118105,7.737e-05,0.19865453,51978,6,0.02189161,2.3776669
251,10,31021210,0.99383086,0.05465964,0.07021175,0.0,0.01025996,0.66322426,4.085e-05,0.20160354,51978,6,0.02183349,2.3776669
252,1,31021231,0.99159301,0.02040773,0.0,0.0006643,0.00012546,0.97878657,1.532e-05,6.2e-07,53215,6,0.00229984,0.9993491
252,2,31021232,0.9916262,0.02022832,0.0,0.00066481,0.00012406,0.97896682,1.535e-05,6.4e-07,40927,6,0.00233135,0.9993491
252,3,31021233,0.9916158,0.02017067,0.0,0.00066634,0.000127,0.97901963,1.539e-05,9.8e-07,49119,6,0.00255518,0.9993491
252,4,31021234,0.99160808,0.02026463,0.0,0.0006647,0.00012503,0.97892934,1.538e-05,9.3e-07,57311,6,0.00242107,0.9993491
252,5,31021235,0.99143542,0.01973961,0.0,0.00068371,0.00016755,0.97939103,1.539e-05,2.72e-06,61407,6,0.00222339,0.9993491
252,6,31021236,0.99161024,0.02018831,0.0,0.00066284,0.00012137,0.97901147,1.541e-05,6e-07,40927,6,0.00241393,0.9993491
252,7,31021237,0.99160467,0.02034125,0.0,0.00066614,0.00012244,0.97885414,1.537e-05,6.6e-07,65503,6,0.00241228,0.9993491
252,8,31021238,0.99152779,0.01999973,0.0,0.00067431,0.0001575,0.97915221,1.536e-05,9e-07,40927,6,0.00218349,0.9993491
252,9,31021239,0.99160611,0.0203977,0.0,0.00066329,0.00012744,0.97879567,1.528e-05,6.3e-07,53215,6,0.00230726,0.9993491
252,10,31021240,0.99161618,0.02041823,0.0,0.00066554,0.00012352,0.97877684,1.529e-05,5.9e-07,57183,6,0.00237971,0.9993491
253,1,31021261,0.99336838,0.06268544,0.01283368,0.0,0.0098265,0.70478783,0.0,0.20986655,53036,6,0.01367195,2.684185
253,2,31021262,0.993347,0.06405918,0.01284215,0.0,0.01001878,0.70976238,0.0,0.20331751,53036,6,0.01314264,2.684185
253,3,31021263,0.99337457,0.06338134,0.01278071,0.0,0.00991466,0.7123129,0.0,0.20161039,53036,6,0.01354611,2.684185
253,4,31021264,0.99335962,0.06540547,0.01362586,0.0,0.00975886,0.71994782,0.0,0.19126198,53036,6,0.01366394,2.684185
253,5,31021265,0.99363574,0.05572137,0.01223691,0.0,0.01155163,0.7037418,0.0,0.21674829,44844,6,0.01356298,2.684185
253,6,31021266,0.99340748,0.06390342,0.01304346,0.0,0.01039066,0.715101,0.0,0.19756146,53036,6,0.01046989,2.684185
253,7,31021267,0.99335454,0.06253284,0.01245928,0.0,0.0097615,0.70719167,0.0,0.20805471,53036,6,0.01377742,2.684185
253,8,31021268,0.99334512,0.05820252,0.0127318,0.0,0.0115326,0.70233714,0.0,0.21519594,44844,6,0.01034579,2.684185
253,9,31021269,0.99333662,0.06841994,0.01451545,0.0,0.00998722,0.72992925,0.0,0.17714814,53036,6,0.01306396,2.684185
253,10,31021270,0.9934615,0.06050761,0.01229506,0.0,0.01033086,0.71071081,0.0,0.20615566,53036,6,0.00865338,2.684185
254,1,31021291,0.93032948,0.10331384,0.31686653,0.0,0.04022932,0.50031048,0.00593158,0.03334825,22927,6,0.04024407,0.9991257
254,2,31021292,0.94173275,0.09592664,0.31560109,0.0,0.03421544,0.51558252,0.0045661,0.0341082,23951,6,0.04267095,0.9991257
254,3,31021293,0.9338494,0.10127328,0.31937497,0.0,0.03780257,0.50115283,0.00564917,0.03474717,23943,6,0.04013255,0.9990508
254,4,31021294,0.94109558,0.09527355,0.3157329,0.0,0.03505801,0.51695429,0.00491995,0.03206131,22919,6,0.04290031,0.9990508
254,5,31021295,0.94654327,0.09298965,0.31668155,0.0,0.03180018,0.5190586,0.00427253,0.03519749,23951,6,0.0437381,0.9991257
254,6,31021296,0.93896499,0.09687909,0.32095105,0.0,0.03543173,0.50597761,0.00530152,0.03545901,23951,6,0.04007515,0.9991257
254,7,31021297,0.94199387,0.09568065,0.31610063,0.0,0.03404831,0.513859,0.00444738,0.03586403,23951,6,0.04271313,0.9991257
254,8,31021298,0.94536126,0.09276519,0.31824781,0.0,0.03277084,0.51790406,0.00438338,0.03392872,23951,6,0.04130813,0.9991257
254,9,31021299,0.94160055,0.09642411,0.31619688,0.0,0.03407621,0.51784602,0.00480824,0.03064854,23951,6,0.04368039,0.9991257
254,10,31021300,0.93857065,0.09807838,0.31918373,0.0,0.03603211,0.50695902,0.00501795,0.03472881,18831,6,0.04044176,0.9990758
255,1,31021321,0.99402257,0.01514317,0.0,0.0,0.01162114,0.20041342,0.0,0.77282228,65535,7,0.00250441,0.9995954
255,2,31021322,0.99400446,0.01516861,0.0,0.0,0.01153736,0.20538122,0.0,0.76791281,16383,7,0.00241405,0.9995954
255,3,31021323,0.99401181,0.01522313,0.0,0.0,0.01148311,0.21092128,0.0,0.76237249,45055,7,0.00238519,0.9995954
255,4,31021324,0.9940115,0.01500497,0.0,0.0,0.01158288,0.203864,0.0,0.76954815,40959,7,0.00243503,0.9995954
255,5,31021325,0.99402912,0.01502244,0.0,0.0,0.01166429,0.1986697,0.0,0.77464357,65535,7,0.00257045,0.9995954
255,6,31021326,0.99400753,0.01510102,0.0,0.0,0.01156466,0.20577037,0.0,0.76756395,32767,7,0.00250257,0.9995954
255,7,31021327,0.99400604,0.0151144,0.0,0.0,0.01151503,0.2085899,0.0,0.76478067,49151,7,0.00249595,0.9995954
255,8,31021328,0.99402294,0.01511915,0.0,0.0,0.01163582,0.20439804,0.0,0.76884699,49151,7,0.00250996,0.9995954
255,9,31021329,0.99401906,0.0149382,0.0,0.0,0.01167795,0.2036791,0.0,0.76970474,65535,7,0.00262154,0.9995954
255,10,31021330,0.99401456,0.01501247,0.0,0.0,0.01161004,0.20666876,0.0,0.76670874,63487,7,0.00256251,0.9995954
256,1,31021351,0.99355126,0.05514661,0.01594473,0.0,0.00940838,0.733735,0.0,0.18576529,51978,6,0.01867331,3.2157106
256,2,31021352,0.99321977,0.06870025,0.01670404,0.0,0.00833244,0.738541,0.0,0.16772227,51980,6,0.01607094,3.2157106
256,3,31021353,0.99320774,0.0682113,0.01659476,0.0,0.00805965,0.7413938,0.0,0.16574048,51980,6,0.0159669,3.2157106
256,4,31021354,0.99119642,0.07382536,0.01714312,0.0,0.00806351,0.73926603,0.0,0.16170197,51980,6,0.0153519,3.2157106
256,5,31021355,0.99174139,0.07235681,4.485e-05,0.0,0.00690766,0.92068779,0.0,2.88e-06,52316,6,0.03843422,3.2157107
256,6,31021356,0.99174627,0.07393205,4.506e-05,0.0,0.0074561,0.91856405,0.0,2.73e-06,52316,6,0.03792745,3.2157107
256,7,31021357,0.99321127,0.06834078,0.01702345,0.0,0.00816315,0.73989299,0.0,0.16657964,51980,6,0.01625695,3.2157106
256,8,31021358,0.9935605,0.05539005,0.01608689,0.0,0.0092697,0.73570741,0.0,0.18354595,51978,6,0.0188112,3.2157106
256,9,31021359,0.99356302,0.05500422,0.01535536,0.0,0.00962621,0.73137895,0.0,0.18863527,51978,6,0.0188466,3.2157106
256,10,31021360,0.99355412,0.055227,0.01585,0.0,0.00946455,0.73308432,0.0,0.18637413,51978,6,0.01846457,3.2157106
257,1,31021381,0.98797478,0.01114349,0.0,0.00106596,0.00038991,0.98724814,0.00015076,1.74e-06,36879,6,0.00855564,0.9990027
257,2,31021382,0.98833455,0.01305898,0.0,0.00101897,0.00068187,0.98513151,0.00010249,6.18e-06,32783,6,0.00499413,0.9990027
257,3,31021383,0.98804845,0.01139763,0.0,0.00104873,0.00046335,0.98695306,0.0001346,2.63e-06,32783,6,0.00720559,0.9990027
257,4,31021384,0.98778238,0.01039172,0.0,0.00108395,0.00025885,0.98809513,0.00016849,1.86e-06,32841,6,0.008692,0.9990027
257,5,31021385,0.98825855,0.01259291,0.0,0.00103617,0.0006355,0.98561364,0.00011664,5.13e-06,32779,6,0.00623057,0.9990027
257,6,31021386,0.98799025,0.01133515,0.0,0.00105589,0.00045053,0.98701486,0.00014129,2.29e-06,32779,6,0.00804691,0.9990027
257,7,31021387,0.98866902,0.01407186,0.0,0.00100777,0.0010076,0.98384232,6.311e-05,7.34e-06,61451,6,0.00340116,0.9992026
257,8,31021388,0.98805259,0.01142776,0.0,0.00105322,0.00044455,0.98693514,0.00013658,2.74e-06,34959,6,0.00763435,0.9990029
257,9,31021389,0.98817232,0.01218499,0.0,0.00103891,0.00057716,0.98607599,0.00011851,4.44e-06,32911,6,0.00588238,0.9990025
257,10,31021390,0.98863963,0.01410481,0.0,0.00099623,0.00095597,0.98386258,6.928e-05,1.113e-05,32777,6,0.00349971,0.9990027
258,1,31021411,0.98920878,0.06113202,0.46986476,2.1e-06,0.02903954,0.0,0.00237046,0.43759111,57261,7,0.01376068,1.4439696
258,2,31021412,0.98920071,0.06076213,0.46409697,3.96e-06,0.02950924,0.0,0.0021811,0.4434466,44845,7,0.01341174,1.4440583
258,3,31021413,0.98942632,0.05982953,0.46404175,1.29e-06,0.0293627,0.0,0.00228176,0.44448296,44845,7,0.01632294,1.4440583
258,4,31021414,0.98888831,0.06190053,0.46564992,2.5e-06,0.03020899,0.0,0.00240389,0.43983416,48941,7,0.01434972,1.4440583
258,5,31021415,0.98961262,0.05851801,0.46136269,5.04e-06,0.02911244,0.0,0.002405,0.44859681,44845,7,0.01704861,1.4440583
258,6,31021416,0.98981224,0.05801652,0.46231754,3.71e-06,0.0284907,0.0,0.00216339,0.44900815,44845,7,0.01809425,1.4440583
258,7,31021417,0.98960941,0.05912338,0.46405782,4.3e-06,0.02890138,0.0,0.00227485,0.44563827,44845,7,0.01616975,1.4440583
258,8,31021418,0.98928017,0.06029818,0.46255233,4.02e-06,0.02999544,0.0,0.00223768,0.44491234,48941,7,0.01666095,1.4440583
258,9,31021419,0.98984269,0.05762127,0.46438275,6.65e-06,0.028975,0.0,0.00220054,0.4468138,44845,7,0.01759601,1.4440583
258,10,31021420,0.98973255,0.05868062,0.46449132,3.18e-06,0.02856175,0.0,0.00211472,0.4461484,44845,7,0.01715088,1.4440583
259,1,31021441,0.9889331,0.06213124,0.22858746,0.0,0.01549886,0.4306082,0.00089404,0.2622802,51978,6,0.0099611,1.6079553
259,2,31021442,0.98860702,0.06336662,0.22932503,0.0,0.01559861,0.4337862,0.00097992,0.25694362,51978,6,0.0093097,1.6079553
259,3,31021443,0.98881461,0.06354537,0.22663763,0.0,0.01591092,0.42850705,0.00085843,0.2645406,51978,6,0.00947974,1.6079553
259,4,31021444,0.98944124,0.06226503,0.22460986,0.0,0.01523673,0.43774187,0.00071211,0.25943441,51978,6,0.00993715,1.6079553
259,5,31021445,0.98924696,0.0622401,0.22484989,0.0,0.01536889,0.43596426,0.00081133,0.26076553,51978,6,0.01074234,1.6079553
259,6,31021446,0.98875298,0.06252021,0.22636373,0.0,0.01618421,0.42979634,0.00093923,0.26419628,51978,6,0.01142851,1.6079553
259,7,31021447,0.98913371,0.06184522,0.22559656,0.0,0.01576311,0.43519242,0.00077442,0.26082826,51978,6,0.01184005,1.6079553
259,8,31021448,0.98882842,0.06360953,0.22537415,0.0,0.01560282,0.43387962,0.00086378,0.2606701,51978,6,0.0089327,1.6079553
259,9,31021449,0.98895345,0.06380712,0.22911716,0.0,0.01575779,0.42573776,0.00074519,0.26483497,51716,6,0.00804694,1.607634
259,10,31021450,0.98893038,0.0626774,0.22614689,0.0,0.01554103,0.43093446,0.00092888,0.26377134,51978,6,0.00918716,1.6079553
260,1,31021471,0.99223732,0.01228755,0.0,0.00054919,0.00747727,0.20560749,0.0,0.77407851,65535,7,0.00222622,0.9993816
260,2,31021472,0.99222739,0.01217412,0.0,0.0005506,0.00754597,0.20246857,0.0,0.77726074,49151,7,0.00222842,0.9993816
260,3,31021473,0.99223452,0.01207096,0.0,0.00055479,0.00752413,0.20687562,0.0,0.77297449,57335,7,0.00238428,0.9993566
260,4,31021474,0.99220809,0.01234757,0.0,0.00055093,0.00742958,0.21295817,0.0,0.76671375,65407,7,0.00222845,0.9993816
260,5,31021475,0.9922346,0.01214717,0.0,0.00054824,0.00761317,0.20062682,0.0,0.77906461,65527,7,0.00223867,0.9993566
260,6,31021476,0.99222147,0.01226627,0.0,0.00055035,0.00747853,0.20586661,0.0,0.77383824,53247,7,0.002214,0.9993816
260,7,31021477,0.99223117,0.0121016,0.0,0.00055153,0.0074102,0.20253166,0.0,0.777405,32639,7,0.00243353,0.9993816
260,8,31021478,0.99221984,0.01227686,0.0,0.00055009,0.00752834,0.21330333,0.0,0.76634137,61439,7,0.00231959,0.9993816
260,9,31021479,0.9922144,0.01218338,0.0,0.00055174,0.00756053,0.20903021,0.0,0.77067414,63487,7,0.0021997,0.9993816
260,10,31021480,0.99223927,0.01205844,0.0,0.0005527,0.00752947,0.20428171,0.0,0.77557768,32639,7,0.00223838,0.9993816
261,1,31021501,0.93416257,0.54456922,0.45345838,0.0,0.00100883,0.00096205,0.0,1.51e-06,47867,4,0.26964383,3.2197599
261,2,31021502,0.93413486,0.54476738,0.45321567,0.0,0.00105583,0.00095958,0.0,1.53e-06,47867,4,0.27237228,3.2197599
261,3,31021503,0.99324394,0.06441014,0.01366027,0.0,0.00887973,0.72862773,0.0,0.18442213,53036,6,0.01466238,3.2201034
261,4,31021504,0.93546571,0.5435859,0.39973296,0.0,0.00085248,0.0558262,0.0,2.46e-06,47867,4,0.18129534,3.2197599
261,5,31021505,0.93414379,0.54439591,0.45362065,0.0,0.00101957,0.0009623,0.0,1.57e-06,47867,4,0.27137517,3.2197599
261,6,31021506,0.93779394,0.51646273,0.41745545,0.0,0.00170339,0.04959373,0.0,0.01478468,47867,4,0.23303893,3.2197599
261,7,31021507,0.93420308,0.54406543,0.45349227,0.0,0.00101915,0.00142159,0.0,1.57e-06,47867,4,0.2681729,3.2197599
261,8,31021508,0.99328963,0.05564025,0.01573512,0.0,0.01078909,0.71337198,0.0,0.20446357,44844,6,0.01580807,3.2201034
261,9,31021509,0.93423243,0.5432946,0.45472813,0.0,0.00100244,0.00097327,0.0,1.56e-06,47867,4,0.27295462,3.2197599
261,10,31021510,0.93422278,0.54383769,0.45416788,0.0,0.00103302,0.00095986,0.0,1.55e-06,47867,4,0.26853338,3.2197599
262,1,31021531,0.93889889,0.06379001,0.36948745,0.01493334,0.01012435,0.51482366,0.01701529,0.0098259,22927,6,0.01290984,0.9985517
262,2,31021532,0.94348278,0.05763162,0.3633167,0.00732507,0.01076998,0.53251732,0.01840536,0.01003395,18831,6,0.01257877,0.9985018
262,3,31021533,0.92254473,0.07302285,0.35859283,0.02134942,0.01121084,0.50363833,0.02347063,0.0087151,18831,6,0.01255277,0.9985018
262,4,31021534,0.9334117,0.06632818,0.35191832,0.01499746,0.01028319,0.52843245,0.02062998,0.00741041,22927,6,0.01002511,0.9985517
262,5,31021535,0.92602957,0.06764306,0.35367932,0.01730054,0.01109113,0.51756739,0.02420623,0.00851232,22927,6,0.01018725,0.9985517
262,6,31021536,0.93145016,0.06425619,0.37044287,0.01140574,0.01134564,0.50906002,0.02463097,0.00885858,18831,6,0.01171061,0.9985018
262,7,31021537,0.93467935,0.06367045,0.35883084,0.01339307,0.01068079,0.52440862,0.0205974,0.00841882,18831,6,0.01197394,0.9985018
262,8,31021538,0.92884003,0.06926211,0.36234547,0.01788961,0.01103186,0.51020383,0.02106773,0.00819939,18831,6,0.01158734,0.9985018
262,9,31021539,0.92547077,0.06891902,0.35347152,0.01858233,0.01128049,0.51606102,0.02348733,0.00819829,18831,6,0.01093045,0.9985018
262,10,31021540,0.92777888,0.06855885,0.36176515,0.01748526,0.01130766,0.50856348,0.0225973,0.0097223,18831,6,0.01276678,0.9985018
263,1,31021561,0.9959672,0.01638864,0.06554399,0.0,0.01236741,0.1317254,0.0,0.77397456,61439,7,0.00268647,0.9997707
263,2,31021562,0.99598271,0.01632085,0.06512372,0.0,0.01246109,0.12642127,0.0,0.77967306,57215,7,0.00287029,0.9997707
263,3,31021563,0.99598799,0.01615867,0.0648493,0.0,0.01251385,0.12543172,0.0,0.78104646,61439,7,0.00298036,0.9997707
263,4,31021564,0.99598658,0.01602111,0.06277558,0.0,0.01248018,0.12586414,0.0,0.782859,32767,7,0.00297294,0.9997707
263,5,31021565,0.99597542,0.01625979,0.06526326,0.0,0.01241487,0.1325766,0.0,0.77348548,56831,7,0.00283157,0.9997707
263,6,31021566,0.99598788,0.01602959,0.06351419,0.0,0.01255796,0.12714056,0.0,0.78075769,65535,7,0.00274187,0.9997707
263,7,31021567,0.99597984,0.01623446,0.06603783,0.0,0.01244003,0.12612639,0.0,0.7791613,32767,7,0.00296284,0.9997707
263,8,31021568,0.9959857,0.0162916,0.06385237,0.0,0.01247386,0.12504383,0.0,0.78233835,57343,7,0.00292213,0.9997707
263,9,31021569,0.99598395,0.01622386,0.06534275,0.0,0.01235542,0.12830005,0.0,0.77777792,61439,7,0.00297251,0.9997707
263,10,31021570,0.99597714,0.01622551,0.0654271,0.0,0.0123776,0.12674888,0.0,0.7792209,63487,7,0.00273087,0.9997707
264,1,31021591,0.99192579,0.07363737,0.00028138,0.0,0.0073652,0.91871318,0.0,2.86e-06,52316,6,0.04404141,2.882836
